param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6,0.2280350850198276,31,0.6333333333333333,0.5333333333333333,1.0,0.5333333333333333,0.30000000000000004,0.598572063446045,0.020723247528076173
sqrt,1,10,0.67,0.1950498511777039,17,0.6333333333333333,0.7166666666666667,1.0,0.6,0.4,0.6040480136871338,0.02079629898071289
sqrt,1,15,0.6900000000000001,0.11333333333333334,7,0.6333333333333333,0.7166666666666667,0.9,0.6,0.6000000000000001,0.6022858142852783,0.020842313766479492
sqrt,1,20,0.7333333333333334,0.15456030825826172,1,0.7333333333333334,0.7166666666666667,1.0,0.5166666666666667,0.7,0.6047616481781006,0.02079043388366699
sqrt,1,30,0.7133333333333333,0.08393118874676116,3,0.65,0.8166666666666667,0.8,0.6,0.7,0.6073253631591797,0.020765924453735353
sqrt,1,50,0.6633333333333333,0.10561986345169906,19,0.5666666666666667,0.7333333333333334,0.8,0.5166666666666667,0.7,0.6128892421722412,0.020850563049316408
sqrt,1,75,0.6833333333333333,0.1192569587999888,9,0.5666666666666667,0.7333333333333334,0.8,0.5166666666666667,0.8,0.6124560832977295,0.020711803436279298
sqrt,1,100,0.6833333333333333,0.1192569587999888,9,0.5666666666666667,0.7333333333333334,0.8,0.5166666666666667,0.8,0.6170878410339355,0.02068014144897461
sqrt,5,5,0.62,0.15613384571507158,29,0.45,0.6333333333333333,0.9,0.6166666666666667,0.5,0.5882358551025391,0.02050023078918457
sqrt,5,10,0.6766666666666666,0.1319090595827292,14,0.7166666666666667,0.65,0.9,0.6166666666666667,0.5,0.5913307666778564,0.02064342498779297
sqrt,5,15,0.6766666666666666,0.15297058540778352,14,0.8166666666666667,0.55,0.9,0.5166666666666667,0.6000000000000001,0.5916290760040284,0.020858049392700195
sqrt,5,20,0.6233333333333333,0.16110727964792762,28,0.8166666666666667,0.4666666666666667,0.8,0.43333333333333335,0.6000000000000001,0.5930469989776611,0.020441389083862303
sqrt,5,30,0.6433333333333333,0.13316656236958785,21,0.7333333333333334,0.55,0.8,0.43333333333333335,0.7,0.5930445671081543,0.020560169219970705
sqrt,5,50,0.6266666666666667,0.1067707825203131,25,0.5666666666666667,0.55,0.8,0.5166666666666667,0.7,0.5960680961608886,0.020468425750732423
sqrt,5,75,0.6433333333333333,0.06716480559869958,21,0.65,0.65,0.7,0.5166666666666667,0.7,0.5978313446044922,0.020702838897705078
sqrt,5,100,0.6433333333333333,0.09977753031397177,21,0.5666666666666667,0.6333333333333333,0.8,0.5166666666666667,0.7,0.600444746017456,0.020618629455566407
0.3,1,5,0.5799999999999998,0.23720595832876262,32,0.6333333333333333,0.5333333333333333,1.0,0.43333333333333335,0.30000000000000004,0.5947436809539794,0.0210054874420166
0.3,1,10,0.67,0.1950498511777039,17,0.6333333333333333,0.7166666666666667,1.0,0.6,0.4,0.6032059192657471,0.020898103713989258
0.3,1,15,0.6900000000000001,0.11333333333333334,7,0.6333333333333333,0.7166666666666667,0.9,0.6,0.6000000000000001,0.602313232421875,0.020784425735473632
0.3,1,20,0.71,0.06463573143221775,4,0.7333333333333334,0.7166666666666667,0.8,0.6,0.7,0.6046874046325683,0.02076401710510254
0.3,1,30,0.6766666666666667,0.09345230512584124,12,0.65,0.7166666666666667,0.8,0.5166666666666667,0.7,0.6104759216308594,0.02073016166687012
0.3,1,50,0.68,0.12083045973594571,11,0.5666666666666667,0.8166666666666667,0.8,0.5166666666666667,0.7,0.6239906787872315,0.020869970321655273
0.3,1,75,0.7,0.130384048104053,5,0.5666666666666667,0.8166666666666667,0.8,0.5166666666666667,0.8,0.6324751853942872,0.020676040649414064
0.3,1,100,0.6966666666666667,0.10923979738782624,6,0.65,0.8166666666666667,0.7,0.5166666666666667,0.8,0.6422905921936035,0.02065582275390625
0.3,5,5,0.62,0.1664665465224503,29,0.45,0.7166666666666667,0.9,0.5333333333333333,0.5,0.5853098869323731,0.020999050140380858
0.3,5,10,0.6766666666666666,0.1319090595827292,14,0.7166666666666667,0.65,0.9,0.6166666666666667,0.5,0.5878862380981446,0.020915746688842773
0.3,5,15,0.7133333333333334,0.13055437351710758,2,0.8166666666666667,0.55,0.9,0.7,0.6000000000000001,0.5930557727813721,0.02222895622253418
0.3,5,20,0.6266666666666667,0.1730767331432956,25,0.7333333333333334,0.4666666666666667,0.9,0.43333333333333335,0.6000000000000001,0.5936802864074707,0.0203763484954834
0.3,5,30,0.6266666666666667,0.12587471725666138,25,0.65,0.55,0.8,0.43333333333333335,0.7,0.6003253936767579,0.020681428909301757
0.3,5,50,0.6599999999999999,0.10883218478209672,20,0.7333333333333334,0.55,0.8,0.5166666666666667,0.7,0.603756332397461,0.02051706314086914
0.3,5,75,0.6433333333333333,0.10252370999486465,21,0.65,0.55,0.8,0.5166666666666667,0.7,0.6111643314361572,0.0207855224609375
0.3,5,100,0.6766666666666667,0.09637888196533974,12,0.7333333333333334,0.6333333333333333,0.8,0.5166666666666667,0.7,0.6189956188201904,0.02049717903137207
