feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.207222,False,12.320472,True
chr16_68838368_69397102,0.336108,False,12.1119,True
chr16_68710277_68751390,0.827854,False,11.261461,True
chr5_69274433_96603723,5.788835,False,9.882651,True
chr6_32732764_32738443,1.298517,False,9.820379,True
chr12_36739877_67332062,0.07834,False,8.607205,True
chr16_45058242_54336421,1.403972,False,8.468683,True
chr16_54390012_68679377,1.243559,False,8.371291,True
chr5_49619946_68850823,4.309684,False,8.024453,True
chr6_32766023_91964331,0.143503,False,8.000242,True
chr4_190887518_191165971,1.406565,False,7.97999,True
chr6_1535319_30010234,0.013285,False,7.603344,True
chr16_69763173_88690571,0.086176,False,7.453082,True
chr12_67337260_132389367,0.020261,False,6.982308,True
chr6_30021894_32519935,2.157402,False,6.825206,True
chr22_24263116_37678070,0.080038,False,5.956931,True
chr15_22163893_32511475,0.091977,False,5.686959,True
chr16_28087_14817706,1.797124,False,5.582772,True
chr6_92035339_170943103,6.074415,False,5.493743,True
chr1_120313797_120737345,0.73545,False,5.472991,True
chr23_3229_45135,0.269373,False,5.155256,True
chr11_89400624_134432265,1.094138,False,5.146899,True
chr2_8972669_89953713,0.44657,False,5.105609,True
chr17_77535412_78653545,5.369494,False,4.884718,True
chr3_586636_75535753,0.938793,False,4.842499,True
chr22_37717564_49509094,0.281722,False,4.663602,True
chr17_403833_446414,6.55344,False,4.653423,True
chr10_42150759_46371243,1.622944,False,4.632362,True
chr13_18194527_18354969,0.0,False,4.422734,True
chr10_115544_38563575,0.014575,False,4.30812,True
chr15_32523241_32594902,0.916061,False,4.193407,True
chr2_143031_8963807,0.041475,False,4.116124,True
chr1_72489681_72620747,2.472583,False,4.057709,True
chr15_18657388_18683110,1.396903,False,3.976046,True
chr21_13334960_13435755,2.250712,False,3.857506,True
chr17_22399576_27351012,0.855032,False,3.789857,True
chr3_196908262_196937230,9.352777,True,3.787268,True
chr22_15433500_22665928,1.345104,False,3.765046,True
chr1_149369522_149394958,1.49236,False,3.687016,True
chr3_193476462_196656506,5.752615,False,3.665981,True
chr22_22725750_24228038,0.002841,False,3.65915,True
chr16_15039224_33875313,0.074335,False,3.626668,True
chr20_8747_12478772,0.344778,False,3.482125,True
chr2_91057159_91321476,0.033092,False,3.45399,True
chr23_96116_214107,0.132524,False,3.29637,True
chr11_5777496_7757329,0.747746,False,3.249572,True
chr17_984101_1003742,6.933402,False,3.194114,True
chr2_131945577_132196569,0.18007,False,3.113668,True
chr16_69417987_69744010,1.361345,False,3.061227,True
chr6_32634044_32728487,0.060596,False,2.860688,True
chr21_14334542_46914686,0.193385,False,2.746882,False
chr3_196947293_199383479,6.050166,False,2.707201,False
chr15_739595_18454050,2.53267,False,2.662028,False
