param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.4784437656402588,0.021021318435668946
sqrt,1,0.001,0.1,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.4820860862731934,0.021043729782104493
sqrt,1,0.001,0.1,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.4907862186431885,0.021025753021240233
sqrt,1,0.001,0.1,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.4928128719329834,0.021112537384033202
sqrt,1,0.001,0.3,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.4783111572265625,0.021027374267578124
sqrt,1,0.001,0.3,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.4832763671875,0.020899629592895506
sqrt,1,0.001,0.3,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.4880499839782715,0.022178030014038085
sqrt,1,0.001,0.3,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.494126558303833,0.02098817825317383
sqrt,1,0.001,0.5,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.47823328971862794,0.021020841598510743
sqrt,1,0.001,0.5,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.4818734645843506,0.0210418701171875
sqrt,1,0.001,0.5,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.4884775638580322,0.020962619781494142
sqrt,1,0.001,0.5,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.5066373348236084,0.020882940292358397
sqrt,1,0.001,0.7,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.4786123752593994,0.021140146255493163
sqrt,1,0.001,0.7,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.483505916595459,0.021307039260864257
sqrt,1,0.001,0.7,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.488109827041626,0.021263265609741212
sqrt,1,0.001,0.7,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.4920520305633545,0.0209836483001709
sqrt,1,0.001,0.9,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.4765008926391602,0.021195602416992188
sqrt,1,0.001,0.9,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.4816732406616211,0.02121562957763672
sqrt,1,0.001,0.9,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.4893482208251953,0.02112569808959961
sqrt,1,0.001,0.9,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.494917631149292,0.02124495506286621
sqrt,1,0.00359381,0.1,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.47858080863952634,0.020970773696899415
sqrt,1,0.00359381,0.1,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.485567569732666,0.021614503860473634
sqrt,1,0.00359381,0.1,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.4882226467132568,0.021106576919555663
sqrt,1,0.00359381,0.1,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.49356303215026853,0.021152687072753907
sqrt,1,0.00359381,0.3,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.4784217357635498,0.020955753326416016
sqrt,1,0.00359381,0.3,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.48244051933288573,0.021025562286376955
sqrt,1,0.00359381,0.3,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.49465436935424806,0.02119903564453125
sqrt,1,0.00359381,0.3,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.4937638759613037,0.02103900909423828
sqrt,1,0.00359381,0.5,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.47893428802490234,0.02121701240539551
sqrt,1,0.00359381,0.5,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.486157751083374,0.021111202239990235
sqrt,1,0.00359381,0.5,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.49246988296508787,0.021133613586425782
sqrt,1,0.00359381,0.5,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.49472737312316895,0.02115631103515625
sqrt,1,0.00359381,0.7,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.47714056968688967,0.021129751205444337
sqrt,1,0.00359381,0.7,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.48201766014099123,0.02105393409729004
sqrt,1,0.00359381,0.7,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.48666882514953613,0.02108631134033203
sqrt,1,0.00359381,0.7,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.4933727741241455,0.020963287353515624
sqrt,1,0.00359381,0.9,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.4808048248291016,0.021063470840454103
sqrt,1,0.00359381,0.9,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.48555359840393064,0.021089696884155275
sqrt,1,0.00359381,0.9,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.4918667793273926,0.02108902931213379
sqrt,1,0.00359381,0.9,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.49467716217041013,0.02116231918334961
sqrt,1,0.0129155,0.1,5,0.6733333333333335,0.1147945023848171,141,0.4666666666666667,0.65,0.75,0.8,0.7,0.48717713356018066,0.021245670318603516
sqrt,1,0.0129155,0.1,10,0.6633333333333333,0.10456258094238748,188,0.55,0.5333333333333333,0.7333333333333334,0.7,0.8,0.4929816722869873,0.02206892967224121
sqrt,1,0.0129155,0.1,20,0.6799999999999999,0.21118712081942878,134,0.45,0.45,1.0,0.7,0.8,0.49294090270996094,0.020921993255615234
sqrt,1,0.0129155,0.1,50,0.6633333333333333,0.15825436627292291,188,0.45,0.55,0.9166666666666667,0.7,0.7,0.5002701759338379,0.02102189064025879
sqrt,1,0.0129155,0.3,5,0.6666666666666666,0.03651483716701106,165,0.7166666666666667,0.6166666666666667,0.65,0.65,0.7,0.47890424728393555,0.0213409423828125
sqrt,1,0.0129155,0.3,10,0.65,0.054772255750516606,219,0.6166666666666667,0.7166666666666667,0.65,0.5666666666666667,0.7,0.48333215713500977,0.021550464630126952
sqrt,1,0.0129155,0.3,20,0.6,0.097182531580755,465,0.5333333333333333,0.75,0.65,0.4666666666666667,0.6,0.4894869804382324,0.021496963500976563
sqrt,1,0.0129155,0.3,50,0.5966666666666667,0.12445436468396313,499,0.7166666666666667,0.5333333333333333,0.65,0.3833333333333333,0.7,0.49529356956481935,0.021061468124389648
