param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6566666666666667,0.10198039027185568,22,0.8166666666666667,0.55,0.7166666666666667,0.55,0.65,0.12631068229675294,0.0015655994415283204
,10,0.67,0.11990737165736633,17,0.8166666666666667,0.55,0.8,0.5333333333333333,0.65,0.12618117332458495,0.0015662670135498046
,15,0.6366666666666667,0.1557776192739723,29,0.8166666666666667,0.65,0.7166666666666667,0.35,0.65,0.12674078941345215,0.0015728473663330078
,20,0.6533333333333333,0.1771377367411523,24,0.9,0.65,0.7166666666666667,0.35,0.65,0.12646026611328126,0.001570892333984375
,30,0.6666666666666666,0.153839743456191,20,0.9,0.55,0.8,0.5166666666666667,0.5666666666666667,0.1259756088256836,0.0015695571899414062
,50,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.1263570785522461,0.0015637874603271484
,75,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.12603917121887206,0.0015503406524658204
,100,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.12565550804138184,0.0015470027923583985
0.1,5,0.6566666666666667,0.10198039027185568,22,0.8166666666666667,0.55,0.7166666666666667,0.55,0.65,0.12555103302001952,0.0015427589416503907
0.1,10,0.67,0.11990737165736633,17,0.8166666666666667,0.55,0.8,0.5333333333333333,0.65,0.12537651062011718,0.001538562774658203
0.1,15,0.6366666666666667,0.1557776192739723,29,0.8166666666666667,0.65,0.7166666666666667,0.35,0.65,0.1267247676849365,0.0016452789306640625
0.1,20,0.6533333333333333,0.1771377367411523,24,0.9,0.65,0.7166666666666667,0.35,0.65,0.12623319625854493,0.0015550613403320312
0.1,30,0.6833333333333333,0.14643921757659195,2,0.9,0.55,0.8,0.5166666666666667,0.65,0.12622146606445311,0.0015599727630615234
0.1,50,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.12645668983459474,0.0015553474426269532
0.1,75,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.12572402954101564,0.0015447616577148437
0.1,100,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.12585606575012206,0.0015490531921386718
0.2,5,0.6766666666666666,0.08793937305515277,5,0.8166666666666667,0.65,0.7166666666666667,0.55,0.65,0.12673168182373046,0.001557779312133789
0.2,10,0.67,0.11990737165736633,17,0.8166666666666667,0.55,0.8,0.5333333333333333,0.65,0.12561583518981934,0.001532125473022461
0.2,15,0.6366666666666667,0.1557776192739723,29,0.8166666666666667,0.65,0.7166666666666667,0.35,0.65,0.1258244037628174,0.0015490055084228516
0.2,20,0.6533333333333333,0.1771377367411523,24,0.9,0.65,0.7166666666666667,0.35,0.65,0.12564759254455565,0.001562023162841797
0.2,30,0.6833333333333333,0.14643921757659195,2,0.9,0.55,0.8,0.5166666666666667,0.65,0.12559199333190918,0.0015757083892822266
0.2,50,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.1254866123199463,0.0015607357025146484
0.2,75,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.1256162166595459,0.0015784263610839843
0.2,100,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.12599682807922363,0.0015706062316894532
0.5,5,0.66,0.09865765724632494,21,0.8166666666666667,0.5666666666666667,0.7166666666666667,0.55,0.65,0.12534241676330565,0.0015573501586914062
0.5,10,0.69,0.10572501018102472,1,0.8166666666666667,0.65,0.8,0.5333333333333333,0.65,0.12627620697021485,0.0016901493072509766
0.5,15,0.6366666666666667,0.1557776192739723,29,0.8166666666666667,0.65,0.7166666666666667,0.35,0.65,0.12570643424987793,0.0015777587890625
0.5,20,0.6533333333333333,0.1771377367411523,24,0.9,0.65,0.7166666666666667,0.35,0.65,0.1258446216583252,0.0015816211700439454
0.5,30,0.6833333333333333,0.14643921757659195,2,0.9,0.55,0.8,0.5166666666666667,0.65,0.1260298252105713,0.001573657989501953
0.5,50,0.6533333333333333,0.16845705024657703,24,0.9,0.55,0.8,0.45,0.5666666666666667,0.12572145462036133,0.0015739917755126954
0.5,75,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.12601809501647948,0.001573657989501953
0.5,100,0.6733333333333333,0.16282232989093087,6,0.9,0.55,0.8,0.45,0.6666666666666666,0.12593250274658202,0.001575469970703125
