param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.51,0.038873012632302015,624,0.4666666666666667,0.5,0.5,0.5833333333333334,0.5,0.002799510955810547,0.0011931896209716798
,0.001,0.1,10,0.48,0.12884098726725127,673,0.3,0.4,0.45,0.65,0.6,0.00274510383605957,0.0012201309204101563
,0.001,0.1,20,0.26666666666666666,0.06912147117775905,785,0.3,0.3833333333333333,0.2,0.25,0.2,0.002802133560180664,0.0011727333068847657
,0.001,0.1,50,0.6100000000000001,0.12319812408384219,565,0.45,0.65,0.8166666666666667,0.5333333333333333,0.6,0.0027878284454345703,0.00117645263671875
,0.001,0.3,5,0.51,0.038873012632302015,624,0.4666666666666667,0.5,0.5,0.5833333333333334,0.5,0.002743101119995117,0.001182699203491211
,0.001,0.3,10,0.48,0.12884098726725127,673,0.3,0.4,0.45,0.65,0.6,0.0028143405914306642,0.0011934757232666016
,0.001,0.3,20,0.26666666666666666,0.06912147117775905,785,0.3,0.3833333333333333,0.2,0.25,0.2,0.002840471267700195,0.0012011051177978516
,0.001,0.3,50,0.6100000000000001,0.12319812408384219,565,0.45,0.65,0.8166666666666667,0.5333333333333333,0.6,0.0027814865112304687,0.0011732101440429688
,0.001,0.5,5,0.51,0.038873012632302015,624,0.4666666666666667,0.5,0.5,0.5833333333333334,0.5,0.002780628204345703,0.0011727333068847657
,0.001,0.5,10,0.48,0.12884098726725127,673,0.3,0.4,0.45,0.65,0.6,0.0027151107788085938,0.001180124282836914
,0.001,0.5,20,0.26666666666666666,0.06912147117775905,785,0.3,0.3833333333333333,0.2,0.25,0.2,0.002801799774169922,0.0011762619018554688
,0.001,0.5,50,0.6100000000000001,0.12319812408384219,565,0.45,0.65,0.8166666666666667,0.5333333333333333,0.6,0.0027974128723144533,0.0011755466461181641
,0.001,0.7,5,0.51,0.038873012632302015,624,0.4666666666666667,0.5,0.5,0.5833333333333334,0.5,0.002824831008911133,0.0011785030364990234
,0.001,0.7,10,0.48,0.12884098726725127,673,0.3,0.4,0.45,0.65,0.6,0.0027852535247802736,0.001201486587524414
,0.001,0.7,20,0.26666666666666666,0.06912147117775905,785,0.3,0.3833333333333333,0.2,0.25,0.2,0.0027585983276367187,0.0011753559112548829
,0.001,0.7,50,0.6100000000000001,0.12319812408384219,565,0.45,0.65,0.8166666666666667,0.5333333333333333,0.6,0.0029015541076660156,0.0011891365051269532
,0.001,0.9,5,0.51,0.038873012632302015,624,0.4666666666666667,0.5,0.5,0.5833333333333334,0.5,0.0028059005737304686,0.0011713027954101563
,0.001,0.9,10,0.48,0.12884098726725127,673,0.3,0.4,0.45,0.65,0.6,0.002808809280395508,0.0011908054351806641
,0.001,0.9,20,0.26666666666666666,0.06912147117775905,785,0.3,0.3833333333333333,0.2,0.25,0.2,0.002758646011352539,0.0011667728424072266
,0.001,0.9,50,0.6100000000000001,0.12319812408384219,565,0.45,0.65,0.8166666666666667,0.5333333333333333,0.6,0.0028313636779785157,0.0011878490447998046
,0.00359381,0.1,5,0.51,0.038873012632302015,624,0.4666666666666667,0.5,0.5,0.5833333333333334,0.5,0.00307316780090332,0.0011729717254638672
,0.00359381,0.1,10,0.48,0.12884098726725127,673,0.3,0.4,0.45,0.65,0.6,0.003099870681762695,0.0011991500854492188
,0.00359381,0.1,20,0.26666666666666666,0.06912147117775905,785,0.3,0.3833333333333333,0.2,0.25,0.2,0.0030813694000244142,0.0011778831481933593
,0.00359381,0.1,50,0.6100000000000001,0.12319812408384219,565,0.45,0.65,0.8166666666666667,0.5333333333333333,0.6,0.003102397918701172,0.0011826038360595703
,0.00359381,0.3,5,0.51,0.038873012632302015,624,0.4666666666666667,0.5,0.5,0.5833333333333334,0.5,0.0028817176818847655,0.001192188262939453
,0.00359381,0.3,10,0.48,0.12884098726725127,673,0.3,0.4,0.45,0.65,0.6,0.0027830123901367186,0.0011701583862304688
,0.00359381,0.3,20,0.26666666666666666,0.06912147117775905,785,0.3,0.3833333333333333,0.2,0.25,0.2,0.0027944564819335936,0.0011970043182373048
,0.00359381,0.3,50,0.6100000000000001,0.12319812408384219,565,0.45,0.65,0.8166666666666667,0.5333333333333333,0.6,0.0028316020965576173,0.0011975288391113282
,0.00359381,0.5,5,0.51,0.038873012632302015,624,0.4666666666666667,0.5,0.5,0.5833333333333334,0.5,0.0027912616729736327,0.0012369632720947265
,0.00359381,0.5,10,0.48,0.12884098726725127,673,0.3,0.4,0.45,0.65,0.6,0.0028143882751464843,0.0011939048767089845
,0.00359381,0.5,20,0.26666666666666666,0.06912147117775905,785,0.3,0.3833333333333333,0.2,0.25,0.2,0.002801799774169922,0.00117340087890625
,0.00359381,0.5,50,0.6100000000000001,0.12319812408384219,565,0.45,0.65,0.8166666666666667,0.5333333333333333,0.6,0.002780294418334961,0.001175689697265625
