param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002397012710571289,0.0011818885803222656
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002438211441040039,0.0011844158172607422
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023341655731201174,0.0011768341064453125
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023499488830566405,0.0011804580688476562
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002357292175292969,0.0011698246002197266
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0030016422271728514,0.0011704444885253906
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024167537689208985,0.001179075241088867
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002350187301635742,0.001170969009399414
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023558616638183595,0.0011659622192382812
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024125099182128905,0.0011749744415283203
0.0129155,0.1,0.7166666666666667,0.1043498389499902,33,0.7333333333333334,0.9,0.7166666666666667,0.6333333333333333,0.6,0.007784128189086914,0.0011977672576904297
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029645919799804687,0.0011756420135498047
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002412891387939453,0.0011765480041503907
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023708343505859375,0.0011800765991210938
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002340269088745117,0.001236104965209961
0.0464159,0.1,0.8333333333333333,0.10593499054713801,1,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,1.0,0.015392065048217773,0.0012015342712402345
0.0464159,0.3,0.7433333333333334,0.05537749241945384,31,0.7333333333333334,0.7333333333333334,0.8,0.65,0.8,0.015909814834594728,0.001211261749267578
0.0464159,0.5,0.4733333333333333,0.09043106644167023,50,0.5,0.5666666666666667,0.5,0.5,0.3,0.009571075439453125,0.001192760467529297
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003032827377319336,0.0011744499206542969
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003034019470214844,0.001177501678466797
0.16681,0.1,0.7933333333333333,0.06548960901462833,14,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.8,0.03449835777282715,0.0012060165405273437
0.16681,0.3,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.04003148078918457,0.0012185096740722657
0.16681,0.5,0.8166666666666668,0.12736648783028534,2,0.8166666666666667,0.6333333333333333,0.9,0.7333333333333334,1.0,0.04418148994445801,0.001215362548828125
0.16681,0.7,0.78,0.13308309851784753,19,0.8166666666666667,0.6333333333333333,0.8,0.65,1.0,0.05255379676818848,0.0012166976928710937
0.16681,0.9,0.72,0.12534397117975443,32,0.8166666666666667,0.6333333333333333,0.7,0.55,0.9,0.0593966007232666,0.001221466064453125
0.599484,0.1,0.7933333333333333,0.06548960901462833,14,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.8,0.08015832901000977,0.0012267112731933593
0.599484,0.3,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.09012494087219239,0.0012343406677246093
0.599484,0.5,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.11226682662963867,0.0012539863586425782
0.599484,0.7,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.1341850757598877,0.0012702465057373047
0.599484,0.9,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.15736093521118164,0.0012726306915283204
2.15443,0.1,0.7933333333333333,0.06548960901462833,14,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.8,0.14084644317626954,0.0013076305389404298
2.15443,0.3,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.1913900852203369,0.0012763500213623046
2.15443,0.5,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.21727147102355956,0.0012835979461669922
2.15443,0.7,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.27896947860717775,0.0013309478759765624
2.15443,0.9,0.7933333333333333,0.06548960901462833,14,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.8,0.3161745548248291,0.0013526439666748046
7.74264,0.1,0.7733333333333332,0.09104333522498444,20,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.8,0.16850972175598145,0.0012726306915283204
7.74264,0.3,0.7733333333333332,0.07498147919467996,20,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.7,0.28406538963317873,0.0013381004333496093
7.74264,0.5,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.35167751312255857,0.0013775348663330079
7.74264,0.7,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.3939529895782471,0.001394033432006836
7.74264,0.9,0.8133333333333332,0.0784573486395988,3,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.9,0.46649765968322754,0.0016767501831054688
27.8256,0.1,0.7733333333333332,0.09104333522498444,20,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.8,0.18267550468444824,0.0012901782989501952
27.8256,0.3,0.7733333333333332,0.09104333522498444,20,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.8,0.2470883846282959,0.0013175010681152344
27.8256,0.5,0.7733333333333332,0.07498147919467996,20,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.7,0.31272597312927247,0.0013896942138671875
27.8256,0.7,0.7733333333333332,0.07498147919467996,20,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.7,0.392087459564209,0.001420736312866211
27.8256,0.9,0.7933333333333333,0.06548960901462833,14,0.8166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.8,0.4409504413604736,0.0014262676239013671
100.0,0.1,0.7733333333333332,0.09104333522498444,20,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.8,0.2072439670562744,0.0013165950775146484
100.0,0.3,0.7733333333333332,0.09104333522498444,20,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.8,0.22275934219360352,0.0013458251953125
100.0,0.5,0.7733333333333332,0.09104333522498444,20,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.8,0.23973546028137208,0.001363849639892578
100.0,0.7,0.7733333333333332,0.09104333522498444,20,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.8,0.26098313331604006,0.0013616561889648437
100.0,0.9,0.7733333333333332,0.09104333522498444,20,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.8,0.28142423629760743,0.0014201164245605468
