feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_67337260_132389367,0.821219,False,0.313882,True
chr16_28087_14817706,1.105829,False,0.308051,True
chr23_3229_45135,0.012567,False,0.265073,True
chr22_37683612_37705310,1.695535,False,0.263257,True
chr16_68838368_69397102,0.256166,False,0.226345,True
chr6_32732764_32738443,2.00238,False,0.219866,False
chr1_199087690_199111062,0.03126,False,0.216629,False
chr16_14956177_14988855,0.061558,False,0.214516,False
chr11_89400624_134432265,0.90639,False,0.212275,False
chr1_193480150_193527058,0.687356,False,0.209099,False
chr1_149369522_149394958,2.987465,False,0.208269,False
chr5_69274433_96603723,4.100089,False,0.207345,False
chr12_36739877_67332062,0.024016,False,0.200152,False
chr16_15039224_33875313,1.140532,False,0.198141,False
chr3_196908262_196937230,8.452845,False,0.184715,False
chr15_32523241_32594902,1.398401,False,0.176603,False
chr1_17030134_22668805,0.059998,False,0.175388,False
chr5_96637773_180644810,0.289056,False,0.173088,False
chr15_53166_592121,2.22453,False,0.171396,False
chr14_105602756_105630089,0.149324,False,0.169909,False
chr20_29306447_40052114,1.373323,False,0.167006,False
chr6_32766023_91964331,0.226979,False,0.16643,False
chr17_77442683_77503685,5.754828,False,0.166379,False
chr1_1676445_1703748,0.017069,False,0.152108,False
chr15_22163893_32511475,0.014664,False,0.147626,False
chr16_68710277_68751390,1.04587,False,0.140296,False
chr5_49619946_68850823,2.407317,False,0.14015,False
chr8_7040596_8132139,0.463288,False,0.133565,False
chr8_28208003_35676140,4.453065,False,0.132666,False
chr16_54354643_54379834,0.331861,False,0.129935,False
chr17_77535412_78653545,3.15487,False,0.12937,False
chr7_143321677_143391065,0.994835,False,0.128597,False
chr14_105654998_105839439,0.00464,False,0.126266,False
chr19_56816785_56859204,0.792388,False,0.124877,False
chr17_403833_446414,4.560437,False,0.124221,False
chr12_9528590_9585156,0.033455,False,0.121716,False
chr6_92035339_170943103,9.017469,False,0.115789,False
chr22_24263116_37678070,0.009792,False,0.114707,False
chr1_120313797_120737345,1.288395,False,0.114417,False
chr18_4316_76110964,4.66876,False,0.112873,False
chr19_8246_232080,0.021047,False,0.109804,False
chr10_46396163_135395562,0.172763,False,0.106972,False
chr17_41983407_42049540,3.690034,False,0.103824,False
chr10_115544_38563575,0.089358,False,0.10084,False
chr14_19505698_22000194,0.019649,False,0.100721,False
chr22_246150_15013982,0.414533,False,0.100088,False
chr1_3149648_3157982,3.9e-05,False,0.094749,False
chr8_39356595_39505256,0.459097,False,0.091358,False
chr15_18657388_18683110,1.314498,False,0.089632,False
chr16_54390012_68679377,0.875661,False,0.089331,False
chr22_15433500_22665928,2.314279,False,0.085699,False
chr19_32545047_34430432,1.39837,False,0.085606,False
chr3_163997236_164023510,0.638653,False,0.085447,False
chr11_55124730_55194990,1.737566,False,0.085222,False
chr1_244693374_245014643,0.548559,False,0.084438,False
chr16_45058242_54336421,0.377389,False,0.083384,False
chr6_30021894_32519935,4.009503,False,0.0801,False
chr23_52844235_66511655,0.100872,False,0.077594,False
chr2_132210961_132323628,0.029835,False,0.077055,False
chr16_69763173_88690571,0.0,False,0.07592,False
chr6_32634044_32728487,0.059678,False,0.075617,False
chr14_22022060_73047267,0.020189,False,0.074423,False
chr17_21627596_22142513,0.139759,False,0.07233,False
