feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.024596,False,11.272271,True
chr5_96637773_180644810,0.007496,False,9.483977,True
chr15_22163893_32511475,0.383181,False,9.479347,True
chr12_67337260_132389367,0.021244,False,8.715759,True
chr22_24263116_37678070,0.056328,False,7.296055,True
chr16_15039224_33875313,0.001955,False,7.177076,True
chr22_22725750_24228038,0.060326,False,6.864878,True
chr15_18657388_18683110,2.006349,False,6.662268,True
chr16_68710277_68751390,0.241979,False,6.40831,True
chr16_28087_14817706,0.514636,False,6.178309,True
chr16_69417987_69744010,1.837838,False,5.744517,True
chr4_190887518_191165971,3.950495,False,5.674875,True
chr5_69274433_96603723,2.21548,False,5.612251,True
chr11_89400624_134432265,0.670208,False,5.408234,True
chr15_20307869_21982746,0.353936,False,5.300608,True
chr16_68838368_69397102,0.060834,False,5.138639,False
chr5_49619946_68850823,0.480193,False,4.856833,False
chr6_32766023_91964331,0.053794,False,4.72679,False
chr22_37717564_49509094,0.973348,False,4.557616,False
chr6_32732764_32738443,1.435939,False,4.446806,False
chr15_53166_592121,3.293053,False,4.291804,False
chr6_1535319_30010234,0.073788,False,4.171254,False
chr20_8747_12478772,0.36997,False,4.058018,False
chr15_739595_18454050,1.430112,False,3.944355,False
chr3_164112881_193467200,5.496524,False,3.890394,False
chr4_93240865_190844427,0.010607,False,3.876268,False
chr1_149369522_149394958,2.805046,False,3.741691,False
chr22_15433500_22665928,0.928681,False,3.707388,False
chr6_92035339_170943103,5.845721,False,3.615721,False
chr1_17030134_22668805,0.221627,False,3.430182,False
chr6_30021894_32519935,1.026453,False,3.423839,False
chr1_3166706_16531740,0.033373,False,3.363409,False
chr17_403833_446414,3.492508,False,3.360868,False
chr22_37683612_37705310,1.13827,False,3.135863,False
chr3_193476462_196656506,7.226556,False,3.010898,False
chr6_32634044_32728487,0.014827,False,2.962589,False
chr2_131945577_132196569,0.591799,False,2.954244,False
chr15_18722595_20060061,1.3325,False,2.861786,False
chr21_13334960_13435755,3.475661,False,2.793103,False
chr2_91057159_91321476,0.116658,False,2.602217,False
chr3_586636_75535753,0.512858,False,2.601402,False
chr15_32523241_32594902,1.061614,False,2.505614,False
chr17_984101_1003742,4.703423,False,2.499368,False
chr1_199087690_199111062,0.010165,False,2.490746,False
chr1_120313797_120737345,3.24798,False,2.361351,False
chr17_41983407_42049540,6.661138,False,2.320284,False
chr3_75546791_75799957,0.404076,False,2.312017,False
chr14_22022060_73047267,0.698297,False,2.257685,False
chr7_141965869_141978333,0.633981,False,2.219844,False
chr11_5777496_7757329,0.145916,False,2.164656,False
chr16_69763173_88690571,0.090882,False,2.055219,False
chr9_153131_40520747,0.314187,False,1.989734,False
chr19_3363749_20383210,0.811469,False,1.969496,False
chr10_42150759_46371243,0.332061,False,1.962078,False
chr1_16551324_16997273,0.688492,False,1.892261,False
chr23_3229_45135,0.470216,False,1.87571,False
chr12_36160215_36244407,0.108861,False,1.839955,False
chr17_77535412_78653545,2.254237,False,1.788138,False
chr11_51244499_55118214,0.435733,False,1.781925,False
chr4_5224_49422736,0.638482,False,1.770776,False
chr16_34095229_34976429,0.182906,False,1.724801,False
chr3_196908262_196937230,8.307482,True,1.71565,False
chr19_20422576_20493401,0.185745,False,1.71565,False
chr1_109987805_120232261,0.121056,False,1.697613,False
chr2_132974227_231853847,2.967168,False,1.67222,False
chr14_105654998_105839439,0.517852,False,1.670396,False
chr20_29306447_40052114,0.32624,False,1.627854,False
chr17_2361350_18868037,4.767086,False,1.5769,False
chr19_56864309_63784327,0.018776,False,1.540762,False
chr3_196947293_199383479,6.541623,False,1.532886,False
chr16_54354643_54379834,0.604499,False,1.529477,False
chr3_163997236_164023510,0.564626,False,1.500298,False
chr4_191191940_191311992,0.117281,False,1.47931,False
chr14_105602756_105630089,1.142751,False,1.390603,False
chr3_95043863_126884366,7.848577,False,1.384376,False
chr3_127015333_163987465,5.17081,False,1.37092,False
chr2_130427665_130453073,1.192628,False,1.369417,False
chr16_54390012_68679377,0.056732,False,1.361486,False
chr17_22399576_27351012,2.484899,False,1.354214,False
chr17_77442683_77503685,4.68402,False,1.334426,False
chr1_37599215_72473289,1.170074,False,1.29624,False
chr19_232836_236846,1.516296,False,1.292073,False
chr17_1860983_1881747,0.01751,False,1.291765,False
chr1_245134410_245433846,0.257794,False,1.285316,False
chr15_22038880_22138119,0.275782,False,1.2627,False
chr1_141474904_145716245,0.587549,False,1.239862,False
chr17_465054_974692,5.117498,False,1.225108,False
chr17_1008443_1536140,5.117498,False,1.225108,False
chr8_35694285_39333915,4.081788,False,1.202211,False
chr10_115544_38563575,0.005472,False,1.186207,False
chr17_60360566_77432294,0.042805,False,1.160693,False
chr11_70519863_70552702,0.3117,False,1.098602,False
chr3_75845446_90391698,2.314584,False,1.070824,False
chr1_72661597_109968401,0.540986,False,1.064571,False
chr2_130458581_131785093,5.3e-05,False,1.056645,False
chr2_91494116_130410215,1.024282,False,1.045039,False
chr11_5742476_5762182,0.004052,False,1.040398,False
chr21_14334542_46914686,0.169566,False,1.032433,False
chr8_47575650_146264846,0.010377,False,1.023201,False
chr1_245054641_245121447,0.878481,False,1.017501,False
chr12_33854_397918,0.329037,False,1.016401,False
chr12_435020_9432943,0.085964,False,1.008621,False
chr9_42913008_110081531,0.109479,False,1.00422,False
chr11_182372_5733442,0.44912,False,0.993977,False
chr13_18194527_18354969,0.043366,False,0.939866,False
chr11_55225136_56294614,0.113208,False,0.9304,False
chr4_74730754_93211181,0.344837,False,0.911323,False
chr2_132327604_132947789,0.042449,False,0.888244,False
chr2_8972669_89953713,0.059096,False,0.885747,False
chr17_1718892_1845756,5.28032,False,0.876136,False
chr17_1562322_1703117,5.28032,False,0.876136,False
chr17_1890246_2286311,6.762871,False,0.876136,False
chr19_20552279_24157855,1.610512,False,0.853646,False
chr8_63810_90816,5.117498,False,0.839075,False
chr17_35286565_35427554,0.493324,False,0.82483,False
chr17_35076296_35282086,57.771573,True,0.82483,False
chr8_39535655_43515874,4.947644,False,0.823766,False
chr11_56304321_58626432,0.729862,False,0.823607,False
chr23_96116_214107,0.051043,False,0.816081,False
chr20_12495273_28266113,0.395223,False,0.802387,False
chr16_45058242_54336421,0.240927,False,0.80087,False
chr21_9896630_10198129,3.238627,False,0.774106,False
chr3_515536_574415,3.888775,False,0.768903,False
chr8_7040596_8132139,0.523772,False,0.732184,False
chr19_32545047_34430432,0.901272,False,0.73006,False
chr11_68972488_70505018,1.756654,False,0.709369,False
chr17_1542118_1560766,8.728917,True,0.695571,False
chr17_60204302_60347930,0.164535,False,0.690523,False
chr1_199135441_244676774,0.028928,False,0.660733,False
chr17_42975134_43019545,1.309794,False,0.656854,False
chr1_149403519_149573806,0.149869,False,0.637896,False
chr14_18149473_19216369,3.7e-05,False,0.636702,False
chr14_73071404_73092018,0.125788,False,0.629984,False
chr1_1676445_1703748,0.112602,False,0.615786,False
chr23_52844235_66511655,0.013168,False,0.607848,False
chr22_22672513_22714749,0.554395,False,0.607743,False
chr12_412868_427816,0.471159,False,0.562833,False
chr20_40075620_62379059,1.435471,False,0.544999,False
chr5_763494_878290,3.959276,False,0.544086,False
chr17_43036086_60196060,2.287339,False,0.540521,False
chr11_70562838_89296560,0.164156,False,0.540253,False
chr14_105857193_105881279,0.485486,False,0.534452,False
chr11_68740184_68943548,0.510668,False,0.534119,False
chr17_1703729_1713758,6.512574,False,0.532681,False
chr3_164038925_164101784,3.560282,False,0.50449,False
chr22_246150_15013982,0.147878,False,0.493357,False
chr1_34172947_37578554,0.000145,False,0.493022,False
chr19_8246_232080,0.038651,False,0.47426,False
chr21_13461550_13635227,1.313247,False,0.473437,False
chr14_73106558_105584008,2.356514,False,0.404753,False
chr14_105907191_106349756,0.674789,False,0.40064,False
chr4_70334625_74719357,0.132225,False,0.393899,False
chr2_131792734_131931782,1.192628,False,0.384669,False
chr1_120761983_120923696,1.786414,False,0.378315,False
chr17_10999_390571,6.612708,False,0.372922,False
chr23_88434081_88986061,0.000222,False,0.369289,False
chr12_9633884_10453531,0.000635,False,0.364783,False
chr12_10497371_11375835,0.000635,False,0.364783,False
chr17_1859252_1859812,2.043008,False,0.363105,False
chr23_91234699_91344716,1.186436,False,0.360447,False
chr1_2664285_2665530,1.396062,False,0.359267,False
chr2_132210961_132323628,0.966406,False,0.357488,False
chr13_5179_123882,0.768057,False,0.350549,False
chr15_32605086_100282819,0.721055,False,0.349385,False
chr7_143321677_143391065,2.498092,False,0.345336,False
chr23_354639_385792,0.556716,False,0.344628,False
chr1_22674759_25318800,0.215958,False,0.334675,False
chr17_21627596_22142513,0.155278,False,0.330869,False
chr17_20569693_20596699,0.004142,False,0.321714,False
chr7_140213_38060725,0.602794,False,0.320299,False
chr5_32209048_45938397,4.4e-05,False,0.318989,False
chr11_7803570_50337734,0.128372,False,0.308098,False
chr6_5839_154410,3.344178,False,0.294619,False
chr5_916822_21966989,0.410116,False,0.27642,False
chr1_2903052_3112977,0.624235,False,0.273454,False
chr23_90837054_91203848,0.00528,False,0.264512,False
chr10_46396163_135395562,0.008573,False,0.256732,False
chr8_8148437_12448374,3.336299,False,0.25279,False
chr1_3149648_3157982,0.205679,False,0.251648,False
chr1_146661770_149362629,0.01235,False,0.249139,False
chr1_149604744_158365270,0.044806,False,0.249139,False
chr6_1436117_1512043,1.830621,False,0.231243,False
chr11_58634869_68684682,0.800584,False,0.22759,False
chr22_134662_241255,0.095662,False,0.224105,False
chr1_2611444_2645074,0.050397,False,0.219727,False
chr8_166452_6907624,5.781171,False,0.218833,False
chr17_42161364_42873571,14.899529,True,0.19695,False
chr7_61474815_141189966,1.750154,False,0.194078,False
chr6_204528_634345,0.80059,False,0.193004,False
chr10_38596435_42057554,0.210921,False,0.191769,False
chr23_2979705_26516197,0.014959,False,0.189887,False
chr23_422315_524509,0.021125,False,0.18319,False
chr1_2672694_2856899,0.623519,False,0.177699,False
chr8_39356595_39505256,0.718244,False,0.170492,False
chr23_2702388_2969155,1.445122,False,0.166353,False
