feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.005642,False,16.704522,True
chr16_68838368_69397102,0.00468,False,10.15828,True
chr22_24263116_37678070,0.067957,False,10.146244,True
chr12_36739877_67332062,0.443798,False,10.067171,True
chr12_67337260_132389367,0.086249,False,9.650531,True
chr22_22725750_24228038,0.060144,False,9.414894,True
chr5_96637773_180644810,3.961782,False,8.438227,True
chr16_69763173_88690571,0.193784,False,8.011006,True
chr15_22163893_32511475,0.852585,False,7.683026,True
chr22_37717564_49509094,0.00651,False,7.258515,True
chr5_49619946_68850823,4.609616,False,7.1277,True
chr16_28087_14817706,2.100507,False,6.843241,True
chr4_190887518_191165971,2.140281,False,6.120467,True
chr6_32732764_32738443,1.124824,False,5.948833,True
chr16_54390012_68679377,0.214187,False,5.818546,True
chr11_89400624_134432265,0.044254,False,5.780937,True
chr15_18657388_18683110,0.703443,False,5.770889,True
chr6_1535319_30010234,0.001288,False,5.703264,True
chr5_69274433_96603723,10.035048,False,5.693892,True
chr6_92035339_170943103,3.917771,False,5.679231,True
chr17_984101_1003742,8.259547,False,5.342269,True
chr10_42150759_46371243,0.00092,False,5.080042,True
chr15_32523241_32594902,0.685983,False,4.955506,True
chr22_15433500_22665928,0.643491,False,4.952293,True
chr16_15039224_33875313,0.51666,False,4.851176,True
chr1_149369522_149394958,3.807543,False,4.54796,True
chr17_1542118_1560766,11.446121,True,4.388888,True
chr16_69417987_69744010,2.886567,False,4.311616,True
chr2_91057159_91321476,1.96976,False,4.29369,True
chr16_45058242_54336421,0.042231,False,4.053892,True
chr15_739595_18454050,1.430112,False,3.944355,False
chr6_30021894_32519935,1.916736,False,3.938992,False
chr6_32766023_91964331,0.120957,False,3.906493,False
chr2_131945577_132196569,0.853569,False,3.767009,False
chr2_8972669_89953713,0.282822,False,3.622588,False
chr16_54354643_54379834,0.52554,False,3.601364,False
chr19_32545047_34430432,1.584958,False,3.492426,False
chr1_120313797_120737345,2.312967,False,3.488671,False
chr3_164112881_193467200,3.981558,False,3.339215,False
chr17_2361350_18868037,7.518411,False,3.336251,False
chr17_403833_446414,7.819383,False,3.20455,False
chr22_37683612_37705310,1.13827,False,3.135863,False
chr21_14334542_46914686,0.085335,False,3.108009,False
chr11_5777496_7757329,2.112474,False,3.097089,False
chr2_131792734_131931782,0.537292,False,3.077338,False
chr10_115544_38563575,0.004515,False,2.964388,False
chr12_36160215_36244407,1.579478,False,2.944983,False
chr1_72661597_109968401,0.044082,False,2.928663,False
chr3_586636_75535753,1.742063,False,2.918884,False
chr21_13334960_13435755,0.766061,False,2.863178,False
chr23_96116_214107,1.101433,False,2.854166,False
chr2_132210961_132323628,0.429087,False,2.752401,False
chr17_465054_974692,10.045227,False,2.746303,False
chr17_1718892_1845756,10.045227,False,2.746303,False
chr17_1562322_1703117,10.045227,False,2.746303,False
chr17_1890246_2286311,10.045227,False,2.746303,False
chr17_1008443_1536140,10.045227,True,2.746303,False
chr15_20307869_21982746,1.006479,False,2.699699,False
chr1_34172947_37578554,0.0,False,2.668469,False
chr6_32634044_32728487,0.054511,False,2.627416,False
chr3_75546791_75799957,0.507555,False,2.596049,False
chr17_77535412_78653545,5.420904,False,2.539579,False
chr8_63810_90816,7.481389,False,2.472996,False
chr13_18194527_18354969,0.38303,False,2.320424,False
chr1_109987805_120232261,0.169772,False,2.217601,False
chr23_3229_45135,0.015433,False,2.192189,False
chr11_51244499_55118214,1.447855,False,2.150577,False
chr2_132327604_132947789,0.281282,False,2.073093,False
chr19_3363749_20383210,0.735782,False,1.992787,False
chr8_47575650_146264846,0.077656,False,1.944101,False
chr8_39356595_39505256,0.312193,False,1.877775,False
chr4_93240865_190844427,0.180319,False,1.816244,False
chr15_18722595_20060061,0.061614,False,1.788649,False
chr7_141965869_141978333,0.891947,False,1.724801,False
chr22_22672513_22714749,0.421361,False,1.721388,False
chr2_130427665_130453073,0.705465,False,1.705732,False
chr1_1676445_1703748,0.38303,False,1.697613,False
chr11_182372_5733442,3.033326,False,1.580148,False
chr22_15270151_15403609,0.188221,False,1.575597,False
chr3_193476462_196656506,5.630638,False,1.532886,False
chr6_204528_634345,1.331502,False,1.522456,False
chr5_763494_878290,4.7218,False,1.505654,False
chr21_14294323_14314039,0.18732,False,1.484258,False
chr2_91494116_130410215,1.192628,False,1.481162,False
chr1_120761983_120923696,0.800739,False,1.463211,False
chr10_38596435_42057554,0.006827,False,1.453975,False
chr9_153131_40520747,0.115598,False,1.445555,False
chr19_20552279_24157855,0.768057,False,1.402198,False
chr20_8747_12478772,2.643007,False,1.394509,False
chr11_5742476_5762182,0.149865,False,1.369227,False
chr17_22399576_27351012,0.613835,False,1.354214,False
chr15_53166_592121,1.915958,False,1.351803,False
chr3_75845446_90391698,3.254292,False,1.34765,False
chr1_37599215_72473289,1.573551,False,1.323789,False
chr21_13660680_14258259,0.559376,False,1.29093,False
chr21_13461550_13635227,0.039828,False,1.29093,False
chr19_20422576_20493401,0.963526,False,1.279025,False
chr6_5839_154410,1.277915,False,1.264728,False
