param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.72,0.1271045064329174,11,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.6015320777893066,0.020695590972900392
sqrt,1,10,0.74,0.07498147919467994,3,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.6019579887390136,0.020925045013427734
sqrt,1,15,0.74,0.16076207402383327,3,0.75,0.8,0.43333333333333335,0.8166666666666667,0.9,0.6024510383605957,0.020998334884643553
sqrt,1,20,0.7366666666666667,0.11175369742826806,6,0.8333333333333333,0.8,0.5333333333333333,0.8166666666666667,0.7,0.6034043312072754,0.02070198059082031
sqrt,1,30,0.7366666666666667,0.1279756921363498,6,0.9166666666666667,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.6108673095703125,0.020950508117675782
sqrt,1,50,0.7366666666666667,0.09273618495495704,6,0.75,0.7166666666666667,0.6166666666666667,0.9,0.7,0.6099460601806641,0.020890283584594726
sqrt,1,75,0.7366666666666667,0.1212893693244017,6,0.75,0.8,0.5333333333333333,0.9,0.7,0.6119927406311035,0.020916223526000977
sqrt,1,100,0.72,0.132664991614216,11,0.8333333333333333,0.6333333333333333,0.5333333333333333,0.9,0.7,0.6163835048675537,0.020992612838745116
sqrt,5,5,0.6199999999999999,0.19014614262602217,32,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.6333333333333333,0.4,0.587957763671875,0.02065906524658203
sqrt,5,10,0.6633333333333333,0.13182479955523457,25,0.8333333333333333,0.7166666666666667,0.43333333333333335,0.6333333333333333,0.7,0.5898509502410889,0.02095489501953125
sqrt,5,15,0.6466666666666667,0.12710450643291746,30,0.75,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.8,0.5906937122344971,0.020790624618530273
sqrt,5,20,0.6299999999999999,0.11756794725698934,31,0.6666666666666666,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.8,0.593401288986206,0.020705175399780274
sqrt,5,30,0.68,0.11897712198383162,22,0.8333333333333333,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.8,0.5930088520050049,0.020635461807250975
sqrt,5,50,0.7166666666666666,0.11005049346146115,17,0.8333333333333333,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.8,0.5956229209899903,0.020606803894042968
sqrt,5,75,0.7166666666666668,0.10488088481701516,15,0.75,0.8,0.5166666666666667,0.7166666666666667,0.8,0.598277997970581,0.020873022079467774
sqrt,5,100,0.72,0.10770329614269006,11,0.75,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.8,0.6038499355316163,0.020941925048828126
0.3,1,5,0.7,0.1178511301977579,19,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6000000000000001,0.5945621013641358,0.020831203460693358
0.3,1,10,0.74,0.07498147919467994,3,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.6008611202239991,0.02099137306213379
0.3,1,15,0.7233333333333334,0.15797327481430382,10,0.75,0.7166666666666667,0.43333333333333335,0.8166666666666667,0.9,0.603859806060791,0.020814943313598632
0.3,1,20,0.72,0.1071862346054235,11,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.6077435493469239,0.02080507278442383
0.3,1,30,0.7166666666666666,0.11303883305208777,17,0.8333333333333333,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.7,0.6111753463745118,0.020968151092529298
0.3,1,50,0.7533333333333333,0.09510228411791405,1,0.75,0.8,0.6166666666666667,0.9,0.7,0.6258936405181885,0.020778656005859375
0.3,1,75,0.7533333333333333,0.12754084313139327,1,0.8333333333333333,0.8,0.5333333333333333,0.9,0.7,0.6316846370697021,0.02088794708251953
0.3,1,100,0.6866666666666665,0.12710450643291746,21,0.75,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.8,0.6454560279846191,0.020942878723144532
0.3,5,5,0.6599999999999999,0.18696404883173545,29,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.4,0.585055923461914,0.020687627792358398
0.3,5,10,0.6633333333333333,0.13182479955523457,25,0.8333333333333333,0.7166666666666667,0.43333333333333335,0.6333333333333333,0.7,0.5884289741516113,0.02061314582824707
0.3,5,15,0.6666666666666666,0.12866839377079187,24,0.75,0.7166666666666667,0.43333333333333335,0.6333333333333333,0.8,0.5958271503448487,0.020580339431762695
0.3,5,20,0.6633333333333333,0.10077477638553982,25,0.75,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.8,0.5942304611206055,0.021250343322753905
0.3,5,30,0.68,0.11897712198383162,22,0.8333333333333333,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.8,0.5972939014434815,0.020574331283569336
0.3,5,50,0.7166666666666668,0.10488088481701516,15,0.75,0.8,0.5166666666666667,0.7166666666666667,0.8,0.6077669620513916,0.0217071533203125
0.3,5,75,0.7,0.09999999999999998,19,0.75,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.7,0.6116627216339111,0.020713949203491212
0.3,5,100,0.6633333333333333,0.10077477638553982,25,0.75,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.8,0.6175527572631836,0.020777130126953126
