param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.67,0.10077477638553982,6,0.65,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.5998676300048829,0.020609569549560548
sqrt,1,10,0.65,0.10593499054713801,9,0.55,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.602379560470581,0.020971012115478516
sqrt,1,15,0.6266666666666667,0.14437605218471813,17,0.35,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6044686794281006,0.020714664459228517
sqrt,1,20,0.6233333333333333,0.08981462390204988,19,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.7166666666666667,0.6048389911651612,0.020804786682128908
sqrt,1,30,0.6799999999999999,0.09683892697555967,3,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.6091116428375244,0.02092466354370117
sqrt,1,50,0.68,0.07408703590297623,2,0.5333333333333333,0.7,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6114782333374024,0.020772361755371095
sqrt,1,75,0.64,0.12762793146051096,14,0.43333333333333335,0.6,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6139213562011718,0.02076263427734375
sqrt,1,100,0.6033333333333333,0.10974718422102886,26,0.43333333333333335,0.7,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6230789661407471,0.020633220672607422
sqrt,5,5,0.6033333333333333,0.07702813338860892,26,0.5166666666666667,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.5891304969787597,0.02043328285217285
sqrt,5,10,0.6233333333333333,0.08981462390204988,19,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.5886798858642578,0.020549869537353514
sqrt,5,15,0.62,0.059066817155564506,23,0.6,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.589356517791748,0.02047886848449707
sqrt,5,20,0.6766666666666666,0.09580071908799942,4,0.7,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5904552459716796,0.02042498588562012
sqrt,5,30,0.6399999999999999,0.06548960901462833,15,0.6166666666666667,0.7,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.5940762519836426,0.02051205635070801
sqrt,5,50,0.5866666666666667,0.03858612300930074,29,0.6166666666666667,0.6,0.6333333333333333,0.5333333333333333,0.55,0.594495153427124,0.02055988311767578
sqrt,5,75,0.6433333333333333,0.10728984626287387,11,0.5333333333333333,0.7,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.5961209297180176,0.02076754570007324
sqrt,5,100,0.6433333333333333,0.06960204339273701,11,0.6333333333333333,0.7,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.6005841255187988,0.020534849166870116
0.3,1,5,0.6533333333333334,0.10923979738782626,8,0.5666666666666667,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.5928366184234619,0.02085103988647461
0.3,1,10,0.65,0.10593499054713801,9,0.55,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6016749382019043,0.020750808715820312
0.3,1,15,0.6266666666666667,0.14437605218471813,17,0.35,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6071336746215821,0.02079286575317383
0.3,1,20,0.6433333333333333,0.038873012632301994,11,0.6166666666666667,0.6166666666666667,0.65,0.6166666666666667,0.7166666666666667,0.6095719337463379,0.020877981185913087
0.3,1,30,0.6633333333333333,0.09333333333333332,7,0.5333333333333333,0.7,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.6140193939208984,0.02086029052734375
0.3,1,50,0.62,0.12174654911833115,23,0.43333333333333335,0.6,0.8166666666666667,0.6166666666666667,0.6333333333333333,0.6238930702209473,0.02071719169616699
0.3,1,75,0.7166666666666668,0.1269295517643985,1,0.6333333333333333,0.6,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.6349423408508301,0.020706701278686523
0.3,1,100,0.5833333333333333,0.09888264649460886,31,0.43333333333333335,0.6,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6466135025024414,0.020729541778564453
0.3,5,5,0.6033333333333333,0.07702813338860892,26,0.5166666666666667,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.5819870471954346,0.020427131652832033
0.3,5,10,0.6233333333333333,0.08981462390204988,19,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.5867925643920898,0.020437955856323242
0.3,5,15,0.6366666666666667,0.07102425250887506,16,0.6,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.5923133850097656,0.020597314834594725
0.3,5,20,0.6766666666666666,0.09580071908799942,4,0.7,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5918188571929932,0.020484447479248047
0.3,5,30,0.6066666666666667,0.0646357314322177,25,0.5333333333333333,0.7,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.5956077575683594,0.020581674575805665
0.3,5,50,0.5866666666666667,0.03858612300930074,29,0.6166666666666667,0.6,0.6333333333333333,0.5333333333333333,0.55,0.6081286430358886,0.02064204216003418
0.3,5,75,0.6233333333333333,0.06463573143221774,19,0.6166666666666667,0.6,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6117357730865478,0.020605993270874024
0.3,5,100,0.5666666666666667,0.04216370213557838,32,0.5333333333333333,0.6,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6211627006530762,0.020710849761962892
