param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5766666666666668,0.0891939210683977,29,0.6,0.7333333333333334,0.48333333333333334,0.5666666666666667,0.5,0.12595386505126954,0.0016410350799560547
,10,0.6966666666666665,0.10974718422102882,26,0.8,0.8333333333333333,0.7,0.55,0.6000000000000001,0.1262969493865967,0.0015566825866699218
,15,0.7900000000000001,0.12138094304022083,13,0.8,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.6000000000000001,0.1233983039855957,0.0015343666076660157
,20,0.8299999999999998,0.07333333333333336,5,0.9,0.8333333333333333,0.8166666666666667,0.9,0.7,0.122418212890625,0.0015282154083251954
,30,0.7766666666666667,0.15260697523012798,17,0.9,0.8333333333333333,0.7333333333333334,0.9166666666666667,0.5,0.12365875244140626,0.0015208721160888672
,50,0.8333333333333334,0.10954451150103323,4,0.9,0.8333333333333333,0.7333333333333334,1.0,0.7,0.12308120727539062,0.001505422592163086
,75,0.76,0.09521904571390467,19,0.9,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.12367000579833984,0.0015382766723632812
,100,0.76,0.09521904571390467,19,0.9,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.12506966590881347,0.0016649723052978515
0.1,5,0.5766666666666668,0.0891939210683977,29,0.6,0.7333333333333334,0.48333333333333334,0.5666666666666667,0.5,0.12293105125427246,0.001617288589477539
0.1,10,0.6966666666666665,0.10974718422102882,26,0.8,0.8333333333333333,0.7,0.55,0.6000000000000001,0.12290706634521484,0.0015362739562988282
0.1,15,0.7900000000000001,0.12138094304022083,13,0.8,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.6000000000000001,0.12249836921691895,0.0015301704406738281
0.1,20,0.8299999999999998,0.07333333333333336,5,0.9,0.8333333333333333,0.8166666666666667,0.9,0.7,0.12300601005554199,0.0015312671661376954
0.1,30,0.7933333333333333,0.17048949136725894,10,0.9,0.8333333333333333,0.7333333333333334,1.0,0.5,0.12560834884643554,0.0015483379364013671
0.1,50,0.85,0.09888264649460886,1,0.9,0.8333333333333333,0.8166666666666667,1.0,0.7,0.12722063064575195,0.0015601158142089845
0.1,75,0.76,0.09521904571390467,19,0.9,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.12731966972351075,0.0016022205352783203
0.1,100,0.76,0.09521904571390467,19,0.9,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.12735137939453126,0.0016042232513427735
0.2,5,0.5766666666666668,0.0891939210683977,29,0.6,0.7333333333333334,0.48333333333333334,0.5666666666666667,0.5,0.12720236778259278,0.0015997886657714844
0.2,10,0.6966666666666665,0.10974718422102882,26,0.8,0.8333333333333333,0.7,0.55,0.6000000000000001,0.1278524398803711,0.0015863418579101563
0.2,15,0.7900000000000001,0.12138094304022083,13,0.8,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.6000000000000001,0.1275467872619629,0.0015877723693847657
0.2,20,0.8299999999999998,0.07333333333333336,5,0.9,0.8333333333333333,0.8166666666666667,0.9,0.7,0.1276120662689209,0.0015892505645751954
0.2,30,0.7933333333333333,0.17048949136725894,10,0.9,0.8333333333333333,0.7333333333333334,1.0,0.5,0.12811565399169922,0.0015921592712402344
0.2,50,0.85,0.09888264649460886,1,0.9,0.8333333333333333,0.8166666666666667,1.0,0.7,0.1276073455810547,0.0015873908996582031
0.2,75,0.76,0.09521904571390467,19,0.9,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.12772908210754394,0.0015913486480712891
0.2,100,0.76,0.09521904571390467,19,0.9,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.12755246162414552,0.0015929222106933593
0.5,5,0.5766666666666668,0.0891939210683977,29,0.6,0.7333333333333334,0.48333333333333334,0.5666666666666667,0.5,0.1279831886291504,0.0015921592712402344
0.5,10,0.6966666666666667,0.09910712498212335,25,0.8,0.8333333333333333,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.1276824951171875,0.0016014575958251953
0.5,15,0.7733333333333333,0.13523641850067197,18,0.8,0.9166666666666667,0.6333333333333333,0.9166666666666667,0.6000000000000001,0.12752108573913573,0.001610708236694336
0.5,20,0.8299999999999998,0.07333333333333336,5,0.9,0.8333333333333333,0.8166666666666667,0.9,0.7,0.12753052711486818,0.0016077518463134765
0.5,30,0.7933333333333333,0.17048949136725894,10,0.9,0.8333333333333333,0.7333333333333334,1.0,0.5,0.126942777633667,0.0016048431396484375
0.5,50,0.85,0.09888264649460886,1,0.9,0.8333333333333333,0.8166666666666667,1.0,0.7,0.12741560935974122,0.0015945911407470703
0.5,75,0.7966666666666666,0.07180219742846006,9,0.9,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.12782721519470214,0.0015966415405273438
0.5,100,0.78,0.07483314773547882,16,0.9,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.1273266315460205,0.0016097068786621095
