param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6266666666666667,0.06377042156569665,29,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.12481975555419922,0.0015584945678710938
,10,0.7366666666666666,0.13597385369580764,17,0.8,0.9166666666666667,0.8,0.5333333333333333,0.6333333333333333,0.12380356788635254,0.0016595840454101563
,15,0.7566666666666667,0.09921917377424813,6,0.8,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.12352199554443359,0.0015511035919189454
,20,0.7733333333333334,0.04666666666666666,5,0.8,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.12443890571594238,0.0015568733215332031
,30,0.74,0.10198039027185568,11,0.8,0.8166666666666667,0.55,0.8166666666666667,0.7166666666666667,0.12336173057556152,0.0015457630157470702
,50,0.74,0.069602043392737,11,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.12285971641540527,0.0015530109405517579
,75,0.7100000000000001,0.1222929088522943,23,0.7166666666666667,0.7333333333333334,0.55,0.9166666666666667,0.6333333333333333,0.12321796417236328,0.0015544414520263672
,100,0.6900000000000001,0.12498888839501783,27,0.7166666666666667,0.7333333333333334,0.45,0.8166666666666667,0.7333333333333334,0.1233950138092041,0.001549673080444336
0.1,5,0.6266666666666667,0.06377042156569665,29,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.12448196411132813,0.0016632556915283203
0.1,10,0.7366666666666666,0.13597385369580764,17,0.8,0.9166666666666667,0.8,0.5333333333333333,0.6333333333333333,0.12368307113647461,0.0015480995178222656
0.1,15,0.7566666666666667,0.09921917377424813,6,0.8,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.12801218032836914,0.0016854763031005859
0.1,20,0.7933333333333333,0.07423685817106698,2,0.8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.12406482696533203,0.0015501022338867188
0.1,30,0.7566666666666666,0.07195677714974302,9,0.8,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.12421250343322754,0.0017352104187011719
0.1,50,0.74,0.069602043392737,11,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.12413444519042968,0.0015615463256835938
0.1,75,0.7100000000000001,0.1222929088522943,23,0.7166666666666667,0.7333333333333334,0.55,0.9166666666666667,0.6333333333333333,0.12371025085449219,0.001570749282836914
0.1,100,0.6900000000000001,0.12498888839501783,27,0.7166666666666667,0.7333333333333334,0.45,0.8166666666666667,0.7333333333333334,0.12398209571838378,0.001563692092895508
0.2,5,0.6266666666666667,0.06377042156569665,29,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.12450780868530273,0.0015604019165039063
0.2,10,0.72,0.1624123695343978,22,0.8,0.9166666666666667,0.8,0.45,0.6333333333333333,0.1256166458129883,0.001670074462890625
0.2,15,0.7566666666666667,0.09921917377424813,6,0.8,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.1247025489807129,0.0015590667724609375
0.2,20,0.7933333333333333,0.07423685817106698,2,0.8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.12467169761657715,0.0015481948852539063
0.2,30,0.74,0.06548960901462834,11,0.8,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.1244856834411621,0.001560211181640625
0.2,50,0.74,0.069602043392737,11,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.12448787689208984,0.0015566349029541016
0.2,75,0.7266666666666668,0.11623730516108464,19,0.7166666666666667,0.7333333333333334,0.55,0.9166666666666667,0.7166666666666667,0.12453236579895019,0.001565694808959961
0.2,100,0.7066666666666667,0.13482498944104454,25,0.7166666666666667,0.7333333333333334,0.45,0.8166666666666667,0.8166666666666667,0.12487893104553223,0.0015662670135498046
0.5,5,0.6266666666666667,0.06377042156569665,29,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.12517881393432617,0.001660299301147461
0.5,10,0.7,0.1773258143769385,26,0.8,0.9166666666666667,0.8,0.45,0.5333333333333333,0.12474169731140136,0.001561594009399414
0.5,15,0.7766666666666667,0.07644896627453145,4,0.8,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.12409934997558594,0.001554584503173828
0.5,20,0.7966666666666666,0.07102425250887506,1,0.8,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.12394280433654785,0.0015531539916992187
0.5,30,0.74,0.06548960901462834,11,0.8,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12416677474975586,0.0015553951263427735
0.5,50,0.7233333333333334,0.05830951894845301,21,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12439408302307128,0.0015635013580322266
0.5,75,0.7433333333333334,0.12183777921664711,10,0.7166666666666667,0.8166666666666667,0.55,0.9166666666666667,0.7166666666666667,0.12417440414428711,0.0015690326690673828
0.5,100,0.7266666666666668,0.11623730516108464,19,0.7166666666666667,0.7333333333333334,0.55,0.9166666666666667,0.7166666666666667,0.12412710189819336,0.001555013656616211
