param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4805630683898926,0.020868539810180664
sqrt,1,0.001,0.1,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4875148296356201,0.0209228515625
sqrt,1,0.001,0.1,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.4933816432952881,0.02099137306213379
sqrt,1,0.001,0.1,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4952832221984863,0.021102476119995116
sqrt,1,0.001,0.3,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4787930488586426,0.021092700958251952
sqrt,1,0.001,0.3,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.48306856155395506,0.02073836326599121
sqrt,1,0.001,0.3,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.49158968925476076,0.020905399322509767
sqrt,1,0.001,0.3,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.49712433815002444,0.02093682289123535
sqrt,1,0.001,0.5,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4796438694000244,0.02091703414916992
sqrt,1,0.001,0.5,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4826976299285889,0.02077803611755371
sqrt,1,0.001,0.5,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.49739780426025393,0.021236085891723634
sqrt,1,0.001,0.5,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.49558072090148925,0.02099924087524414
sqrt,1,0.001,0.7,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.48076138496398924,0.021068668365478514
sqrt,1,0.001,0.7,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4833383560180664,0.021027565002441406
sqrt,1,0.001,0.7,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.48996729850769044,0.02092132568359375
sqrt,1,0.001,0.7,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.49483065605163573,0.020669937133789062
sqrt,1,0.001,0.9,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4787436008453369,0.02084212303161621
sqrt,1,0.001,0.9,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.48464460372924806,0.02114548683166504
sqrt,1,0.001,0.9,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.49043569564819334,0.020975255966186525
sqrt,1,0.001,0.9,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4931023120880127,0.02069993019104004
sqrt,1,0.00359381,0.1,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4817059516906738,0.020784854888916016
sqrt,1,0.00359381,0.1,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4842182159423828,0.020877647399902343
sqrt,1,0.00359381,0.1,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.4917933940887451,0.020959138870239258
sqrt,1,0.00359381,0.1,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4942029476165771,0.020911979675292968
sqrt,1,0.00359381,0.3,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.47817096710205076,0.02088446617126465
sqrt,1,0.00359381,0.3,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4835819244384766,0.020801353454589843
sqrt,1,0.00359381,0.3,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.4911069393157959,0.021039676666259766
sqrt,1,0.00359381,0.3,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.49475808143615724,0.02096076011657715
sqrt,1,0.00359381,0.5,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4787637710571289,0.021049880981445314
sqrt,1,0.00359381,0.5,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4853352546691895,0.020815515518188478
sqrt,1,0.00359381,0.5,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.4906318664550781,0.02109503746032715
sqrt,1,0.00359381,0.5,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4945478916168213,0.02092089653015137
sqrt,1,0.00359381,0.7,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4780444145202637,0.02089099884033203
sqrt,1,0.00359381,0.7,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4814201831817627,0.02084379196166992
sqrt,1,0.00359381,0.7,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.48981437683105467,0.02085704803466797
sqrt,1,0.00359381,0.7,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4936404228210449,0.020883893966674803
sqrt,1,0.00359381,0.9,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.47926692962646483,0.02085537910461426
sqrt,1,0.00359381,0.9,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4835939884185791,0.020725440979003907
sqrt,1,0.00359381,0.9,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.48982691764831543,0.020712852478027344
sqrt,1,0.00359381,0.9,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4940049171447754,0.020841169357299804
sqrt,1,0.0129155,0.1,5,0.7433333333333334,0.11671427600007728,131,0.5166666666666667,0.8166666666666667,0.75,0.8333333333333333,0.8,0.48603458404541017,0.020967960357666016
sqrt,1,0.0129155,0.1,10,0.6933333333333334,0.20237478982214055,398,0.3666666666666667,0.65,0.7166666666666667,0.7333333333333334,1.0,0.48942198753356936,0.02073383331298828
sqrt,1,0.0129155,0.1,20,0.6900000000000001,0.1335830993967592,404,0.45,0.65,0.8166666666666667,0.7333333333333334,0.8,0.4928153038024902,0.020809507369995116
sqrt,1,0.0129155,0.1,50,0.6233333333333333,0.11185307823708346,557,0.55,0.4666666666666667,0.65,0.65,0.8,0.49985218048095703,0.020925283432006836
sqrt,1,0.0129155,0.3,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4783347129821777,0.02097291946411133
sqrt,1,0.0129155,0.3,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4808784484863281,0.02099308967590332
sqrt,1,0.0129155,0.3,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.49056248664855956,0.02099742889404297
sqrt,1,0.0129155,0.3,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4945594310760498,0.020694684982299805
sqrt,1,0.0129155,0.5,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.47899808883666994,0.020903635025024413
sqrt,1,0.0129155,0.5,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4843741416931152,0.02077627182006836
sqrt,1,0.0129155,0.5,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.49079256057739257,0.02092738151550293
sqrt,1,0.0129155,0.5,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.49475526809692383,0.020811176300048827
sqrt,1,0.0129155,0.7,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.47916455268859864,0.020823574066162108
sqrt,1,0.0129155,0.7,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.48830084800720214,0.020819473266601562
sqrt,1,0.0129155,0.7,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.4924042224884033,0.021058940887451173
sqrt,1,0.0129155,0.7,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4942816734313965,0.021021604537963867
sqrt,1,0.0129155,0.9,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.47847919464111327,0.02100238800048828
sqrt,1,0.0129155,0.9,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.48291430473327634,0.020790910720825194
sqrt,1,0.0129155,0.9,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.4903841495513916,0.0210665225982666
sqrt,1,0.0129155,0.9,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.49481630325317383,0.020943069458007814
sqrt,1,0.0464159,0.1,5,0.7299999999999999,0.1112554617885242,201,0.55,0.8333333333333333,0.65,0.8166666666666667,0.8,0.4957587718963623,0.021209907531738282
sqrt,1,0.0464159,0.1,10,0.7633333333333334,0.09683892697555964,55,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.9,0.49846367835998534,0.0208528995513916
sqrt,1,0.0464159,0.1,20,0.7466666666666665,0.09333333333333332,130,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.8,0.5034515380859375,0.021051788330078126
sqrt,1,0.0464159,0.1,50,0.7233333333333334,0.05333333333333336,235,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.8,0.5090395450592041,0.020571327209472655
sqrt,1,0.0464159,0.3,5,0.6766666666666667,0.14007934259633792,462,0.55,0.8166666666666667,0.48333333333333334,0.8333333333333333,0.7,0.4982284069061279,0.02190108299255371
sqrt,1,0.0464159,0.3,10,0.6900000000000001,0.03431876713662334,404,0.65,0.65,0.7166666666666667,0.7333333333333334,0.7,0.4994753360748291,0.021013736724853516
sqrt,1,0.0464159,0.3,20,0.7633333333333333,0.030550504633038933,69,0.8,0.75,0.7333333333333334,0.7333333333333334,0.8,0.5021791458129883,0.020849943161010742
sqrt,1,0.0464159,0.3,50,0.7433333333333334,0.05537749241945384,131,0.8,0.65,0.7333333333333334,0.7333333333333334,0.8,0.5102907180786133,0.020848989486694336
sqrt,1,0.0464159,0.5,5,0.64,0.09463379711052258,511,0.5333333333333333,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.7,0.4886622428894043,0.021068572998046875
sqrt,1,0.0464159,0.5,10,0.6366666666666667,0.11709445380166865,545,0.6166666666666667,0.7166666666666667,0.4166666666666667,0.7333333333333334,0.7,0.49380764961242674,0.020804119110107423
sqrt,1,0.0464159,0.5,20,0.57,0.10770329614269006,637,0.45,0.6333333333333333,0.43333333333333335,0.6333333333333333,0.7,0.49962849617004396,0.021172189712524415
sqrt,1,0.0464159,0.5,50,0.6033333333333334,0.09683892697555968,596,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.6,0.5053657054901123,0.02085886001586914
sqrt,1,0.0464159,0.7,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.48010897636413574,0.020746278762817382
sqrt,1,0.0464159,0.7,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.48467817306518557,0.021027088165283203
sqrt,1,0.0464159,0.7,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.49561047554016113,0.020689773559570312
sqrt,1,0.0464159,0.7,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.49647960662841795,0.02108154296875
sqrt,1,0.0464159,0.9,5,0.64,0.1335830993967592,511,0.8,0.45,0.5166666666666667,0.7333333333333334,0.7,0.4796112537384033,0.02104792594909668
sqrt,1,0.0464159,0.9,10,0.6166666666666668,0.12202003478482083,560,0.7,0.5333333333333333,0.4166666666666667,0.7333333333333334,0.7,0.4832566261291504,0.0212252140045166
sqrt,1,0.0464159,0.9,20,0.54,0.12364824660660935,687,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5666666666666667,0.7,0.4907690048217773,0.021282052993774413
sqrt,1,0.0464159,0.9,50,0.53,0.06531972647421806,705,0.6,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.6,0.4962967872619629,0.02088503837585449
sqrt,1,0.16681,0.1,5,0.7066666666666667,0.12229290885229431,324,0.55,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.7,0.5276954650878907,0.02081289291381836
