param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6633333333333333,0.1814754345175493,383,0.8,0.45,0.43333333333333335,0.8,0.8333333333333333,0.4549889087677002,0.019866418838500977
sqrt,1,0.001,0.1,10,0.6366666666666665,0.15648926125740667,510,0.6,0.43333333333333335,0.5166666666666667,0.8,0.8333333333333333,0.4506021499633789,0.019590139389038086
sqrt,1,0.001,0.1,20,0.51,0.14966629547095767,753,0.65,0.25,0.45,0.55,0.65,0.4318696975708008,0.018259620666503905
sqrt,1,0.001,0.1,50,0.5700000000000001,0.13182479955523457,687,0.5333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.46302123069763185,0.01966710090637207
sqrt,1,0.001,0.3,5,0.6633333333333333,0.1814754345175493,383,0.8,0.45,0.43333333333333335,0.8,0.8333333333333333,0.45116257667541504,0.019741630554199217
sqrt,1,0.001,0.3,10,0.6366666666666665,0.15648926125740667,510,0.6,0.43333333333333335,0.5166666666666667,0.8,0.8333333333333333,0.45918073654174807,0.020146656036376952
sqrt,1,0.001,0.3,20,0.51,0.14966629547095767,753,0.65,0.25,0.45,0.55,0.65,0.46460738182067873,0.01950979232788086
sqrt,1,0.001,0.3,50,0.5700000000000001,0.13182479955523457,687,0.5333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.46889209747314453,0.019448041915893555
sqrt,1,0.001,0.5,5,0.6633333333333333,0.1814754345175493,383,0.8,0.45,0.43333333333333335,0.8,0.8333333333333333,0.44918456077575686,0.019736719131469727
sqrt,1,0.001,0.5,10,0.6366666666666665,0.15648926125740667,510,0.6,0.43333333333333335,0.5166666666666667,0.8,0.8333333333333333,0.4578247547149658,0.019928121566772462
sqrt,1,0.001,0.5,20,0.51,0.14966629547095767,753,0.65,0.25,0.45,0.55,0.65,0.4676678657531738,0.020064878463745116
sqrt,1,0.001,0.5,50,0.5700000000000001,0.13182479955523457,687,0.5333333333333333,0.43333333333333335,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.4706551551818848,0.019696903228759766
sqrt,1,0.001,0.7,5,0.6633333333333333,0.1814754345175493,383,0.8,0.45,0.43333333333333335,0.8,0.8333333333333333,0.4542738437652588,0.0202272891998291
