param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024173736572265627,0.0012041568756103516
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024944305419921874,0.0011856555938720703
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002372932434082031,0.0011719226837158202
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023688793182373045,0.001165628433227539
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023641109466552733,0.0011695384979248046
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027437210083007812,0.0012018203735351563
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002437925338745117,0.0011744976043701171
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002371549606323242,0.0011735916137695312
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002367115020751953,0.001176738739013672
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023799896240234374,0.0011828422546386718
0.0129155,0.1,0.67,0.07333333333333333,33,0.7,0.6333333333333333,0.8,0.6166666666666667,0.6000000000000001,0.008451890945434571,0.0012153148651123046
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002733802795410156,0.0011993885040283204
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026998996734619142,0.001176166534423828
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025591373443603514,0.0011837482452392578
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024970531463623046,0.0011803627014160157
0.0464159,0.1,0.7666666666666667,0.14944341180973264,7,0.9,0.8166666666666667,0.9,0.7166666666666667,0.5,0.015308713912963868,0.0012059211730957031
0.0464159,0.3,0.7666666666666667,0.13540064007726602,7,0.8,0.9166666666666667,0.9,0.6166666666666667,0.6000000000000001,0.016973161697387697,0.0012198448181152343
0.0464159,0.5,0.5033333333333333,0.05811865258054231,34,0.5,0.55,0.5666666666666667,0.4,0.5,0.009867048263549805,0.0011951446533203125
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029232978820800783,0.0011910438537597657
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002830696105957031,0.001206207275390625
0.16681,0.1,0.7466666666666667,0.13638181696985857,19,0.9,0.8166666666666667,0.8,0.7166666666666667,0.5,0.03618612289428711,0.001225423812866211
0.16681,0.3,0.7666666666666667,0.14944341180973264,7,0.9,0.8166666666666667,0.9,0.7166666666666667,0.5,0.039566850662231444,0.0012234210968017577
0.16681,0.5,0.7866666666666667,0.11518101695447328,1,0.9,0.8166666666666667,0.9,0.7166666666666667,0.6000000000000001,0.04866881370544433,0.0012227535247802735
0.16681,0.7,0.7300000000000001,0.1318247995552346,22,0.8,0.7333333333333334,0.9,0.7166666666666667,0.5,0.05188155174255371,0.0012273788452148438
0.16681,0.9,0.7100000000000001,0.11035296904831235,30,0.8,0.7333333333333334,0.8,0.7166666666666667,0.5,0.055646085739135744,0.001236104965209961
0.599484,0.1,0.7666666666666667,0.1622754859285078,7,1.0,0.8166666666666667,0.8,0.7166666666666667,0.5,0.07405595779418946,0.0012348651885986327
0.599484,0.3,0.75,0.11450376024878448,15,0.9,0.8166666666666667,0.8,0.6333333333333333,0.6,0.09139571189880372,0.0012347698211669922
