param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025123119354248046,0.0011906623840332031
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023502349853515626,0.0011931419372558593
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023429393768310547,0.0011955738067626954
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023917198181152345,0.0011907100677490234
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002382516860961914,0.0011733531951904296
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027616024017333984,0.0011973381042480469
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023412227630615233,0.0011920928955078125
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023735523223876952,0.0011864185333251953
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002382183074951172,0.0011861324310302734
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002439594268798828,0.0011745452880859374
0.0129155,0.1,0.6366666666666667,0.14809906594348704,33,0.8166666666666667,0.3666666666666667,0.65,0.65,0.7,0.007802343368530274,0.001203012466430664
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002789735794067383,0.0011897087097167969
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025782108306884764,0.001187753677368164
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026556015014648437,0.001192760467529297
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024333477020263674,0.0011909961700439452
0.0464159,0.1,0.75,0.09006170724070865,9,0.9166666666666667,0.65,0.7333333333333334,0.75,0.7,0.015121984481811523,0.0012189865112304688
0.0464159,0.3,0.7300000000000001,0.11224972160321824,14,0.9,0.55,0.75,0.75,0.7,0.014939069747924805,0.0012160778045654298
0.0464159,0.5,0.44333333333333336,0.19961073228773157,50,0.5,0.25,0.5166666666666667,0.75,0.2,0.01292572021484375,0.0012133598327636718
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028923511505126952,0.0011909961700439452
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002791881561279297,0.0012594223022460937
0.16681,0.1,0.7533333333333333,0.1002219758558194,6,0.9166666666666667,0.65,0.65,0.75,0.8,0.03549327850341797,0.0012269973754882812
0.16681,0.3,0.75,0.14063348739819326,9,1.0,0.5666666666666667,0.7333333333333334,0.75,0.7,0.038351917266845705,0.0012217044830322265
0.16681,0.5,0.7866666666666667,0.11709445380166862,1,1.0,0.65,0.7333333333333334,0.75,0.8,0.041135120391845706,0.0012314319610595703
0.16681,0.7,0.7699999999999999,0.06616477747093068,2,0.8166666666666667,0.65,0.75,0.8333333333333333,0.8,0.04550604820251465,0.0012250423431396484
0.16681,0.9,0.7699999999999999,0.06616477747093068,2,0.8166666666666667,0.65,0.75,0.8333333333333333,0.8,0.05355982780456543,0.001233816146850586
0.599484,0.1,0.7333333333333334,0.1256096245427785,13,0.9166666666666667,0.55,0.65,0.75,0.8,0.07670102119445801,0.001236104965209961
0.599484,0.3,0.7166666666666666,0.11690451944500124,20,0.9166666666666667,0.5666666666666667,0.65,0.75,0.7,0.09613204002380371,0.0012464046478271485
0.599484,0.5,0.75,0.14063348739819326,9,1.0,0.5666666666666667,0.7333333333333334,0.75,0.7,0.09962124824523926,0.0012506961822509766
0.599484,0.7,0.7699999999999999,0.14391355429948602,2,1.0,0.5666666666666667,0.8333333333333333,0.75,0.7,0.12152609825134278,0.001251363754272461
0.599484,0.9,0.7533333333333333,0.11897712198383166,6,0.9166666666666667,0.5666666666666667,0.8333333333333333,0.75,0.7,0.15230216979980468,0.001291513442993164
2.15443,0.1,0.7166666666666666,0.10381607668264956,20,0.8333333333333333,0.55,0.65,0.75,0.8,0.14482221603393555,0.001279926300048828
2.15443,0.3,0.7,0.09006170724070862,31,0.8333333333333333,0.5666666666666667,0.65,0.75,0.7,0.20217518806457518,0.001309823989868164
2.15443,0.5,0.7166666666666666,0.11690451944500124,20,0.9166666666666667,0.5666666666666667,0.65,0.75,0.7,0.24291248321533204,0.0014048099517822265
2.15443,0.7,0.7533333333333333,0.11897712198383166,6,0.9166666666666667,0.5666666666666667,0.8333333333333333,0.75,0.7,0.2446772575378418,0.0014337062835693359
2.15443,0.9,0.7699999999999999,0.14391355429948602,2,1.0,0.5666666666666667,0.8333333333333333,0.75,0.7,0.2866796970367432,0.0014460563659667968
7.74264,0.1,0.7166666666666666,0.10381607668264956,20,0.8333333333333333,0.55,0.65,0.75,0.8,0.17181882858276368,0.001371288299560547
7.74264,0.3,0.7166666666666666,0.10381607668264956,20,0.8333333333333333,0.55,0.65,0.75,0.8,0.29600062370300295,0.0014290809631347656
7.74264,0.5,0.7,0.09006170724070862,31,0.8333333333333333,0.5666666666666667,0.65,0.75,0.7,0.3939086437225342,0.0014641284942626953
7.74264,0.7,0.7166666666666666,0.11690451944500124,20,0.9166666666666667,0.5666666666666667,0.65,0.75,0.7,0.4655938148498535,0.0017302513122558593
7.74264,0.9,0.7166666666666666,0.11690451944500124,20,0.9166666666666667,0.5666666666666667,0.65,0.75,0.7,0.4829742908477783,0.0015007495880126954
