param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.0032546520233154297,0.001373624801635742
0.001,0.1,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.003131389617919922,0.001378011703491211
0.001,0.1,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.0031751155853271484,0.0013713359832763672
0.001,0.1,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0032569408416748048,0.0013699531555175781
0.001,0.3,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.003184223175048828,0.0013575077056884766
0.001,0.3,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.003143453598022461,0.0013666152954101562
0.001,0.3,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.0031747341156005858,0.0013680458068847656
0.001,0.3,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.003253936767578125,0.0013859272003173828
0.001,0.5,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.00313420295715332,0.0013626575469970702
0.001,0.5,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.0031700611114501955,0.0013580799102783203
0.001,0.5,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.003212118148803711,0.0013776302337646484
0.001,0.5,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0033006191253662108,0.001371288299560547
0.001,0.7,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.003108692169189453,0.0013651371002197266
0.001,0.7,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.0031292915344238283,0.001365327835083008
0.001,0.7,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.003193569183349609,0.001360607147216797
0.001,0.7,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0032797336578369142,0.0013663291931152344
0.001,0.9,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.0031480312347412108,0.0013573646545410156
0.001,0.9,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.003138113021850586,0.001356029510498047
0.001,0.9,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.003185272216796875,0.0013630390167236328
0.001,0.9,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0032741546630859373,0.0013700962066650391
0.00359381,0.1,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.0033278465270996094,0.0013639450073242188
0.00359381,0.1,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.0033231735229492187,0.0013669967651367188
0.00359381,0.1,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.003386974334716797,0.0013643264770507812
0.00359381,0.1,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0034598827362060545,0.0013853549957275391
0.00359381,0.3,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.0031589508056640626,0.0013576030731201171
0.00359381,0.3,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.0031382083892822266,0.0013561248779296875
0.00359381,0.3,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.0031573295593261717,0.0013715267181396485
0.00359381,0.3,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0032767295837402345,0.0013710975646972657
0.00359381,0.5,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.003139638900756836,0.0013671398162841796
0.00359381,0.5,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.003145313262939453,0.001351165771484375
0.00359381,0.5,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.0031645774841308595,0.0013536453247070313
0.00359381,0.5,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.00326995849609375,0.0013803958892822266
0.00359381,0.7,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.003168344497680664,0.0013577461242675782
0.00359381,0.7,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.003154897689819336,0.0013545036315917968
0.00359381,0.7,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.003190898895263672,0.0013624668121337891
0.00359381,0.7,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0032640933990478516,0.0013686180114746093
0.00359381,0.9,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.003124427795410156,0.00137481689453125
0.00359381,0.9,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.0031635284423828123,0.0013676166534423828
0.00359381,0.9,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.0031653404235839843,0.0013542652130126953
0.00359381,0.9,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0032472133636474608,0.0013799667358398438
0.0129155,0.1,5,0.6633333333333333,0.03858612300930074,73,0.65,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.011639690399169922,0.0013680458068847656
0.0129155,0.1,10,0.6966666666666667,0.07557189365836421,35,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.7,0.011705303192138672,0.0013644695281982422
0.0129155,0.1,20,0.7033333333333334,0.07774602526460399,29,0.7333333333333334,0.8333333333333333,0.6166666666666667,0.6333333333333333,0.7,0.011666202545166015,0.0013811111450195313
0.0129155,0.1,50,0.7133333333333334,0.11323525167642019,21,0.7333333333333334,0.9166666666666667,0.7,0.6166666666666667,0.6000000000000001,0.011745738983154296,0.0013724327087402343
0.0129155,0.3,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.003650999069213867,0.0013521671295166015
0.0129155,0.3,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.0036077976226806642,0.00135650634765625
0.0129155,0.3,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.0036243915557861326,0.0013679027557373046
0.0129155,0.3,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0036597251892089844,0.001373147964477539
0.0129155,0.5,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.003280925750732422,0.0013471603393554687
0.0129155,0.5,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.003234720230102539,0.0013682842254638672
0.0129155,0.5,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.00326390266418457,0.0013749122619628907
0.0129155,0.5,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.003340339660644531,0.001380586624145508
0.0129155,0.7,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.0032752513885498046,0.001346254348754883
0.0129155,0.7,10,0.5166666666666667,0.13291601358251257,134,0.5166666666666667,0.55,0.3,0.7166666666666667,0.5,0.0032339572906494142,0.0013500213623046874
0.0129155,0.7,20,0.42333333333333334,0.03741657386773942,169,0.48333333333333334,0.4,0.45,0.3833333333333333,0.4,0.0032450199127197266,0.0013577938079833984
0.0129155,0.7,50,0.5033333333333333,0.1309792180292567,153,0.55,0.7333333333333334,0.4666666666666667,0.3666666666666667,0.4,0.0033817291259765625,0.0013737678527832031
0.0129155,0.9,5,0.33999999999999997,0.048989794855663585,185,0.3,0.4,0.3,0.4,0.3,0.0032211780548095704,0.0013577461242675782
