param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.52,0.10402991022884824,162,0.5166666666666667,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.5,0.0031609535217285156,0.0013350963592529297
0.001,0.1,10,0.49333333333333335,0.08793937305515277,184,0.6,0.4,0.43333333333333335,0.43333333333333335,0.6,0.003101634979248047,0.001332235336303711
0.001,0.1,20,0.6266666666666667,0.08856886837057615,117,0.5,0.65,0.55,0.7333333333333334,0.7,0.0030687808990478515,0.001336669921875
0.001,0.1,50,0.68,0.09741092797468306,61,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7,0.0031424999237060548,0.0013373374938964843
0.001,0.3,5,0.52,0.10402991022884824,162,0.5166666666666667,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.5,0.003112125396728516,0.0013835430145263672
0.001,0.3,10,0.49333333333333335,0.08793937305515277,184,0.6,0.4,0.43333333333333335,0.43333333333333335,0.6,0.0030486583709716797,0.001302957534790039
0.001,0.3,20,0.6266666666666667,0.08856886837057615,117,0.5,0.65,0.55,0.7333333333333334,0.7,0.0030717849731445312,0.0013306617736816406
0.001,0.3,50,0.68,0.09741092797468306,61,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7,0.003072643280029297,0.001331472396850586
0.001,0.5,5,0.52,0.10402991022884824,162,0.5166666666666667,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.5,0.003108310699462891,0.0013217449188232422
0.001,0.5,10,0.49333333333333335,0.08793937305515277,184,0.6,0.4,0.43333333333333335,0.43333333333333335,0.6,0.003110361099243164,0.0013181686401367188
0.001,0.5,20,0.6266666666666667,0.08856886837057615,117,0.5,0.65,0.55,0.7333333333333334,0.7,0.003064870834350586,0.0013154983520507813
0.001,0.5,50,0.68,0.09741092797468306,61,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7,0.003092193603515625,0.0013271331787109374
0.001,0.7,5,0.52,0.10402991022884824,162,0.5166666666666667,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.5,0.003101491928100586,0.0013080596923828124
0.001,0.7,10,0.49333333333333335,0.08793937305515277,184,0.6,0.4,0.43333333333333335,0.43333333333333335,0.6,0.0030566692352294923,0.0013804435729980469
0.001,0.7,20,0.6266666666666667,0.08856886837057615,117,0.5,0.65,0.55,0.7333333333333334,0.7,0.0030859947204589845,0.0013197898864746095
0.001,0.7,50,0.68,0.09741092797468306,61,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7,0.0030795574188232423,0.0013292789459228515
