feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.388882,False,0.228921,True
chr5_69274433_96603723,2.873641,False,0.197707,True
chr12_36739877_67332062,0.008118,False,0.173321,True
chr15_22163893_32511475,0.020621,False,0.156247,True
chr1_149369522_149394958,1.316063,False,0.150184,True
chr15_32523241_32594902,0.474518,False,0.145245,True
chr6_1535319_30010234,0.142121,False,0.126634,True
chr6_32732764_32738443,1.830096,False,0.124675,True
chr22_37717564_49509094,0.18025,False,0.096261,True
chr12_67337260_132389367,0.108084,False,0.088259,True
chr19_3363749_20383210,0.766061,False,0.083351,True
chr6_32766023_91964331,0.0,False,0.081949,True
chr14_105602756_105630089,0.085772,False,0.079724,True
chr16_45058242_54336421,0.205321,False,0.079221,True
chr22_24263116_37678070,0.666497,False,0.078594,True
chr20_29306447_40052114,0.037761,False,0.068821,True
chr16_15039224_33875313,2.549375,False,0.066885,True
chr8_35694285_39333915,5.828813,False,0.060278,True
chr6_30021894_32519935,3.821621,False,0.057532,True
chr5_49619946_68850823,0.756585,False,0.05637,True
chr4_93240865_190844427,0.522918,False,0.047266,True
chr4_190887518_191165971,1.937001,False,0.044383,True
chr1_17030134_22668805,0.00469,False,0.041515,True
chr10_42150759_46371243,0.067995,False,0.031203,True
chr16_68710277_68751390,0.871992,False,0.029732,True
chr2_8972669_89953713,0.069356,False,0.028252,True
chr15_20307869_21982746,0.007778,False,0.025358,True
chr12_36160215_36244407,0.991165,False,0.024304,True
chr2_91057159_91321476,0.391437,False,0.02415,True
chr1_72489681_72620747,2.132033,False,0.023655,True
chr16_28087_14817706,3.009729,False,0.023305,True
chr3_196908262_196937230,10.167752,False,0.021826,True
chr3_164112881_193467200,6.17777,False,0.020985,True
chr11_89400624_134432265,1.390446,False,0.020717,True
chr5_96637773_180644810,0.469999,False,0.016302,True
chr11_55200744_55207305,0.110647,False,0.012196,True
chr22_15433500_22665928,0.002926,False,0.009128,True
chr10_115544_38563575,0.012341,False,0.007748,True
chr22_37683612_37705310,1.052468,False,0.006288,True
chr17_403833_446414,7.077277,False,0.0062,True
chr21_13334960_13435755,0.766061,False,0.005763,True
chr1_199087690_199111062,0.550313,False,0.002108,True
chr14_19505698_22000194,0.271283,False,0.0,False
chr17_1542118_1560766,15.433498,True,0.0,False
chr17_1562322_1703117,7.229732,False,0.0,False
chr17_1703729_1713758,9.636164,False,0.0,False
chr14_19268776_19490630,0.45898,False,0.0,False
chr17_1718892_1845756,7.229732,False,0.0,False
chr14_22022060_73047267,0.110534,False,0.0,False
chr14_18149473_19216369,1.553306,False,0.0,False
chr13_56770498_114123862,1.077163,False,0.0,False
chr17_1860983_1881747,0.42951,False,0.0,False
chr13_18402053_56673183,5.505422,False,0.0,False
chr13_18194527_18354969,0.188221,False,0.0,False
chr17_1890246_2286311,9.032389,False,0.0,False
chr17_2286862_2330659,0.067346,False,0.0,False
chr17_2333732_2343255,4.25856,False,0.0,False
chr13_5179_123882,0.46721,False,0.0,False
chr12_11404653_11430887,0.681108,False,0.0,False
chr17_2361350_18868037,7.747375,False,0.0,False
chr17_1859252_1859812,0.505858,False,0.0,False
chr15_22038880_22138119,0.003558,False,0.0,False
chr15_18722595_20060061,0.726317,False,0.0,False
chr15_32605086_100282819,0.584738,False,0.0,False
chr15_18657388_18683110,1.055169,False,0.0,False
chr16_14956177_14988855,0.037832,False,0.0,False
chr15_739595_18454050,0.739515,False,0.0,False
chr15_53166_592121,0.972308,False,0.0,False
chr16_34095229_34976429,1.151102,False,0.0,False
chr14_105907191_106349756,0.103548,False,0.0,False
chr14_105857193_105881279,0.422021,False,0.0,False
chr14_73071404_73092018,0.25366,False,0.0,False
chr16_54390012_68679377,0.84265,False,0.0,False
chr14_105654998_105839439,0.069139,False,0.0,False
chr14_73106558_105584008,0.71237,False,0.0,False
chr16_69417987_69744010,2.358407,False,0.0,False
chr16_69763173_88690571,0.090852,False,0.0,False
chr17_10999_390571,6.762871,False,0.0,False
chr17_451258_461603,6.173365,False,0.0,False
chr17_465054_974692,7.229732,False,0.0,False
chr17_984101_1003742,9.351685,False,0.0,False
chr17_1008443_1536140,7.229732,False,0.0,False
chr16_54354643_54379834,0.263708,False,0.0,False
chr23_91234699_91344716,0.034506,False,0.0,False
chr23_91365063_92103804,1.291838,False,0.0,False
chr23_92209094_152935130,0.784483,False,0.0,False
chr1_2611444_2645074,0.194518,False,0.0,False
chr1_37599215_72473289,0.066296,False,0.0,False
chr1_72661597_109968401,0.057209,False,0.0,False
chr1_109987805_120232261,0.759033,False,0.0,False
chr1_120313797_120737345,5.070585,False,0.0,False
chr1_120761983_120923696,3.258454,False,0.0,False
chr1_141474904_145716245,2.518434,False,0.0,False
chr1_1738295_2580342,1.283446,False,0.0,False
chr1_146661770_149362629,0.043551,False,0.0,False
chr1_149403519_149573806,0.036202,False,0.0,False
chr1_149579637_149598429,0.116742,False,0.0,False
chr12_11466807_34647417,0.007762,False,0.0,False
chr1_158378189_186274119,0.097536,False,0.0,False
chr1_186293872_193443252,1.230482,False,0.0,False
chr1_193480150_193527058,0.039066,False,0.0,False
chr1_193556792_199054142,0.587613,False,0.0,False
chr1_199135441_244676774,0.575107,False,0.0,False
