param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.00432744026184082,0.0017925262451171874
0.001,0.1,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.004009771347045899,0.0017445087432861328
0.001,0.1,20,0.47000000000000003,0.10241527663824809,185,0.45,0.5333333333333333,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.004045629501342773,0.0017575263977050782
0.001,0.1,50,0.47333333333333333,0.06110100926607789,169,0.55,0.5333333333333333,0.45,0.45,0.3833333333333333,0.004162025451660156,0.0017461776733398438
0.001,0.3,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.003992223739624023,0.0017380714416503906
0.001,0.3,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.004011678695678711,0.001761007308959961
0.001,0.3,20,0.47000000000000003,0.10241527663824809,185,0.45,0.5333333333333333,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.003997135162353516,0.0018459320068359374
0.001,0.3,50,0.47333333333333333,0.06110100926607789,169,0.55,0.5333333333333333,0.45,0.45,0.3833333333333333,0.0040703296661376955,0.001757192611694336
0.001,0.5,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.004017877578735352,0.0017631053924560547
0.001,0.5,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.004027175903320313,0.0017524242401123046
0.001,0.5,20,0.47000000000000003,0.10241527663824809,185,0.45,0.5333333333333333,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.00416722297668457,0.001760244369506836
0.001,0.5,50,0.47333333333333333,0.06110100926607789,169,0.55,0.5333333333333333,0.45,0.45,0.3833333333333333,0.004257869720458984,0.0018960952758789063
0.001,0.7,5,0.5133333333333334,0.10022197585581942,153,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.35,0.004214620590209961,0.0017926216125488282
0.001,0.7,10,0.6100000000000001,0.08069145624606802,112,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.004136896133422852,0.0017555713653564452
