param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6833333333333333,0.18678567634829202,22,0.5333333333333333,0.4666666666666667,0.75,0.6666666666666666,1.0,0.612008810043335,0.021526241302490236
sqrt,1,10,0.7366666666666666,0.114697670227235,3,0.5166666666666667,0.7333333333333334,0.8,0.8333333333333333,0.8,0.603503942489624,0.0215482234954834
sqrt,1,15,0.6533333333333333,0.13224556283251582,31,0.6166666666666667,0.55,0.5333333333333333,0.6666666666666666,0.9,0.6049102783203125,0.021337270736694336
sqrt,1,20,0.7433333333333333,0.1477986618493024,1,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.6666666666666666,1.0,0.6047093868255615,0.02151346206665039
sqrt,1,30,0.72,0.1375984496036686,8,0.6166666666666667,0.8166666666666667,0.5166666666666667,0.75,0.9,0.60841965675354,0.02156224250793457
sqrt,1,50,0.6833333333333333,0.1264911064067352,22,0.5333333333333333,0.7333333333333334,0.6,0.65,0.9,0.6151918411254883,0.021589183807373048
sqrt,1,75,0.7,0.15238839267549947,18,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.8166666666666667,0.9,0.6149948120117188,0.021561908721923827
sqrt,1,100,0.74,0.11430952132988165,2,0.6333333333333333,0.7333333333333334,0.6,0.8333333333333333,0.9,0.6193827152252197,0.021429109573364257
sqrt,5,5,0.6599999999999999,0.17403703309608815,30,0.5166666666666667,0.4666666666666667,0.8333333333333333,0.5833333333333334,0.9,0.592667531967163,0.021093034744262697
sqrt,5,10,0.7066666666666667,0.1803083778173136,12,0.5166666666666667,0.4666666666666667,0.9166666666666667,0.8333333333333333,0.8,0.5978320121765137,0.021367549896240234
sqrt,5,15,0.7066666666666667,0.1803083778173136,12,0.5166666666666667,0.4666666666666667,0.9166666666666667,0.8333333333333333,0.8,0.593739128112793,0.021395254135131835
sqrt,5,20,0.6833333333333333,0.146439217576592,22,0.6166666666666667,0.4666666666666667,0.7166666666666667,0.9166666666666667,0.7,0.5959729671478271,0.021294069290161134
sqrt,5,30,0.6866666666666668,0.1151810169544733,19,0.7166666666666667,0.4666666666666667,0.7,0.75,0.8,0.5994621753692627,0.022798871994018553
sqrt,5,50,0.6866666666666666,0.14583095236151572,20,0.7166666666666667,0.4666666666666667,0.6,0.75,0.9,0.6040328502655029,0.021428918838500975
sqrt,5,75,0.7000000000000001,0.17795130420052188,16,0.6166666666666667,0.4666666666666667,0.6,0.9166666666666667,0.9,0.6024010658264161,0.021455907821655275
sqrt,5,100,0.6833333333333333,0.13123346456686352,22,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.75,0.9,0.6035060882568359,0.021386098861694337
0.3,1,5,0.6833333333333333,0.18678567634829202,22,0.5333333333333333,0.4666666666666667,0.75,0.6666666666666666,1.0,0.5948616027832031,0.021564292907714843
0.3,1,10,0.7366666666666666,0.114697670227235,3,0.5166666666666667,0.7333333333333334,0.8,0.8333333333333333,0.8,0.6010435581207275,0.021555614471435548
0.3,1,15,0.6733333333333332,0.12229290885229427,28,0.6166666666666667,0.65,0.5333333333333333,0.6666666666666666,0.9,0.6075230598449707,0.02152085304260254
0.3,1,20,0.71,0.1590248058916875,11,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.6666666666666666,1.0,0.6077943325042725,0.02150869369506836
0.3,1,30,0.7233333333333334,0.18153665072253466,5,0.5333333333333333,0.8166666666666667,0.5166666666666667,0.75,1.0,0.614873743057251,0.021310758590698243
0.3,1,50,0.6866666666666666,0.14429907214608909,20,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.75,0.9,0.622705602645874,0.0212890625
0.3,1,75,0.72,0.17172329163188343,8,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.9166666666666667,0.9,0.6336459636688232,0.021417617797851562
0.3,1,100,0.72,0.12220201853215575,8,0.6333333333333333,0.6333333333333333,0.6,0.8333333333333333,0.9,0.6458310127258301,0.021594762802124023
0.3,5,5,0.6766666666666666,0.16316317667360553,27,0.6,0.4666666666666667,0.8333333333333333,0.5833333333333334,0.9,0.5875924110412598,0.02172255516052246
0.3,5,10,0.7066666666666667,0.1803083778173136,12,0.5166666666666667,0.4666666666666667,0.9166666666666667,0.8333333333333333,0.8,0.5913331985473633,0.021471405029296876
0.3,5,15,0.7200000000000001,0.21118712081942875,6,0.5166666666666667,0.4666666666666667,1.0,0.9166666666666667,0.7,0.5933032035827637,0.021218299865722656
0.3,5,20,0.6433333333333333,0.15867506980549206,32,0.5166666666666667,0.4666666666666667,0.6166666666666667,0.9166666666666667,0.7,0.5962738990783691,0.02123913764953613
0.3,5,30,0.6666666666666666,0.1169045194450012,29,0.6166666666666667,0.4666666666666667,0.7,0.75,0.8,0.6023311614990234,0.0213956356048584
0.3,5,50,0.7066666666666667,0.17530925056406274,12,0.6166666666666667,0.4666666666666667,0.7,0.75,1.0,0.6063810348510742,0.021376323699951173
0.3,5,75,0.7000000000000001,0.17795130420052188,16,0.6166666666666667,0.4666666666666667,0.6,0.9166666666666667,0.9,0.618517255783081,0.021525859832763672
0.3,5,100,0.7200000000000001,0.198997487421324,6,0.6166666666666667,0.55,0.5166666666666667,0.9166666666666667,1.0,0.6237282276153564,0.021345758438110353
