param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4333333333333334,0.027888667551135848,185
0.001,0.1,10,0.5166666666666666,0.059628479399994376,153
0.001,0.1,20,0.43666666666666665,0.10770329614269007,169
0.001,0.1,50,0.5533333333333333,0.13638181696985854,137
0.001,0.3,5,0.4333333333333334,0.027888667551135848,185
0.001,0.3,10,0.5166666666666666,0.059628479399994376,153
0.001,0.3,20,0.43666666666666665,0.10770329614269007,169
0.001,0.3,50,0.5533333333333333,0.13638181696985854,137
0.001,0.5,5,0.4333333333333334,0.027888667551135848,185
0.001,0.5,10,0.5166666666666666,0.059628479399994376,153
0.001,0.5,20,0.43666666666666665,0.10770329614269007,169
0.001,0.5,50,0.5533333333333333,0.13638181696985854,137
0.001,0.7,5,0.4333333333333334,0.027888667551135848,185
0.001,0.7,10,0.5166666666666666,0.059628479399994376,153
0.001,0.7,20,0.43666666666666665,0.10770329614269007,169
0.001,0.7,50,0.5533333333333333,0.13638181696985854,137
0.001,0.9,5,0.4333333333333334,0.027888667551135848,185
0.001,0.9,10,0.5166666666666666,0.059628479399994376,153
0.001,0.9,20,0.43666666666666665,0.10770329614269007,169
0.001,0.9,50,0.5533333333333333,0.13638181696985854,137
0.00359381,0.1,5,0.4333333333333334,0.027888667551135848,185
0.00359381,0.1,10,0.5166666666666666,0.059628479399994376,153
0.00359381,0.1,20,0.43666666666666665,0.10770329614269007,169
0.00359381,0.1,50,0.5533333333333333,0.13638181696985854,137
0.00359381,0.3,5,0.4333333333333334,0.027888667551135848,185
0.00359381,0.3,10,0.5166666666666666,0.059628479399994376,153
0.00359381,0.3,20,0.43666666666666665,0.10770329614269007,169
0.00359381,0.3,50,0.5533333333333333,0.13638181696985854,137
0.00359381,0.5,5,0.4333333333333334,0.027888667551135848,185
0.00359381,0.5,10,0.5166666666666666,0.059628479399994376,153
0.00359381,0.5,20,0.43666666666666665,0.10770329614269007,169
0.00359381,0.5,50,0.5533333333333333,0.13638181696985854,137
0.00359381,0.7,5,0.4333333333333334,0.027888667551135848,185
0.00359381,0.7,10,0.5166666666666666,0.059628479399994376,153
0.00359381,0.7,20,0.43666666666666665,0.10770329614269007,169
0.00359381,0.7,50,0.5533333333333333,0.13638181696985854,137
0.00359381,0.9,5,0.4333333333333334,0.027888667551135848,185
0.00359381,0.9,10,0.5166666666666666,0.059628479399994376,153
0.00359381,0.9,20,0.43666666666666665,0.10770329614269007,169
0.00359381,0.9,50,0.5533333333333333,0.13638181696985854,137
0.0129155,0.1,5,0.6,0.08096638534327415,135
0.0129155,0.1,10,0.6866666666666666,0.09741092797468304,119
0.0129155,0.1,20,0.6966666666666667,0.12036980056845192,112
0.0129155,0.1,50,0.6833333333333333,0.11498792207106893,121
0.0129155,0.3,5,0.4333333333333334,0.027888667551135848,185
0.0129155,0.3,10,0.5166666666666666,0.059628479399994376,153
0.0129155,0.3,20,0.43666666666666665,0.10770329614269007,169
0.0129155,0.3,50,0.5533333333333333,0.13638181696985854,137
0.0129155,0.5,5,0.4333333333333334,0.027888667551135848,185
0.0129155,0.5,10,0.5166666666666666,0.059628479399994376,153
0.0129155,0.5,20,0.43666666666666665,0.10770329614269007,169
0.0129155,0.5,50,0.5533333333333333,0.13638181696985854,137
0.0129155,0.7,5,0.4333333333333334,0.027888667551135848,185
0.0129155,0.7,10,0.5166666666666666,0.059628479399994376,153
0.0129155,0.7,20,0.43666666666666665,0.10770329614269007,169
0.0129155,0.7,50,0.5533333333333333,0.13638181696985854,137
0.0129155,0.9,5,0.4333333333333334,0.027888667551135848,185
0.0129155,0.9,10,0.5166666666666666,0.059628479399994376,153
0.0129155,0.9,20,0.43666666666666665,0.10770329614269007,169
0.0129155,0.9,50,0.5533333333333333,0.13638181696985854,137
0.0464159,0.1,5,0.7233333333333333,0.10413666234542206,83
0.0464159,0.1,10,0.7566666666666666,0.08069145624606806,46
0.0464159,0.1,20,0.7166666666666667,0.07378647873726214,95
0.0464159,0.1,50,0.7766666666666666,0.0429469957557504,24
0.0464159,0.3,5,0.6966666666666667,0.07557189365836421,112
0.0464159,0.3,10,0.7066666666666668,0.127627931460511,99
0.0464159,0.3,20,0.7333333333333333,0.15951314818673865,81
0.0464159,0.3,50,0.72,0.12797569213634977,90
0.0464159,0.5,5,0.6933333333333334,0.030912061651652355,114
0.0464159,0.5,10,0.6866666666666666,0.12036980056845194,119
0.0464159,0.5,20,0.6833333333333333,0.10954451150103323,121
0.0464159,0.5,50,0.7000000000000001,0.11498792207106893,108
0.0464159,0.7,5,0.4333333333333334,0.027888667551135848,185
0.0464159,0.7,10,0.5166666666666666,0.059628479399994376,153
0.0464159,0.7,20,0.43666666666666665,0.10770329614269007,169
0.0464159,0.7,50,0.5533333333333333,0.13638181696985854,137
0.0464159,0.9,5,0.4333333333333334,0.027888667551135848,185
0.0464159,0.9,10,0.5166666666666666,0.059628479399994376,153
0.0464159,0.9,20,0.43666666666666665,0.10770329614269007,169
0.0464159,0.9,50,0.5533333333333333,0.13638181696985854,137
0.16681,0.1,5,0.7033333333333334,0.052068331172711015,101
0.16681,0.1,10,0.78,0.06944222218666551,14
0.16681,0.1,20,0.7933333333333333,0.1108552609887726,8
0.16681,0.1,50,0.7799999999999999,0.046427960923947034,18
0.16681,0.3,5,0.7033333333333334,0.08969082698049143,101
0.16681,0.3,10,0.8,0.07226494462892934,4
0.16681,0.3,20,0.7533333333333334,0.10666666666666666,57
0.16681,0.3,50,0.7433333333333332,0.07039570693980955,69
0.16681,0.5,5,0.7,0.04346134936801767,109
0.16681,0.5,10,0.8166666666666667,0.06411794687223782,2
0.16681,0.5,20,0.76,0.12274635093014646,32
0.16681,0.5,50,0.74,0.11135528725660045,71
0.16681,0.7,5,0.74,0.07039570693980958,71
0.16681,0.7,10,0.7966666666666666,0.07557189365836424,6
0.16681,0.7,20,0.7200000000000001,0.11661903789690603,88
0.16681,0.7,50,0.7033333333333334,0.06944222218666551,101
0.16681,0.9,5,0.7033333333333334,0.10402991022884824,101
0.16681,0.9,10,0.8166666666666668,0.10381607668264961,1
0.16681,0.9,20,0.7766666666666666,0.14165686240583852,24
0.16681,0.9,50,0.72,0.12797569213634977,90
0.599484,0.1,5,0.74,0.032659863237109066,71
0.599484,0.1,10,0.7466666666666667,0.08589399151150084,62
0.599484,0.1,20,0.7433333333333332,0.07039570693980955,69
0.599484,0.1,50,0.7399999999999999,0.10198039027185568,79
0.599484,0.3,5,0.78,0.06531972647421808,14
0.599484,0.3,10,0.76,0.09463379711052258,32
0.599484,0.3,20,0.7566666666666666,0.10252370999486467,46
0.599484,0.3,50,0.76,0.12274635093014646,32
0.599484,0.5,5,0.76,0.12543258481484518,32
0.599484,0.5,10,0.76,0.1254325848148452,32
0.599484,0.5,20,0.7533333333333333,0.10022197585581942,58
0.599484,0.5,50,0.7200000000000001,0.1661324772583615,88
0.599484,0.7,5,0.74,0.12000000000000002,71
0.599484,0.7,10,0.7433333333333334,0.09404490653110595,63
