param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6933333333333334,0.13232955494186138,6,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.7,0.1241981029510498,0.0015498161315917968
,10,0.6066666666666667,0.1171893055416463,29,0.7166666666666667,0.6166666666666667,0.45,0.75,0.5,0.12411651611328126,0.0015266895294189452
,15,0.6366666666666666,0.09910712498212337,21,0.7166666666666667,0.7,0.5333333333333333,0.7333333333333334,0.5,0.12561569213867188,0.0015344619750976562
,20,0.62,0.08326663997864532,25,0.5333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.6,0.12216620445251465,0.001506948471069336
,30,0.6566666666666667,0.07717224601860151,17,0.5333333333333333,0.7,0.7166666666666667,0.7333333333333334,0.6,0.12173118591308593,0.0015117645263671875
,50,0.6733333333333335,0.047842333648024406,14,0.6166666666666667,0.7,0.6166666666666667,0.7333333333333334,0.7,0.12275581359863282,0.0015264511108398437
,75,0.6933333333333334,0.040276819911981905,6,0.6166666666666667,0.7,0.7166666666666667,0.7333333333333334,0.7,0.12194237709045411,0.0015163898468017578
,100,0.71,0.06377042156569662,1,0.6166666666666667,0.7,0.7166666666666667,0.8166666666666667,0.7,0.12494978904724122,0.0015384674072265625
0.1,5,0.6933333333333334,0.13232955494186138,6,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.7,0.126470947265625,0.0015642166137695313
0.1,10,0.6066666666666667,0.1171893055416463,29,0.7166666666666667,0.6166666666666667,0.45,0.75,0.5,0.12597885131835937,0.0015893936157226562
0.1,15,0.6366666666666666,0.09910712498212337,21,0.7166666666666667,0.7,0.5333333333333333,0.7333333333333334,0.5,0.12780771255493165,0.0015729904174804688
0.1,20,0.62,0.08326663997864532,25,0.5333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.6,0.12726230621337892,0.0015750408172607421
0.1,30,0.6566666666666667,0.07717224601860151,17,0.5333333333333333,0.7,0.7166666666666667,0.7333333333333334,0.6,0.128090763092041,0.001574563980102539
0.1,50,0.6733333333333335,0.047842333648024406,14,0.6166666666666667,0.7,0.6166666666666667,0.7333333333333334,0.7,0.1281346321105957,0.0016855716705322266
0.1,75,0.6933333333333334,0.040276819911981905,6,0.6166666666666667,0.7,0.7166666666666667,0.7333333333333334,0.7,0.1269803524017334,0.0015778541564941406
0.1,100,0.71,0.06377042156569662,1,0.6166666666666667,0.7,0.7166666666666667,0.8166666666666667,0.7,0.12690463066101074,0.0015796661376953126
0.2,5,0.6933333333333334,0.13232955494186138,6,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.7,0.12702517509460448,0.001575469970703125
0.2,10,0.6066666666666667,0.1171893055416463,29,0.7166666666666667,0.6166666666666667,0.45,0.75,0.5,0.12685298919677734,0.001571512222290039
0.2,15,0.6366666666666666,0.09910712498212337,21,0.7166666666666667,0.7,0.5333333333333333,0.7333333333333334,0.5,0.127266788482666,0.001570272445678711
0.2,20,0.62,0.08326663997864532,25,0.5333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.6,0.1271310806274414,0.0015748500823974609
0.2,30,0.6366666666666667,0.09910712498212337,19,0.5333333333333333,0.7,0.7166666666666667,0.7333333333333334,0.5,0.12714772224426268,0.001584339141845703
0.2,50,0.6733333333333335,0.047842333648024406,14,0.6166666666666667,0.7,0.6166666666666667,0.7333333333333334,0.7,0.12711129188537598,0.001591062545776367
0.2,75,0.71,0.06377042156569662,1,0.6166666666666667,0.7,0.7166666666666667,0.8166666666666667,0.7,0.12681803703308106,0.0015681266784667968
0.2,100,0.6900000000000001,0.037416573867739396,12,0.6166666666666667,0.7,0.7166666666666667,0.7166666666666667,0.7,0.1269627571105957,0.0015757560729980468
0.5,5,0.6933333333333334,0.13232955494186138,6,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.7,0.12700576782226564,0.0015720367431640626
0.5,10,0.5866666666666667,0.09797958971132713,32,0.7166666666666667,0.6166666666666667,0.45,0.65,0.5,0.12683401107788086,0.0015797615051269531
0.5,15,0.6366666666666666,0.09910712498212337,21,0.7166666666666667,0.7,0.5333333333333333,0.7333333333333334,0.5,0.1273322582244873,0.0015803813934326173
0.5,20,0.62,0.09092121131323905,25,0.6333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.5,0.12695627212524413,0.0015902996063232421
0.5,30,0.6366666666666667,0.09910712498212337,19,0.5333333333333333,0.7,0.7166666666666667,0.7333333333333334,0.5,0.1267794132232666,0.0015810489654541015
0.5,50,0.6900000000000001,0.07348469228349531,12,0.6166666666666667,0.7,0.6166666666666667,0.8166666666666667,0.7,0.12654294967651367,0.0015820980072021485
0.5,75,0.71,0.06377042156569662,1,0.6166666666666667,0.7,0.7166666666666667,0.8166666666666667,0.7,0.1264735698699951,0.0015835285186767579
0.5,100,0.7066666666666667,0.05830951894845301,5,0.6166666666666667,0.7,0.7166666666666667,0.8,0.7,0.12649860382080078,0.0015716552734375
