param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.54,0.12849556844930923,29,0.7166666666666667,0.3833333333333333,0.6,0.4,0.6000000000000001,0.12714924812316894,0.0015604496002197266
,10,0.6266666666666667,0.15441646429200628,25,0.7333333333333334,0.35,0.6,0.65,0.8,0.12552857398986816,0.0015648841857910157
,15,0.6466666666666667,0.10241527663824813,20,0.7333333333333334,0.5333333333333333,0.6,0.5666666666666667,0.8,0.12666501998901367,0.0015748023986816406
,20,0.65,0.10540925533894599,17,0.75,0.5333333333333333,0.6,0.5666666666666667,0.8,0.12634153366088868,0.0015723228454589844
,30,0.67,0.13678856352455462,10,0.75,0.5333333333333333,0.6,0.5666666666666667,0.9,0.12651963233947755,0.0015898704528808593
,50,0.7033333333333334,0.1077032961426901,2,0.7333333333333334,0.6333333333333333,0.6,0.65,0.9,0.1268383502960205,0.0016999244689941406
,75,0.6866666666666666,0.13055437351710758,8,0.7333333333333334,0.55,0.7,0.55,0.9,0.12644352912902831,0.0015803813934326173
,100,0.6466666666666667,0.19590247006553485,20,0.43333333333333335,0.55,0.7,0.55,1.0,0.1264179229736328,0.0015795707702636718
0.1,5,0.54,0.12849556844930923,29,0.7166666666666667,0.3833333333333333,0.6,0.4,0.6000000000000001,0.12611474990844726,0.0015833377838134766
0.1,10,0.6266666666666667,0.15441646429200628,25,0.7333333333333334,0.35,0.6,0.65,0.8,0.12647485733032227,0.001557636260986328
0.1,15,0.6666666666666666,0.08692269873603534,15,0.7333333333333334,0.6333333333333333,0.6,0.5666666666666667,0.8,0.12661824226379395,0.0015625
0.1,20,0.65,0.10540925533894599,17,0.75,0.5333333333333333,0.6,0.5666666666666667,0.8,0.12679624557495117,0.0015866279602050782
0.1,30,0.67,0.13678856352455462,10,0.75,0.5333333333333333,0.6,0.5666666666666667,0.9,0.12681570053100585,0.0015631675720214843
0.1,50,0.7033333333333334,0.1077032961426901,2,0.7333333333333334,0.6333333333333333,0.6,0.65,0.9,0.1269075870513916,0.0015724658966064452
0.1,75,0.6866666666666666,0.13055437351710758,8,0.7333333333333334,0.55,0.7,0.55,0.9,0.1271132469177246,0.0015702247619628906
0.1,100,0.6466666666666667,0.19590247006553485,20,0.43333333333333335,0.55,0.7,0.55,1.0,0.12727909088134765,0.0015749931335449219
0.2,5,0.54,0.12849556844930923,29,0.7166666666666667,0.3833333333333333,0.6,0.4,0.6000000000000001,0.12717170715332032,0.001583433151245117
0.2,10,0.6266666666666667,0.15441646429200628,25,0.7333333333333334,0.35,0.6,0.65,0.8,0.1266965389251709,0.0015897274017333985
0.2,15,0.6666666666666666,0.08692269873603534,15,0.7333333333333334,0.6333333333333333,0.6,0.5666666666666667,0.8,0.12650747299194337,0.001568174362182617
0.2,20,0.6300000000000001,0.0819213715162967,23,0.75,0.5333333333333333,0.6,0.5666666666666667,0.7,0.1266177177429199,0.0015658855438232422
0.2,30,0.67,0.13678856352455462,10,0.75,0.5333333333333333,0.6,0.5666666666666667,0.9,0.12633342742919923,0.0015608787536621094
0.2,50,0.7033333333333334,0.1077032961426901,2,0.7333333333333334,0.6333333333333333,0.6,0.65,0.9,0.1262213706970215,0.0015710830688476563
0.2,75,0.6900000000000001,0.16552945357246845,6,0.65,0.55,0.7,0.55,1.0,0.1264066219329834,0.0015699386596679688
0.2,100,0.67,0.18601075237738274,10,0.45,0.55,0.7,0.65,1.0,0.12645330429077148,0.0015698909759521485
0.5,5,0.5066666666666666,0.13232955494186138,32,0.6333333333333333,0.3,0.6,0.4,0.6000000000000001,0.1261765480041504,0.0015602588653564453
0.5,10,0.6266666666666667,0.15441646429200628,25,0.7333333333333334,0.35,0.6,0.65,0.8,0.12610788345336915,0.001554727554321289
0.5,15,0.65,0.08027729719194866,17,0.65,0.6333333333333333,0.6,0.5666666666666667,0.8,0.12607412338256835,0.0015714645385742187
0.5,20,0.6300000000000001,0.0819213715162967,23,0.75,0.5333333333333333,0.6,0.5666666666666667,0.7,0.1262650489807129,0.0015827178955078124
0.5,30,0.67,0.13678856352455462,10,0.75,0.5333333333333333,0.6,0.5666666666666667,0.9,0.12592673301696777,0.0015661239624023438
0.5,50,0.6900000000000001,0.15762120556715853,6,0.65,0.6333333333333333,0.6,0.5666666666666667,1.0,0.12576560974121093,0.0015683650970458984
0.5,75,0.7100000000000001,0.15297058540778355,1,0.65,0.55,0.7,0.65,1.0,0.1225667953491211,0.0015161991119384765
0.5,100,0.6933333333333334,0.16282232989093082,5,0.65,0.55,0.7,0.5666666666666667,1.0,0.12399106025695801,0.0015550613403320312
