param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.0033895492553710936,0.001441812515258789
0.001,0.1,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.0032365798950195314,0.0014109611511230469
0.001,0.1,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.0031923770904541014,0.001397418975830078
0.001,0.1,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.003242778778076172,0.0014183998107910156
0.001,0.3,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.0032239913940429687,0.001398468017578125
0.001,0.3,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.003273773193359375,0.0014073371887207032
0.001,0.3,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.0032422542572021484,0.0014158725738525391
0.001,0.3,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.003271818161010742,0.0014020442962646485
0.001,0.5,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.0032072067260742188,0.0014070510864257813
0.001,0.5,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.0031785488128662108,0.0014576435089111329
0.001,0.5,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.00318450927734375,0.0013832569122314454
0.001,0.5,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.0031666278839111326,0.0013931751251220702
0.001,0.7,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.003181934356689453,0.0013912200927734375
0.001,0.7,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.0032578468322753905,0.0013731956481933595
0.001,0.7,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.003149127960205078,0.0013744354248046875
0.001,0.7,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.0031688690185546877,0.0013857364654541015
0.001,0.9,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.003206777572631836,0.0014117240905761718
0.001,0.9,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.003380441665649414,0.001432323455810547
0.001,0.9,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.003182649612426758,0.0014066219329833985
0.001,0.9,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.0031793594360351564,0.0013857841491699218
0.00359381,0.1,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.0036293983459472655,0.0013868331909179688
0.00359381,0.1,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.003709745407104492,0.0014028072357177735
0.00359381,0.1,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.0036632061004638673,0.0014000892639160155
0.00359381,0.1,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.003803062438964844,0.0014507293701171875
0.00359381,0.3,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.0031768321990966798,0.0013921260833740234
0.00359381,0.3,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.0033423900604248047,0.001429128646850586
0.00359381,0.3,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.003181648254394531,0.0013887882232666016
