param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5566666666666668,0.04546060565661954,153,0.5166666666666667,0.6166666666666667,0.55,0.5,0.6000000000000001,0.002811145782470703,0.0011692047119140625
0.001,0.1,10,0.6033333333333333,0.0694422221866655,133,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.65,0.7,0.0027380943298339843,0.0011742115020751953
0.001,0.1,20,0.5233333333333333,0.022607766610417548,169,0.5166666666666667,0.5166666666666667,0.5666666666666667,0.5166666666666667,0.5,0.0027390480041503905,0.0011600494384765626
0.001,0.1,50,0.5133333333333334,0.1488474237451074,185,0.5166666666666667,0.55,0.7333333333333334,0.26666666666666666,0.5,0.002789878845214844,0.0011857509613037109
0.001,0.3,5,0.5566666666666668,0.04546060565661954,153,0.5166666666666667,0.6166666666666667,0.55,0.5,0.6000000000000001,0.0027362346649169923,0.0011703014373779298
0.001,0.3,10,0.6033333333333333,0.0694422221866655,133,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.65,0.7,0.0027030467987060546,0.0012070178985595704
0.001,0.3,20,0.5233333333333333,0.022607766610417548,169,0.5166666666666667,0.5166666666666667,0.5666666666666667,0.5166666666666667,0.5,0.0027104854583740235,0.0011593818664550782
0.001,0.3,50,0.5133333333333334,0.1488474237451074,185,0.5166666666666667,0.55,0.7333333333333334,0.26666666666666666,0.5,0.002716207504272461,0.0011641025543212891
0.001,0.5,5,0.5566666666666668,0.04546060565661954,153,0.5166666666666667,0.6166666666666667,0.55,0.5,0.6000000000000001,0.0027309417724609374,0.0011586189270019532
0.001,0.5,10,0.6033333333333333,0.0694422221866655,133,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.65,0.7,0.0027169704437255858,0.001147890090942383
0.001,0.5,20,0.5233333333333333,0.022607766610417548,169,0.5166666666666667,0.5166666666666667,0.5666666666666667,0.5166666666666667,0.5,0.002774953842163086,0.0011644840240478515
0.001,0.5,50,0.5133333333333334,0.1488474237451074,185,0.5166666666666667,0.55,0.7333333333333334,0.26666666666666666,0.5,0.0027634143829345704,0.001183938980102539
0.001,0.7,5,0.5566666666666668,0.04546060565661954,153,0.5166666666666667,0.6166666666666667,0.55,0.5,0.6000000000000001,0.002724313735961914,0.0011574268341064454
0.001,0.7,10,0.6033333333333333,0.0694422221866655,133,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.65,0.7,0.0027054786682128907,0.0011632442474365234
0.001,0.7,20,0.5233333333333333,0.022607766610417548,169,0.5166666666666667,0.5166666666666667,0.5666666666666667,0.5166666666666667,0.5,0.0027961254119873045,0.0011865615844726563
