param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024914264678955076,0.0011857986450195313
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023391246795654297,0.0011495590209960938
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002338552474975586,0.0011504650115966796
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023144245147705077,0.0011585712432861327
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002322959899902344,0.0011689186096191407
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002397632598876953,0.0011610031127929688
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023243904113769533,0.0011713504791259766
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023249149322509765,0.0011742115020751953
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023154258728027345,0.001159334182739258
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023601531982421877,0.0011505126953125
0.0129155,0.1,0.7266666666666667,0.18336363385966756,15,0.7333333333333334,0.6333333333333333,0.45,0.8166666666666667,1.0,0.007737922668457031,0.0012492656707763672
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002456998825073242,0.001173543930053711
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023571014404296874,0.0011657238006591796
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026826381683349608,0.0013916492462158203
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002621889114379883,0.001227569580078125
0.0464159,0.1,0.74,0.09463379711052264,12,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.7,0.015168190002441406,0.0011865615844726563
0.0464159,0.3,0.7833333333333334,0.16261747890200626,3,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.9166666666666667,1.0,0.01630864143371582,0.0011797904968261718
0.0464159,0.5,0.5133333333333333,0.06531972647421806,34,0.5,0.5,0.43333333333333335,0.6333333333333333,0.5,0.009495258331298828,0.00116729736328125
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030695438385009766,0.0011501312255859375
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026273250579833983,0.0011653900146484375
0.16681,0.1,0.7200000000000001,0.05906681715556451,16,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.03521051406860352,0.0012000560760498046
0.16681,0.3,0.7633333333333333,0.09030811456096045,6,0.65,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.03879799842834473,0.0011963844299316406
0.16681,0.5,0.73,0.16034684627740925,14,0.55,0.7333333333333334,0.55,0.9166666666666667,0.9,0.0453493595123291,0.001203298568725586
0.16681,0.7,0.7466666666666666,0.11614167593456229,11,0.7333333333333334,0.7333333333333334,0.55,0.8166666666666667,0.9,0.04717574119567871,0.0012050628662109374
0.16681,0.9,0.8,0.1501850710142508,2,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.8166666666666667,1.0,0.04684314727783203,0.0012043476104736327
0.599484,0.1,0.7,0.0674948557710553,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.07497663497924804,0.0012120246887207032
0.599484,0.3,0.7200000000000001,0.05906681715556451,16,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.09144115447998047,0.001227092742919922
0.599484,0.5,0.74,0.06548960901462834,12,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.11223015785217286,0.0012599468231201173
0.599484,0.7,0.7633333333333334,0.08653836657164779,5,0.65,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.9,0.13066840171813965,0.0012603759765625
0.599484,0.9,0.8033333333333333,0.06359594676112969,1,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.9,0.17156567573547363,0.001329946517944336
2.15443,0.1,0.7,0.0674948557710553,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.1312087059020996,0.0012967586517333984
2.15443,0.3,0.7200000000000001,0.05906681715556451,16,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.18762688636779784,0.0013395786285400391
2.15443,0.5,0.7566666666666666,0.07195677714974302,7,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.23260579109191895,0.0014262676239013671
2.15443,0.7,0.7566666666666666,0.092255683353987,7,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.28086371421813966,0.0016440868377685547
2.15443,0.9,0.7766666666666666,0.09225568335398698,4,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.35111656188964846,0.0014412879943847656
7.74264,0.1,0.7166666666666666,0.09775252199076788,21,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9,0.7,0.14598803520202636,0.0013127803802490234
7.74264,0.3,0.7,0.0674948557710553,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.26807637214660646,0.0014042854309082031
7.74264,0.5,0.7200000000000001,0.05906681715556451,16,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.34499077796936034,0.0014408588409423827
7.74264,0.7,0.7566666666666666,0.07195677714974302,7,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.3995351791381836,0.0015139102935791016
7.74264,0.9,0.7566666666666666,0.07195677714974302,7,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.49852237701416013,0.0014650344848632813
27.8256,0.1,0.7166666666666666,0.09775252199076788,21,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9,0.7,0.17679758071899415,0.0013208389282226562
27.8256,0.3,0.7166666666666666,0.09775252199076788,21,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9,0.7,0.2122346878051758,0.0013682842254638672
27.8256,0.5,0.7,0.0674948557710553,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.26547961235046386,0.0014122486114501952
27.8256,0.7,0.7,0.0674948557710553,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.3652980327606201,0.0014365673065185546
27.8256,0.9,0.7200000000000001,0.05906681715556451,16,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.45713515281677247,0.0014608383178710937
100.0,0.1,0.7166666666666666,0.09775252199076788,21,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9,0.7,0.2039623737335205,0.0013088226318359376
100.0,0.3,0.7166666666666666,0.09775252199076788,21,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9,0.7,0.2176191806793213,0.001336669921875
100.0,0.5,0.7166666666666666,0.09775252199076788,21,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9,0.7,0.22954435348510743,0.0013222217559814454
100.0,0.7,0.7166666666666666,0.09775252199076788,21,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9,0.7,0.23924059867858888,0.0013189315795898438
100.0,0.9,0.7166666666666666,0.09775252199076788,21,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9,0.7,0.2504405498504639,0.0013416290283203125
