param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023944854736328127,0.001172351837158203
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024074554443359376,0.0011782169342041016
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023933887481689454,0.0011766433715820312
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023493289947509764,0.0011759757995605468
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023393630981445312,0.0011870861053466797
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024324893951416016,0.0011822700500488282
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023450851440429688,0.0011732101440429688
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024194240570068358,0.0011815547943115235
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002356719970703125,0.0011720657348632812
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023853302001953123,0.0011697769165039062
0.0129155,0.1,0.6533333333333333,0.11803954139750517,33,0.7333333333333334,0.6333333333333333,0.45,0.65,0.8,0.008051729202270508,0.0011878013610839844
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002552700042724609,0.001198720932006836
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002344226837158203,0.001166963577270508
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002403450012207031,0.0011715412139892579
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023496150970458984,0.001165771484375
0.0464159,0.1,0.7766666666666666,0.0442216638714053,12,0.7166666666666667,0.8,0.7333333333333334,0.8333333333333333,0.8,0.015688180923461914,0.0012061119079589844
0.0464159,0.3,0.7033333333333334,0.07845734863959881,30,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.75,0.6,0.01683053970336914,0.0012010574340820313
0.0464159,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.004016351699829101,0.0011915206909179688
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0030597686767578126,0.0011690139770507812
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026458263397216796,0.001184988021850586
0.16681,0.1,0.7933333333333332,0.040276819911981884,8,0.7166666666666667,0.8,0.8166666666666667,0.8333333333333333,0.8,0.035451507568359374,0.001216888427734375
0.16681,0.3,0.74,0.047842333648024385,23,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.03935880661010742,0.001213979721069336
0.16681,0.5,0.72,0.09392668535736909,29,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.6000000000000001,0.04551010131835938,0.0012128829956054687
0.16681,0.7,0.7033333333333334,0.09030811456096041,30,0.7166666666666667,0.7166666666666667,0.55,0.8333333333333333,0.7,0.05341572761535644,0.0012218475341796875
0.16681,0.9,0.7033333333333333,0.11323525167642018,32,0.7166666666666667,0.8166666666666667,0.55,0.8333333333333333,0.6,0.06365323066711426,0.0012295246124267578
0.599484,0.1,0.7933333333333333,0.09104333522498445,7,0.6333333333333333,0.8,0.8166666666666667,0.9166666666666667,0.8,0.07936530113220215,0.0012457847595214843
0.599484,0.3,0.7533333333333333,0.046427960923947076,18,0.7166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.7,0.09446983337402344,0.0012594699859619141
0.599484,0.5,0.7766666666666666,0.0429469957557504,12,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.10910496711730958,0.0012645244598388672
0.599484,0.7,0.7399999999999999,0.07039570693980958,24,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.8,0.13623709678649903,0.0013222217559814454
0.599484,0.9,0.7399999999999999,0.07039570693980958,24,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.8,0.1781900405883789,0.0014165878295898438
2.15443,0.1,0.7933333333333332,0.11085526098877263,8,0.6333333333333333,0.7,0.8166666666666667,0.9166666666666667,0.9,0.1462775707244873,0.0013497829437255859
2.15443,0.3,0.7533333333333333,0.046427960923947076,18,0.7166666666666667,0.8,0.7333333333333334,0.8166666666666667,0.7,0.1845775604248047,0.0013844966888427734
2.15443,0.5,0.7733333333333332,0.0402768199119819,14,0.7166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.8,0.22725820541381836,0.0016436100006103516
2.15443,0.7,0.7566666666666666,0.042946995755750415,17,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.2555706024169922,0.0014431476593017578
2.15443,0.9,0.76,0.066332495807108,16,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.65,0.8,0.34994659423828123,0.0014601707458496093
7.74264,0.1,0.8133333333333335,0.1217465491183312,1,0.6333333333333333,0.7,0.9166666666666667,0.9166666666666667,0.9,0.18979477882385254,0.0013968944549560547
7.74264,0.3,0.7533333333333333,0.07408703590297624,18,0.6333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.8,0.26342129707336426,0.0014368534088134766
7.74264,0.5,0.7333333333333334,0.04346134936801767,27,0.7166666666666667,0.7,0.7333333333333334,0.8166666666666667,0.7,0.32321987152099607,0.0014489650726318359
7.74264,0.7,0.75,0.07958224257542214,22,0.6166666666666667,0.7,0.8166666666666667,0.8166666666666667,0.8,0.3806740760803223,0.0014632701873779296
7.74264,0.9,0.7366666666666667,0.07102425250887505,26,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.42739267349243165,0.001473712921142578
27.8256,0.1,0.8133333333333335,0.1217465491183312,1,0.6333333333333333,0.7,0.9166666666666667,0.9166666666666667,0.9,0.2397139549255371,0.001413440704345703
27.8256,0.3,0.7933333333333332,0.11085526098877263,8,0.6333333333333333,0.7,0.8166666666666667,0.9166666666666667,0.9,0.2720435619354248,0.001435232162475586
27.8256,0.5,0.7733333333333332,0.09809292646374779,14,0.6333333333333333,0.7,0.8166666666666667,0.9166666666666667,0.8,0.31227588653564453,0.0014353275299072265
27.8256,0.7,0.7533333333333333,0.07408703590297624,18,0.6333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.8,0.35923004150390625,0.001455831527709961
27.8256,0.9,0.7333333333333334,0.07226494462892934,27,0.6333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.7,0.39270472526550293,0.0014737606048583984
100.0,0.1,0.7966666666666667,0.14039626459101795,6,0.6333333333333333,0.6166666666666667,0.9166666666666667,0.9166666666666667,0.9,0.2782583713531494,0.0014430522918701173
100.0,0.3,0.8133333333333335,0.1217465491183312,1,0.6333333333333333,0.7,0.9166666666666667,0.9166666666666667,0.9,0.2914473533630371,0.0014380931854248047
100.0,0.5,0.8133333333333335,0.1217465491183312,1,0.6333333333333333,0.7,0.9166666666666667,0.9166666666666667,0.9,0.30039119720458984,0.001428842544555664
100.0,0.7,0.8133333333333335,0.1217465491183312,1,0.6333333333333333,0.7,0.9166666666666667,0.9166666666666667,0.9,0.30963845252990724,0.001432037353515625
100.0,0.9,0.7933333333333332,0.11085526098877263,8,0.6333333333333333,0.7,0.8166666666666667,0.9166666666666667,0.9,0.32082905769348147,0.001449728012084961
