param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024910926818847655,0.0011984825134277344
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023629188537597655,0.0011794090270996094
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023488998413085938,0.0011811256408691406
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002331829071044922,0.0011897087097167969
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023621082305908202,0.0011797904968261718
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027149200439453127,0.001198720932006836
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023776531219482423,0.0011774539947509766
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023487091064453127,0.0011762619018554688
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023816585540771484,0.0011916637420654296
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023525714874267577,0.0011884212493896485
0.0129155,0.1,0.7433333333333333,0.09104333522498444,23,0.9166666666666667,0.7166666666666667,0.7,0.65,0.7333333333333334,0.007851314544677735,0.0012146472930908204
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002634143829345703,0.0011813640594482422
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024405002593994142,0.0011800289154052734
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002348804473876953,0.0011766910552978515
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002424001693725586,0.0012007713317871093
0.0464159,0.1,0.7799999999999999,0.10718623460542352,2,0.9166666666666667,0.7,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.01504359245300293,0.0011984348297119141
0.0464159,0.3,0.7633333333333333,0.1132352516764202,8,0.9166666666666667,0.8,0.6166666666666667,0.65,0.8333333333333333,0.016196298599243163,0.001207256317138672
0.0464159,0.5,0.6066666666666667,0.08069145624606802,34,0.6166666666666667,0.7166666666666667,0.6,0.6333333333333333,0.4666666666666667,0.014427089691162109,0.0012063980102539062
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002922821044921875,0.001181650161743164
