param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.3633333333333334,0.08524474568362948,185
0.001,0.1,10,0.4066666666666666,0.09285592184789415,153
0.001,0.1,20,0.39666666666666667,0.06091888960832357,169
0.001,0.1,50,0.5666666666666667,0.09486832980505137,137
0.001,0.3,5,0.3633333333333334,0.08524474568362948,185
0.001,0.3,10,0.4066666666666666,0.09285592184789415,153
0.001,0.3,20,0.39666666666666667,0.06091888960832357,169
0.001,0.3,50,0.5666666666666667,0.09486832980505137,137
0.001,0.5,5,0.3633333333333334,0.08524474568362948,185
0.001,0.5,10,0.4066666666666666,0.09285592184789415,153
0.001,0.5,20,0.39666666666666667,0.06091888960832357,169
0.001,0.5,50,0.5666666666666667,0.09486832980505137,137
0.001,0.7,5,0.3633333333333334,0.08524474568362948,185
0.001,0.7,10,0.4066666666666666,0.09285592184789415,153
0.001,0.7,20,0.39666666666666667,0.06091888960832357,169
0.001,0.7,50,0.5666666666666667,0.09486832980505137,137
0.001,0.9,5,0.3633333333333334,0.08524474568362948,185
0.001,0.9,10,0.4066666666666666,0.09285592184789415,153
0.001,0.9,20,0.39666666666666667,0.06091888960832357,169
0.001,0.9,50,0.5666666666666667,0.09486832980505137,137
0.00359381,0.1,5,0.3633333333333334,0.08524474568362948,185
0.00359381,0.1,10,0.4066666666666666,0.09285592184789415,153
0.00359381,0.1,20,0.39666666666666667,0.06091888960832357,169
0.00359381,0.1,50,0.5666666666666667,0.09486832980505137,137
0.00359381,0.3,5,0.3633333333333334,0.08524474568362948,185
0.00359381,0.3,10,0.4066666666666666,0.09285592184789415,153
0.00359381,0.3,20,0.39666666666666667,0.06091888960832357,169
0.00359381,0.3,50,0.5666666666666667,0.09486832980505137,137
0.00359381,0.5,5,0.3633333333333334,0.08524474568362948,185
0.00359381,0.5,10,0.4066666666666666,0.09285592184789415,153
0.00359381,0.5,20,0.39666666666666667,0.06091888960832357,169
0.00359381,0.5,50,0.5666666666666667,0.09486832980505137,137
0.00359381,0.7,5,0.3633333333333334,0.08524474568362948,185
0.00359381,0.7,10,0.4066666666666666,0.09285592184789415,153
0.00359381,0.7,20,0.39666666666666667,0.06091888960832357,169
0.00359381,0.7,50,0.5666666666666667,0.09486832980505137,137
0.00359381,0.9,5,0.3633333333333334,0.08524474568362948,185
0.00359381,0.9,10,0.4066666666666666,0.09285592184789415,153
0.00359381,0.9,20,0.39666666666666667,0.06091888960832357,169
0.00359381,0.9,50,0.5666666666666667,0.09486832980505137,137
0.0129155,0.1,5,0.7066666666666667,0.10780641085864151,96
0.0129155,0.1,10,0.6833333333333332,0.1120515754264774,125
0.0129155,0.1,20,0.73,0.0755718936583642,76
0.0129155,0.1,50,0.7233333333333334,0.24440403706431146,80
0.0129155,0.3,5,0.3633333333333334,0.08524474568362948,185
0.0129155,0.3,10,0.4066666666666666,0.09285592184789415,153
0.0129155,0.3,20,0.39666666666666667,0.06091888960832357,169
0.0129155,0.3,50,0.5666666666666667,0.09486832980505137,137
0.0129155,0.5,5,0.3633333333333334,0.08524474568362948,185
0.0129155,0.5,10,0.4066666666666666,0.09285592184789415,153
0.0129155,0.5,20,0.39666666666666667,0.06091888960832357,169
0.0129155,0.5,50,0.5666666666666667,0.09486832980505137,137
0.0129155,0.7,5,0.3633333333333334,0.08524474568362948,185
0.0129155,0.7,10,0.4066666666666666,0.09285592184789415,153
0.0129155,0.7,20,0.39666666666666667,0.06091888960832357,169
0.0129155,0.7,50,0.5666666666666667,0.09486832980505137,137
0.0129155,0.9,5,0.3633333333333334,0.08524474568362948,185
0.0129155,0.9,10,0.4066666666666666,0.09285592184789415,153
0.0129155,0.9,20,0.39666666666666667,0.06091888960832357,169
0.0129155,0.9,50,0.5666666666666667,0.09486832980505137,137
0.0464159,0.1,5,0.6833333333333333,0.09249624617007739,123
0.0464159,0.1,10,0.7066666666666667,0.09695359714832656,96
0.0464159,0.1,20,0.78,0.09392668535736916,29
0.0464159,0.1,50,0.7266666666666667,0.12046207333061767,79
0.0464159,0.3,5,0.74,0.06716480559869961,68
0.0464159,0.3,10,0.7066666666666667,0.13523641850067195,96
0.0464159,0.3,20,0.6933333333333334,0.13686976778431872,109
0.0464159,0.3,50,0.7833333333333333,0.16931233465600393,23
0.0464159,0.5,5,0.61,0.1030641655582687,135
0.0464159,0.5,10,0.7066666666666667,0.09921917377424812,96
0.0464159,0.5,20,0.6733333333333333,0.0958007190879994,126
0.0464159,0.5,50,0.5733333333333333,0.21202725191719002,136
0.0464159,0.7,5,0.3633333333333334,0.08524474568362948,185
0.0464159,0.7,10,0.4066666666666666,0.09285592184789415,153
0.0464159,0.7,20,0.39666666666666667,0.06091888960832357,169
0.0464159,0.7,50,0.5666666666666667,0.09486832980505137,137
0.0464159,0.9,5,0.3633333333333334,0.08524474568362948,185
0.0464159,0.9,10,0.4066666666666666,0.09285592184789415,153
0.0464159,0.9,20,0.39666666666666667,0.06091888960832357,169
0.0464159,0.9,50,0.5666666666666667,0.09486832980505137,137
0.16681,0.1,5,0.7166666666666668,0.054772255750516606,88
0.16681,0.1,10,0.7233333333333334,0.10413666234542206,80
0.16681,0.1,20,0.7833333333333332,0.1159501808728406,26
0.16681,0.1,50,0.8166666666666667,0.07453559924999298,4
0.16681,0.3,5,0.79,0.07788880963698618,21
0.16681,0.3,10,0.67,0.09392668535736913,127
0.16681,0.3,20,0.7466666666666667,0.10402991022884821,65
0.16681,0.3,50,0.74,0.10780641085864154,68
0.16681,0.5,5,0.7533333333333333,0.046427960923947076,62
0.16681,0.5,10,0.76,0.127627931460511,55
0.16681,0.5,20,0.78,0.03858612300930072,29
0.16681,0.5,50,0.7966666666666666,0.1117536974282681,15
0.16681,0.7,5,0.7066666666666668,0.174674300087652,90
0.16681,0.7,10,0.7633333333333333,0.13140268896284685,52
0.16681,0.7,20,0.6900000000000001,0.13767917618708922,110
0.16681,0.7,50,0.72,0.16172679294277603,84
0.16681,0.9,5,0.6900000000000001,0.16552945357246848,110
0.16681,0.9,10,0.7266666666666668,0.07999999999999999,77
0.16681,0.9,20,0.71,0.11085526098877259,89
0.16681,0.9,50,0.7033333333333333,0.16206994374857625,107
0.599484,0.1,5,0.6666666666666666,0.10381607668264958,131
0.599484,0.1,10,0.7033333333333334,0.10402991022884824,100
0.599484,0.1,20,0.7799999999999999,0.12220201853215575,35
0.599484,0.1,50,0.7633333333333334,0.08969082698049143,51
0.599484,0.3,5,0.7366666666666667,0.0627162924074226,71
0.599484,0.3,10,0.7233333333333334,0.07498147919467996,80
0.599484,0.3,20,0.7433333333333334,0.10143416036468625,66
0.599484,0.3,50,0.7666666666666666,0.11595018087284059,44
0.599484,0.5,5,0.7366666666666667,0.0627162924074226,71
0.599484,0.5,10,0.7766666666666667,0.09921917377424812,40
0.599484,0.5,20,0.8366666666666667,0.10561986345169905,1
