feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.158192,False,12.791622,True
chr16_68838368_69397102,0.041326,False,12.557235,True
chr5_96637773_180644810,1.68016,False,9.514384,True
chr22_37717564_49509094,0.0,False,8.875039,True
chr16_54390012_68679377,0.117524,False,8.363329,True
chr15_22163893_32511475,1.48768,False,8.237431,True
chr12_67337260_132389367,0.026818,False,7.997284,True
chr6_32766023_91964331,0.018274,False,7.553655,True
chr22_24263116_37678070,0.0,False,7.296055,True
chr5_49619946_68850823,1.867353,False,7.155515,True
chr16_68710277_68751390,0.185899,False,7.028992,True
chr16_69763173_88690571,0.014233,False,6.636943,True
chr15_32523241_32594902,0.340506,False,6.565076,True
chr15_20307869_21982746,1.03153,False,6.512884,True
chr20_8747_12478772,1.600724,False,6.502854,True
chr6_1535319_30010234,1.407258,False,6.468617,True
chr6_92035339_170943103,4.987801,False,6.002847,True
chr5_69274433_96603723,6.850782,False,5.693892,True
chr15_18657388_18683110,0.766061,False,5.569013,True
chr5_763494_878290,5.317864,False,5.564928,True
chr6_32732764_32738443,1.936904,False,5.371353,False
chr6_30021894_32519935,1.911645,False,5.357414,False
chr16_28087_14817706,1.597061,False,5.306334,False
chr17_403833_446414,6.156429,False,5.175829,False
chr16_69417987_69744010,1.345291,False,4.997901,False
chr16_45058242_54336421,0.027897,False,4.83087,False
chr22_22725750_24228038,0.0,False,4.827189,False
chr23_96116_214107,0.223907,False,4.486894,False
chr11_89400624_134432265,0.229697,False,4.448346,False
chr23_3229_45135,0.008338,False,4.051947,False
chr15_739595_18454050,0.739515,False,3.944355,False
chr17_77535412_78653545,7.256224,False,3.847669,False
chr22_15433500_22665928,0.147084,False,3.707388,False
chr17_984101_1003742,5.651902,False,3.641315,False
chr15_18722595_20060061,0.261378,False,3.592595,False
chr1_149369522_149394958,1.940337,False,3.323126,False
chr17_1542118_1560766,9.944748,False,3.169769,False
chr4_190887518_191165971,2.158783,False,3.116815,False
chr2_91057159_91321476,1.415253,False,3.105476,False
chr20_12495273_28266113,0.010163,False,2.941114,False
chr1_120313797_120737345,5.827886,False,2.917205,False
chr22_37683612_37705310,1.769427,False,2.884149,False
chr21_13334960_13435755,0.088162,False,2.863178,False
chr11_51244499_55118214,2.18101,False,2.601402,False
chr1_3166706_16531740,0.333918,False,2.510939,False
chr14_105654998_105839439,0.033057,False,2.45485,False
chr6_32634044_32728487,0.067907,False,2.454329,False
chr16_15039224_33875313,1.382739,False,2.429175,False
chr23_152994680_154492924,0.04126,False,2.402391,False
chr13_18194527_18354969,0.0377,False,2.320424,False
chr23_52844235_66511655,1.073958,False,2.274011,False
chr10_42150759_46371243,0.004873,False,2.245571,False
chr2_8972669_89953713,0.010607,False,2.228585,False
chr11_55225136_56294614,0.087593,False,2.227395,False
chr20_40075620_62379059,2.496646,False,2.217939,False
chr15_53166_592121,0.911212,False,2.185026,False
chr11_5777496_7757329,2.484964,False,2.160664,False
chr3_193476462_196656506,8.675633,False,2.136059,False
chr20_29306447_40052114,0.061264,False,2.09043,False
chr21_14334542_46914686,0.367709,False,1.997549,False
chr4_191191940_191311992,0.310798,False,1.980833,False
chr17_1562322_1703117,7.269189,False,1.924694,False
chr17_465054_974692,7.269189,False,1.924694,False
chr17_1008443_1536140,7.269189,False,1.924694,False
chr23_66527817_88259698,2.528408,False,1.92363,False
chr23_90837054_91203848,2.53792,False,1.891927,False
chr8_35694285_39333915,3.642306,False,1.887246,False
chr12_36160215_36244407,0.499547,False,1.839955,False
chr17_43036086_60196060,4.606031,False,1.777456,False
chr1_17030134_22668805,1.161653,False,1.733229,False
chr3_164112881_193467200,5.585207,False,1.707347,False
chr23_88434081_88986061,0.590443,False,1.704029,False
chr1_1676445_1703748,0.098384,False,1.697613,False
chr3_196908262_196937230,11.160114,True,1.692356,False
chr7_141965869_141978333,0.277009,False,1.664044,False
chr17_22399576_27351012,1.759054,False,1.604707,False
chr10_115544_38563575,0.033238,False,1.56943,False
chr19_3363749_20383210,2.946648,False,1.544703,False
chr12_435020_9432943,0.021491,False,1.522407,False
chr23_2702388_2969155,0.048177,False,1.498303,False
chr7_38065862_61275990,0.002811,False,1.48544,False
chr1_72489681_72620747,1.902829,False,1.482778,False
chr16_54354643_54379834,0.544754,False,1.414829,False
chr1_3149648_3157982,1.725035,False,1.390686,False
chr17_60204302_60347930,1.264211,False,1.386598,False
chr15_22038880_22138119,1.436053,False,1.37727,False
chr23_92209094_152935130,0.004752,False,1.35063,False
chr8_39535655_43515874,5.85709,False,1.341826,False
chr17_1890246_2286311,10.038865,False,1.322495,False
chr17_1718892_1845756,8.067689,False,1.322495,False
chr14_105602756_105630089,0.492447,False,1.291308,False
chr9_110114139_138397892,3.34281,False,1.2076,False
chr3_586636_75535753,1.539156,False,1.189092,False
chr17_2361350_18868037,8.692245,False,1.125798,False
chr3_75546791_75799957,1.619053,False,1.125426,False
chr17_41983407_42049540,8.804149,False,1.110162,False
chr23_91365063_92103804,4.154239,False,1.105079,False
chr17_1860983_1881747,1.691107,False,1.028065,False
chr2_132974227_231853847,2.926369,False,1.017616,False
chr12_33854_397918,0.0,False,1.016401,False
chr7_143321677_143391065,2.454282,False,0.989371,False
chr14_22022060_73047267,0.072902,False,0.988187,False
chr1_193480150_193527058,0.074566,False,0.957887,False
chr17_35076296_35282086,58.709869,True,0.954907,False
chr17_35286565_35427554,0.433586,False,0.954907,False
chr9_153131_40520747,0.992713,False,0.951813,False
chr3_196947293_199383479,7.86734,False,0.926981,False
chr23_89001120_90763396,0.261708,False,0.912519,False
chr4_74730754_93211181,0.331384,False,0.911323,False
chr17_41527705_41706870,1.085151,False,0.906716,False
chr21_14294323_14314039,0.37546,False,0.889959,False
chr19_20552279_24157855,5.999201,False,0.885747,False
chr1_120761983_120923696,3.476801,False,0.880692,False
chr8_47575650_146264846,0.002568,False,0.868689,False
chr2_131945577_132196569,0.387893,False,0.865615,False
chr11_7762277_7797993,0.331945,False,0.863916,False
chr11_182372_5733442,3.5415,False,0.860853,False
chr14_19268776_19490630,0.120819,False,0.844033,False
chr19_32545047_34430432,0.615539,False,0.837412,False
chr6_32586131_32600962,0.225072,False,0.821112,False
chr2_130458581_131785093,0.368298,False,0.778883,False
chr16_34095229_34976429,0.376066,False,0.766217,False
chr14_105907191_106349756,0.052213,False,0.762531,False
chr1_145820605_146634734,0.187316,False,0.756115,False
chr17_60360566_77432294,1.407522,False,0.729401,False
chr12_9633884_10453531,0.460512,False,0.72435,False
chr12_10497371_11375835,0.460512,False,0.72435,False
chr4_93240865_190844427,0.022775,False,0.705111,False
chr15_32605086_100282819,1.576416,False,0.675382,False
chr19_20422576_20493401,2.553141,False,0.668528,False
chr7_141555761_141947816,0.005938,False,0.639677,False
chr11_56304321_58626432,0.021987,False,0.620747,False
chr3_75845446_90391698,2.976107,False,0.620298,False
chr1_16551324_16997273,1.714285,False,0.619672,False
chr1_193556792_199054142,0.343999,False,0.606007,False
chr17_10999_390571,8.187995,False,0.594565,False
chr17_22315936_22324326,0.010208,False,0.579743,False
chr2_91494116_130410215,3.204051,False,0.57352,False
chr11_70562838_89296560,0.228102,False,0.57025,False
chr17_77442683_77503685,10.834605,False,0.562375,False
chr6_1436117_1512043,1.040553,False,0.538115,False
chr11_5742476_5762182,1.131026,False,0.52087,False
chr7_141214728_141245219,0.823671,False,0.512471,False
chr5_75149_745859,2.479523,False,0.495863,False
chr1_471671_1590570,0.026971,False,0.493843,False
chr21_13660680_14258259,0.233044,False,0.492374,False
chr17_19083766_20521986,3.562102,False,0.491383,False
chr12_412868_427816,0.846669,False,0.487401,False
chr1_186293872_193443252,1.197316,False,0.478871,False
chr1_141474904_145716245,1.099616,False,0.472285,False
