param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6633333333333333,0.15542057635833023,447,0.43333333333333335,0.65,0.9166666666666667,0.6166666666666667,0.7,0.48476996421813967,0.021174860000610352
sqrt,1,0.001,0.1,10,0.6833333333333332,0.09944289260117531,345,0.5333333333333333,0.75,0.8166666666666667,0.6166666666666667,0.7,0.4717864513397217,0.02053074836730957
sqrt,1,0.001,0.1,20,0.5766666666666667,0.10252370999486464,691,0.43333333333333335,0.55,0.75,0.55,0.6,0.48323664665222166,0.020713233947753908
sqrt,1,0.001,0.1,50,0.5700000000000001,0.07557189365836423,708,0.43333333333333335,0.65,0.6166666666666667,0.55,0.6,0.4915939807891846,0.020733737945556642
sqrt,1,0.001,0.3,5,0.6633333333333333,0.15542057635833023,447,0.43333333333333335,0.65,0.9166666666666667,0.6166666666666667,0.7,0.48676161766052245,0.021474409103393554
sqrt,1,0.001,0.3,10,0.6833333333333332,0.09944289260117531,345,0.5333333333333333,0.75,0.8166666666666667,0.6166666666666667,0.7,0.4897726535797119,0.02141561508178711
sqrt,1,0.001,0.3,20,0.5766666666666667,0.10252370999486464,691,0.43333333333333335,0.55,0.75,0.55,0.6,0.49587178230285645,0.021744585037231444
sqrt,1,0.001,0.3,50,0.5700000000000001,0.07557189365836423,708,0.43333333333333335,0.65,0.6166666666666667,0.55,0.6,0.5024434566497803,0.021638154983520508
sqrt,1,0.001,0.5,5,0.6633333333333333,0.15542057635833023,447,0.43333333333333335,0.65,0.9166666666666667,0.6166666666666667,0.7,0.48592367172241213,0.021299219131469725
sqrt,1,0.001,0.5,10,0.6833333333333332,0.09944289260117531,345,0.5333333333333333,0.75,0.8166666666666667,0.6166666666666667,0.7,0.48845682144165037,0.021477794647216795
sqrt,1,0.001,0.5,20,0.5766666666666667,0.10252370999486464,691,0.43333333333333335,0.55,0.75,0.55,0.6,0.4969958305358887,0.021669721603393553
sqrt,1,0.001,0.5,50,0.5700000000000001,0.07557189365836423,708,0.43333333333333335,0.65,0.6166666666666667,0.55,0.6,0.5025952816009521,0.021532869338989256
sqrt,1,0.001,0.7,5,0.6633333333333333,0.15542057635833023,447,0.43333333333333335,0.65,0.9166666666666667,0.6166666666666667,0.7,0.4863735198974609,0.02115182876586914
sqrt,1,0.001,0.7,10,0.6833333333333332,0.09944289260117531,345,0.5333333333333333,0.75,0.8166666666666667,0.6166666666666667,0.7,0.49027647972106936,0.021395778656005858
sqrt,1,0.001,0.7,20,0.5766666666666667,0.10252370999486464,691,0.43333333333333335,0.55,0.75,0.55,0.6,0.4958980083465576,0.02157111167907715
