param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.44666666666666666,0.10022197585581939,753,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.4,0.003330230712890625,0.0014498233795166016
,0.001,0.1,10,0.4833333333333333,0.08232726023485648,721,0.5833333333333334,0.5666666666666667,0.48333333333333334,0.3833333333333333,0.4,0.003253936767578125,0.0014004707336425781
,0.001,0.1,20,0.44000000000000006,0.07930251502246881,785,0.5833333333333334,0.4666666666666667,0.3666666666666667,0.3833333333333333,0.4,0.0033747196197509766,0.0014110088348388671
,0.001,0.1,50,0.5366666666666667,0.15253414918196734,545,0.45,0.8166666666666667,0.55,0.3666666666666667,0.5,0.003284120559692383,0.0013947010040283204
,0.001,0.3,5,0.44666666666666666,0.10022197585581939,753,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.4,0.003236675262451172,0.001391124725341797
,0.001,0.3,10,0.4833333333333333,0.08232726023485648,721,0.5833333333333334,0.5666666666666667,0.48333333333333334,0.3833333333333333,0.4,0.0032404422760009765,0.0013930320739746094
,0.001,0.3,20,0.44000000000000006,0.07930251502246881,785,0.5833333333333334,0.4666666666666667,0.3666666666666667,0.3833333333333333,0.4,0.0033161163330078123,0.001401662826538086
,0.001,0.3,50,0.5366666666666667,0.15253414918196734,545,0.45,0.8166666666666667,0.55,0.3666666666666667,0.5,0.003267526626586914,0.0014049053192138673
,0.001,0.5,5,0.44666666666666666,0.10022197585581939,753,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.4,0.0033539772033691407,0.0013834476470947266
,0.001,0.5,10,0.4833333333333333,0.08232726023485648,721,0.5833333333333334,0.5666666666666667,0.48333333333333334,0.3833333333333333,0.4,0.003224945068359375,0.001386404037475586
,0.001,0.5,20,0.44000000000000006,0.07930251502246881,785,0.5833333333333334,0.4666666666666667,0.3666666666666667,0.3833333333333333,0.4,0.0033256053924560548,0.0014065265655517577
,0.001,0.5,50,0.5366666666666667,0.15253414918196734,545,0.45,0.8166666666666667,0.55,0.3666666666666667,0.5,0.0032528400421142577,0.0014057159423828125
,0.001,0.7,5,0.44666666666666666,0.10022197585581939,753,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.4,0.0032831668853759766,0.0014132976531982422
,0.001,0.7,10,0.4833333333333333,0.08232726023485648,721,0.5833333333333334,0.5666666666666667,0.48333333333333334,0.3833333333333333,0.4,0.0032369136810302735,0.0014199256896972657
,0.001,0.7,20,0.44000000000000006,0.07930251502246881,785,0.5833333333333334,0.4666666666666667,0.3666666666666667,0.3833333333333333,0.4,0.0033099174499511717,0.00141754150390625
,0.001,0.7,50,0.5366666666666667,0.15253414918196734,545,0.45,0.8166666666666667,0.55,0.3666666666666667,0.5,0.00333256721496582,0.0014002323150634766
,0.001,0.9,5,0.44666666666666666,0.10022197585581939,753,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.4,0.003239345550537109,0.0014087677001953125
,0.001,0.9,10,0.4833333333333333,0.08232726023485648,721,0.5833333333333334,0.5666666666666667,0.48333333333333334,0.3833333333333333,0.4,0.0032093048095703123,0.001486825942993164
