param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023553848266601564,0.001162242889404297
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002436923980712891,0.0011620521545410156
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023195743560791016,0.0011502742767333985
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002317523956298828,0.0011416435241699218
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022922039031982424,0.0011446952819824218
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002543735504150391,0.0011439323425292969
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023769378662109376,0.0011421680450439454
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023164272308349608,0.0011454582214355468
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002311229705810547,0.0011408329010009766
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002335977554321289,0.0011357307434082032
0.0129155,0.1,0.5900000000000001,0.0873053390247253,33,0.6166666666666667,0.48333333333333334,0.7166666666666667,0.6333333333333333,0.5,0.008065223693847656,0.0011610031127929688
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002596330642700195,0.0011504650115966796
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002298736572265625,0.0011490821838378907
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023360252380371094,0.0011415481567382812
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002305412292480469,0.0011548042297363282
0.0464159,0.1,0.7,0.07378647873726218,12,0.6,0.7333333333333334,0.8166666666666667,0.65,0.7,0.01624913215637207,0.0011726856231689454
0.0464159,0.3,0.6300000000000001,0.09030811456096045,29,0.6166666666666667,0.48333333333333334,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.016005992889404297,0.0011735916137695312
