param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5433333333333333,0.04027681991198191,629,0.5333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.5,0.48108668327331544,0.02077164649963379
sqrt,1,0.001,0.1,10,0.58,0.08524474568362947,432,0.6166666666666667,0.7,0.6166666666666667,0.4666666666666667,0.5,0.4859607219696045,0.02078709602355957
sqrt,1,0.001,0.1,20,0.59,0.13106402167558334,393,0.8166666666666667,0.45,0.5333333333333333,0.65,0.5,0.4914771556854248,0.02075953483581543
sqrt,1,0.001,0.1,50,0.49333333333333335,0.07930251502246881,772,0.5333333333333333,0.45,0.5166666666666667,0.3666666666666667,0.6000000000000001,0.4968587398529053,0.02088308334350586
sqrt,1,0.001,0.3,5,0.5433333333333333,0.04027681991198191,629,0.5333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.5,0.48027935028076174,0.021037578582763672
sqrt,1,0.001,0.3,10,0.58,0.08524474568362947,432,0.6166666666666667,0.7,0.6166666666666667,0.4666666666666667,0.5,0.48428521156311033,0.02089037895202637
sqrt,1,0.001,0.3,20,0.59,0.13106402167558334,393,0.8166666666666667,0.45,0.5333333333333333,0.65,0.5,0.5029378414154053,0.020679473876953125
sqrt,1,0.001,0.3,50,0.49333333333333335,0.07930251502246881,772,0.5333333333333333,0.45,0.5166666666666667,0.3666666666666667,0.6000000000000001,0.49668049812316895,0.020655393600463867
sqrt,1,0.001,0.5,5,0.5433333333333333,0.04027681991198191,629,0.5333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.5,0.48101077079772947,0.020739936828613283
sqrt,1,0.001,0.5,10,0.58,0.08524474568362947,432,0.6166666666666667,0.7,0.6166666666666667,0.4666666666666667,0.5,0.4851033687591553,0.020802974700927734
sqrt,1,0.001,0.5,20,0.59,0.13106402167558334,393,0.8166666666666667,0.45,0.5333333333333333,0.65,0.5,0.4918986797332764,0.020880985260009765
sqrt,1,0.001,0.5,50,0.49333333333333335,0.07930251502246881,772,0.5333333333333333,0.45,0.5166666666666667,0.3666666666666667,0.6000000000000001,0.49694223403930665,0.020898103713989258
sqrt,1,0.001,0.7,5,0.5433333333333333,0.04027681991198191,629,0.5333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.5,0.48116588592529297,0.021088218688964842
sqrt,1,0.001,0.7,10,0.58,0.08524474568362947,432,0.6166666666666667,0.7,0.6166666666666667,0.4666666666666667,0.5,0.4843930244445801,0.02065434455871582
sqrt,1,0.001,0.7,20,0.59,0.13106402167558334,393,0.8166666666666667,0.45,0.5333333333333333,0.65,0.5,0.49123129844665525,0.020789623260498047
sqrt,1,0.001,0.7,50,0.49333333333333335,0.07930251502246881,772,0.5333333333333333,0.45,0.5166666666666667,0.3666666666666667,0.6000000000000001,0.4958060264587402,0.02083296775817871
sqrt,1,0.001,0.9,5,0.5433333333333333,0.04027681991198191,629,0.5333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.5,0.4801036357879639,0.020695829391479494
sqrt,1,0.001,0.9,10,0.58,0.08524474568362947,432,0.6166666666666667,0.7,0.6166666666666667,0.4666666666666667,0.5,0.485355806350708,0.02076859474182129
sqrt,1,0.001,0.9,20,0.59,0.13106402167558334,393,0.8166666666666667,0.45,0.5333333333333333,0.65,0.5,0.49602956771850587,0.020887470245361327
sqrt,1,0.001,0.9,50,0.49333333333333335,0.07930251502246881,772,0.5333333333333333,0.45,0.5166666666666667,0.3666666666666667,0.6000000000000001,0.4963656425476074,0.02100062370300293
sqrt,1,0.00359381,0.1,5,0.5433333333333333,0.04027681991198191,629,0.5333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.5,0.4818874835968018,0.02099137306213379
sqrt,1,0.00359381,0.1,10,0.58,0.08524474568362947,432,0.6166666666666667,0.7,0.6166666666666667,0.4666666666666667,0.5,0.4837664604187012,0.02127947807312012
sqrt,1,0.00359381,0.1,20,0.59,0.13106402167558334,393,0.8166666666666667,0.45,0.5333333333333333,0.65,0.5,0.49287753105163573,0.02094244956970215
sqrt,1,0.00359381,0.1,50,0.49333333333333335,0.07930251502246881,772,0.5333333333333333,0.45,0.5166666666666667,0.3666666666666667,0.6000000000000001,0.5017937660217285,0.0207643985748291
