param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023794174194335938,0.0011660099029541016
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024279117584228515,0.0011618614196777343
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023232460021972655,0.001146984100341797
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023095130920410155,0.0011481761932373047
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022976875305175783,0.0011428356170654296
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026230812072753906,0.001140928268432617
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002364635467529297,0.0011469364166259766
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022943496704101564,0.001137542724609375
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023061752319335936,0.0011421680450439454
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002329444885253906,0.0011370182037353516
0.0129155,0.1,0.67,0.07333333333333333,32,0.6166666666666667,0.8,0.6333333333333333,0.7,0.6000000000000001,0.0077364444732666016,0.0011605262756347657
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025838375091552734,0.0011463642120361328
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024570941925048826,0.0011475563049316406
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023896217346191405,0.001150035858154297
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024222850799560545,0.0011531829833984375
0.0464159,0.1,0.7766666666666667,0.08069145624606805,2,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.7,0.015314197540283203,0.00116119384765625
0.0464159,0.3,0.7366666666666667,0.06699917080747261,23,0.6166666666666667,0.8,0.7333333333333334,0.7333333333333334,0.8,0.015831613540649415,0.0011620521545410156
0.0464159,0.5,0.5266666666666666,0.04546060565661953,34,0.5166666666666667,0.5,0.6166666666666667,0.5,0.5,0.008402681350708008,0.0011652469635009765
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027588844299316407,0.001140737533569336
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025661468505859377,0.0011539936065673828
0.16681,0.1,0.7966666666666666,0.07557189365836425,1,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.7,0.036836671829223636,0.001203155517578125
0.16681,0.3,0.7366666666666667,0.07180219742846006,23,0.7166666666666667,0.8,0.6333333333333333,0.8333333333333333,0.7,0.03897833824157715,0.001194906234741211
