param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.48250594139099123,0.02073516845703125
sqrt,1,0.001,0.1,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.48515944480895995,0.02064228057861328
sqrt,1,0.001,0.1,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.49227347373962405,0.020881032943725585
sqrt,1,0.001,0.1,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.49804210662841797,0.020938730239868163
sqrt,1,0.001,0.3,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4802454948425293,0.02106895446777344
sqrt,1,0.001,0.3,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.4850797176361084,0.020705127716064455
sqrt,1,0.001,0.3,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.49341182708740233,0.020961618423461913
sqrt,1,0.001,0.3,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4983847141265869,0.021115827560424804
sqrt,1,0.001,0.5,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.48581457138061523,0.020731353759765626
sqrt,1,0.001,0.5,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.4851883888244629,0.020670175552368164
sqrt,1,0.001,0.5,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.49275550842285154,0.020898151397705077
sqrt,1,0.001,0.5,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4968289852142334,0.02094240188598633
sqrt,1,0.001,0.7,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4808177947998047,0.020974493026733397
sqrt,1,0.001,0.7,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.4869814395904541,0.02075986862182617
sqrt,1,0.001,0.7,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.49096455574035647,0.02098870277404785
sqrt,1,0.001,0.7,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4995137691497803,0.02098979949951172
sqrt,1,0.001,0.9,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.48453750610351565,0.020958471298217773
sqrt,1,0.001,0.9,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.48744955062866213,0.020832014083862305
sqrt,1,0.001,0.9,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.49425516128540037,0.02085723876953125
sqrt,1,0.001,0.9,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.49847979545593263,0.020962238311767578
sqrt,1,0.00359381,0.1,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4817378520965576,0.021590662002563477
sqrt,1,0.00359381,0.1,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.48435235023498535,0.02132115364074707
sqrt,1,0.00359381,0.1,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.4977436065673828,0.02108597755432129
sqrt,1,0.00359381,0.1,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4982120990753174,0.020980167388916015
sqrt,1,0.00359381,0.3,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4814199447631836,0.021254205703735353
sqrt,1,0.00359381,0.3,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.4844939708709717,0.020760059356689453
sqrt,1,0.00359381,0.3,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.4924025058746338,0.020798349380493165
sqrt,1,0.00359381,0.3,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4983184337615967,0.020941877365112306
sqrt,1,0.00359381,0.5,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4879581451416016,0.020934629440307616
sqrt,1,0.00359381,0.5,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.48843884468078613,0.02085423469543457
sqrt,1,0.00359381,0.5,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.49369382858276367,0.021007823944091796
sqrt,1,0.00359381,0.5,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4993269443511963,0.020914649963378905
sqrt,1,0.00359381,0.7,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4829545497894287,0.02060689926147461
sqrt,1,0.00359381,0.7,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.4872592926025391,0.020647192001342775
sqrt,1,0.00359381,0.7,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.4949497222900391,0.020975017547607423
sqrt,1,0.00359381,0.7,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4974015235900879,0.020917558670043947
sqrt,1,0.00359381,0.9,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.48077802658081054,0.021024465560913086
sqrt,1,0.00359381,0.9,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.4845580101013184,0.02073330879211426
sqrt,1,0.00359381,0.9,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.4934987545013428,0.020782470703125
sqrt,1,0.00359381,0.9,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4978745460510254,0.020954990386962892
sqrt,1,0.0129155,0.1,5,0.6433333333333333,0.10143416036468625,211,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.65,0.5,0.4926318168640137,0.020713615417480468
sqrt,1,0.0129155,0.1,10,0.7300000000000001,0.0725718035235908,15,0.6166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.7,0.49536776542663574,0.020707368850708008
sqrt,1,0.0129155,0.1,20,0.68,0.12970050972229147,73,0.5333333333333333,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.49753470420837403,0.020981407165527342
sqrt,1,0.0129155,0.1,50,0.6233333333333334,0.16786237749352226,322,0.43333333333333335,0.4166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.5049962520599365,0.02076754570007324
sqrt,1,0.0129155,0.3,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.48491926193237306,0.02097597122192383
sqrt,1,0.0129155,0.3,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.4901547431945801,0.020876026153564452
sqrt,1,0.0129155,0.3,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.4929220676422119,0.020948266983032225
sqrt,1,0.0129155,0.3,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4975651741027832,0.020803070068359374
sqrt,1,0.0129155,0.5,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4824823379516602,0.020975542068481446
sqrt,1,0.0129155,0.5,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.48373899459838865,0.02121396064758301
sqrt,1,0.0129155,0.5,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.4934515476226807,0.02100973129272461
sqrt,1,0.0129155,0.5,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.4971041679382324,0.020691442489624023
sqrt,1,0.0129155,0.7,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4827928066253662,0.020714616775512694
sqrt,1,0.0129155,0.7,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.48507866859436033,0.020794677734375
sqrt,1,0.0129155,0.7,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.4918067455291748,0.020795679092407225
sqrt,1,0.0129155,0.7,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.49694046974182127,0.02082715034484863
sqrt,1,0.0129155,0.9,5,0.5866666666666667,0.03858612300930075,506,0.6333333333333333,0.55,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.4803685188293457,0.021029567718505858
sqrt,1,0.0129155,0.9,10,0.58,0.05906681715556448,555,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.48481950759887693,0.02070646286010742
sqrt,1,0.0129155,0.9,20,0.5166666666666667,0.09775252199076785,683,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.45,0.4,0.49524426460266113,0.020852041244506837
sqrt,1,0.0129155,0.9,50,0.6066666666666667,0.030912061651652323,383,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.55,0.6,0.49775328636169436,0.020836448669433592
sqrt,1,0.0464159,0.1,5,0.6799999999999999,0.16377491328717664,95,0.8166666666666667,0.43333333333333335,0.8166666666666667,0.5333333333333333,0.8,0.5015608310699463,0.020739221572875978
sqrt,1,0.0464159,0.1,10,0.64,0.14243907079481,255,0.5333333333333333,0.4166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.5047230243682861,0.020788002014160156
sqrt,1,0.0464159,0.1,20,0.6799999999999999,0.1446835627614047,95,0.7166666666666667,0.4166666666666667,0.65,0.8166666666666667,0.8,0.5076054573059082,0.020757627487182618
sqrt,1,0.0464159,0.1,50,0.6966666666666667,0.13308309851784755,40,0.6166666666666667,0.5166666666666667,0.7333333333333334,0.9166666666666667,0.7,0.5123209953308105,0.02082028388977051
sqrt,1,0.0464159,0.3,5,0.6599999999999999,0.08069145624606804,144,0.6,0.6333333333333333,0.8166666666666667,0.65,0.6,0.5047448158264161,0.020877790451049805
sqrt,1,0.0464159,0.3,10,0.6966666666666667,0.09153020145163988,40,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.5063366889953613,0.02083582878112793
