param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023820877075195314,0.0011795520782470702
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024023532867431642,0.0011585235595703125
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023468017578125,0.0011636734008789063
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023367881774902345,0.001150035858154297
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023847103118896486,0.0011610984802246094
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002509593963623047,0.0011433124542236327
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023139476776123046,0.0011497974395751954
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022935867309570312,0.001147890090942383
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002294158935546875,0.0011418819427490234
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002399635314941406,0.0011490821838378907
0.0129155,0.1,0.6166666666666666,0.21705094128132943,33,0.8333333333333333,0.7,0.8,0.25,0.5,0.007918691635131836,0.0011697769165039062
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002626991271972656,0.0011513233184814453
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002383708953857422,0.0011481761932373047
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002426004409790039,0.0011600971221923829
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023195743560791016,0.0011503219604492188
0.0464159,0.1,0.7533333333333333,0.13960261060914617,2,0.8333333333333333,0.7166666666666667,0.9,0.8166666666666667,0.5,0.015021753311157227,0.0011832237243652344
0.0464159,0.3,0.5933333333333334,0.20618222792256155,34,0.9166666666666667,0.7,0.6,0.35,0.4,0.016504192352294923,0.00117645263671875
0.0464159,0.5,0.7566666666666666,0.15762120556715853,1,0.8333333333333333,0.8,0.9,0.45,0.8,0.014354372024536132,0.0011645793914794923
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003265190124511719,0.0011418819427490234
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026436328887939455,0.0011584758758544922
0.16681,0.1,0.7133333333333333,0.11897712198383163,17,0.8333333333333333,0.7166666666666667,0.7,0.8166666666666667,0.5,0.035065317153930665,0.0012047767639160156
