param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.68,0.08781293248212994,29,0.7,0.55,0.6166666666666667,0.7333333333333334,0.8,0.12036070823669434,0.0014525890350341798
,10,0.7,0.10327955589886444,25,0.6166666666666667,0.55,0.7166666666666667,0.8166666666666667,0.8,0.12077302932739258,0.0014843463897705079
,15,0.7133333333333333,0.09030811456096045,21,0.6,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.1242286205291748,0.0015366554260253906
,20,0.7366666666666666,0.14313940369055925,9,0.6,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.9,0.12314062118530274,0.0015261173248291016
,30,0.7333333333333333,0.15055453054181622,16,0.6,0.5333333333333333,0.7333333333333334,0.9,0.9,0.12200603485107422,0.0015228748321533202
,50,0.7533333333333333,0.1275408431313933,2,0.6,0.6333333333333333,0.7333333333333334,0.9,0.9,0.12187981605529785,0.0015156269073486328
,75,0.7333333333333334,0.10954451150103325,11,0.6,0.6333333333333333,0.7333333333333334,0.9,0.8,0.1252570629119873,0.0016964912414550782
,100,0.75,0.09888264649460884,7,0.6,0.7166666666666667,0.7333333333333334,0.9,0.8,0.12439990043640137,0.0015398502349853516
0.1,5,0.68,0.08781293248212994,29,0.7,0.55,0.6166666666666667,0.7333333333333334,0.8,0.12193593978881836,0.0015157222747802734
0.1,10,0.7,0.10327955589886444,25,0.6166666666666667,0.55,0.7166666666666667,0.8166666666666667,0.8,0.12344198226928711,0.0015337467193603516
0.1,15,0.7133333333333333,0.09030811456096045,21,0.6,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.1264664649963379,0.0015621662139892578
0.1,20,0.7366666666666666,0.14313940369055925,9,0.6,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.9,0.12607870101928711,0.0015655994415283204
0.1,30,0.7333333333333333,0.15055453054181622,16,0.6,0.5333333333333333,0.7333333333333334,0.9,0.9,0.12607121467590332,0.001557302474975586
0.1,50,0.7533333333333333,0.1275408431313933,2,0.6,0.6333333333333333,0.7333333333333334,0.9,0.9,0.12631440162658691,0.0015602588653564453
0.1,75,0.7333333333333334,0.10954451150103325,11,0.6,0.6333333333333333,0.7333333333333334,0.9,0.8,0.12582616806030272,0.0015695571899414062
0.1,100,0.7699999999999999,0.10022197585581939,1,0.6,0.8166666666666667,0.7333333333333334,0.9,0.8,0.12850732803344728,0.0016429424285888672
0.2,5,0.68,0.08781293248212994,29,0.7,0.55,0.6166666666666667,0.7333333333333334,0.8,0.1251354217529297,0.0015586376190185546
0.2,10,0.7,0.10327955589886444,25,0.6166666666666667,0.55,0.7166666666666667,0.8166666666666667,0.8,0.1251368522644043,0.0015668869018554688
0.2,15,0.7133333333333333,0.09030811456096045,21,0.6,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.12509846687316895,0.001560211181640625
0.2,20,0.72,0.13759844960366863,19,0.6,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.9,0.1251399040222168,0.001570272445678711
0.2,30,0.7333333333333333,0.15055453054181622,16,0.6,0.5333333333333333,0.7333333333333334,0.9,0.9,0.12492361068725585,0.0015470027923583985
0.2,50,0.7533333333333333,0.1275408431313933,2,0.6,0.6333333333333333,0.7333333333333334,0.9,0.9,0.12487707138061524,0.001577615737915039
0.2,75,0.7333333333333334,0.10954451150103325,11,0.6,0.6333333333333333,0.7333333333333334,0.9,0.8,0.12526369094848633,0.001560544967651367
0.2,100,0.7533333333333333,0.09797958971132714,2,0.6,0.7333333333333334,0.7333333333333334,0.9,0.8,0.12508606910705566,0.0015604972839355468
0.5,5,0.68,0.08781293248212994,29,0.7,0.55,0.6166666666666667,0.7333333333333334,0.8,0.12490625381469726,0.0015637397766113282
0.5,10,0.7033333333333334,0.10402991022884822,24,0.6166666666666667,0.55,0.8166666666666667,0.7333333333333334,0.8,0.12501730918884277,0.001567983627319336
0.5,15,0.7,0.10697871023920809,25,0.6,0.55,0.8166666666666667,0.7333333333333334,0.8,0.12507638931274415,0.0015645980834960937
0.5,20,0.72,0.13759844960366863,19,0.6,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.9,0.12591423988342285,0.0015720844268798829
0.5,30,0.74,0.14243907079480997,8,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.9,0.12601265907287598,0.0015645027160644531
0.5,50,0.7333333333333334,0.10954451150103325,11,0.6,0.6333333333333333,0.7333333333333334,0.9,0.8,0.12493453025817872,0.0015596866607666016
0.5,75,0.7333333333333334,0.10954451150103325,11,0.6,0.6333333333333333,0.7333333333333334,0.9,0.8,0.12500085830688476,0.0015666484832763672
0.5,100,0.7533333333333333,0.09797958971132714,2,0.6,0.7333333333333334,0.7333333333333334,0.9,0.8,0.1251101016998291,0.001570415496826172
