param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6,0.1676636845327906,23,0.5666666666666667,0.5333333333333333,0.4166666666666667,0.9166666666666667,0.5666666666666667,0.5128491401672364,0.01731076240539551
sqrt,1,10,0.5433333333333333,0.13727506854649335,31,0.4666666666666667,0.6333333333333333,0.3333333333333333,0.7333333333333334,0.55,0.5065953254699707,0.017258501052856444
sqrt,1,15,0.5833333333333334,0.18073922282301283,25,0.4666666666666667,0.6333333333333333,0.43333333333333335,0.9166666666666667,0.4666666666666667,0.5081626892089843,0.017114830017089844
sqrt,1,20,0.5833333333333334,0.1810463415200036,25,0.45,0.6333333333333333,0.43333333333333335,0.9166666666666667,0.48333333333333334,0.5071441173553467,0.01710538864135742
sqrt,1,30,0.5833333333333333,0.18826694995257257,28,0.55,0.6333333333333333,0.43333333333333335,0.9166666666666667,0.3833333333333333,0.5116254806518554,0.01727581024169922
sqrt,1,50,0.6433333333333333,0.1607620740238333,16,0.55,0.7333333333333334,0.5333333333333333,0.9166666666666667,0.48333333333333334,0.5169632434844971,0.016864442825317384
sqrt,1,75,0.6000000000000001,0.17763883459298974,22,0.55,0.6333333333333333,0.5166666666666667,0.9166666666666667,0.3833333333333333,0.5186322689056396,0.01754107475280762
sqrt,1,100,0.6533333333333334,0.19533447098644813,15,0.55,0.7333333333333334,0.5166666666666667,1.0,0.4666666666666667,0.51901273727417,0.017055988311767578
sqrt,5,5,0.67,0.09854496999396321,11,0.65,0.8,0.5166666666666667,0.75,0.6333333333333333,0.5014824867248535,0.016915369033813476
sqrt,5,10,0.6866666666666666,0.15506271132817342,3,0.55,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.6333333333333333,0.4989952564239502,0.017014312744140624
sqrt,5,15,0.6699999999999999,0.16411378166788226,13,0.55,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.55,0.5026710033416748,0.017066764831542968
sqrt,5,20,0.6333333333333334,0.20275875100994065,18,0.3666666666666667,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.55,0.5054727554321289,0.01723451614379883
sqrt,5,30,0.6700000000000002,0.1723691129846386,9,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.4666666666666667,0.5021113872528076,0.016956901550292967
sqrt,5,50,0.6900000000000001,0.1522424966222565,2,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.5666666666666667,0.5016344070434571,0.01727323532104492
sqrt,5,75,0.7066666666666667,0.1784501175243223,1,0.6333333333333333,0.8166666666666667,0.5166666666666667,1.0,0.5666666666666667,0.5025318622589111,0.016988849639892577
sqrt,5,100,0.6733333333333333,0.20154955277107964,7,0.55,0.8166666666666667,0.5166666666666667,1.0,0.48333333333333334,0.5056127548217774,0.01761202812194824
0.3,1,5,0.5833333333333334,0.17416467303484176,25,0.5666666666666667,0.5333333333333333,0.4166666666666667,0.9166666666666667,0.48333333333333334,0.5017023086547852,0.017506217956542967
0.3,1,10,0.5433333333333333,0.13727506854649335,31,0.4666666666666667,0.6333333333333333,0.3333333333333333,0.7333333333333334,0.55,0.5027943611145019,0.017361879348754883
0.3,1,15,0.5599999999999999,0.1579732748143038,30,0.3666666666666667,0.6333333333333333,0.43333333333333335,0.8166666666666667,0.55,0.5080996990203858,0.017088651657104492
0.3,1,20,0.5633333333333332,0.20094222497468717,29,0.45,0.6333333333333333,0.3333333333333333,0.9166666666666667,0.48333333333333334,0.5097702980041504,0.017147064208984375
0.3,1,30,0.6,0.17288403306519923,23,0.55,0.6333333333333333,0.43333333333333335,0.9166666666666667,0.4666666666666667,0.5155343055725098,0.017035245895385742
0.3,1,50,0.6200000000000001,0.15648926125740673,20,0.55,0.6333333333333333,0.5166666666666667,0.9166666666666667,0.48333333333333334,0.527099323272705,0.017229843139648437
0.3,1,75,0.6166666666666668,0.15951314818673865,21,0.55,0.6333333333333333,0.5166666666666667,0.9166666666666667,0.4666666666666667,0.534032154083252,0.01696743965148926
0.3,1,100,0.64,0.17876116903722566,17,0.55,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.3833333333333333,0.542265510559082,0.0174837589263916
0.3,5,5,0.6333333333333333,0.11005049346146113,19,0.55,0.6333333333333333,0.5166666666666667,0.8333333333333333,0.6333333333333333,0.4959070682525635,0.017214584350585937
0.3,5,10,0.6866666666666666,0.15506271132817342,3,0.55,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.6333333333333333,0.5025341510772705,0.017573785781860352
0.3,5,15,0.6866666666666666,0.15506271132817342,3,0.55,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.6333333333333333,0.4998639583587646,0.01717538833618164
0.3,5,20,0.67,0.1758787461103056,11,0.45,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.65,0.5036319255828857,0.017252111434936525
