feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.120739,False,15.541288,True
chr12_67337260_132389367,0.000429,False,11.945415,True
chr5_96637773_180644810,1.308765,False,9.277656,True
chr15_22163893_32511475,0.122864,False,9.175612,True
chr16_68838368_69397102,0.01182,False,8.64646,True
chr11_89400624_134432265,1.190894,False,8.642608,True
chr5_69274433_96603723,7.892306,False,8.62654,True
chr6_92035339_170943103,2.364114,False,8.142083,True
chr16_68710277_68751390,0.775447,False,7.569338,True
chr5_49619946_68850823,3.249959,False,7.444126,True
chr15_32523241_32594902,0.397491,False,7.237241,True
chr22_24263116_37678070,0.000306,False,7.139395,True
chr22_37717564_49509094,0.055124,False,6.384162,True
chr2_91057159_91321476,1.680829,False,6.328558,True
chr6_1535319_30010234,0.212556,False,6.148428,True
chr22_22725750_24228038,0.022692,False,5.957485,True
chr16_28087_14817706,0.964875,False,5.770113,True
chr6_32766023_91964331,0.328148,False,5.674001,True
chr6_30021894_32519935,0.248716,False,5.366449,True
chr10_115544_38563575,0.205779,False,5.249048,True
chr2_8972669_89953713,0.056836,False,4.95431,True
chr15_739595_18454050,2.085561,False,4.933038,True
chr6_32732764_32738443,0.010728,False,4.925615,True
chr4_190887518_191165971,2.04343,False,4.837274,True
chr3_586636_75535753,0.105152,False,4.598391,True
chr16_69417987_69744010,2.552939,False,4.579869,True
chr16_69763173_88690571,0.027578,False,4.51686,True
chr17_77535412_78653545,4.4549,False,4.45306,True
chr16_45058242_54336421,0.026824,False,4.262432,True
chr1_149369522_149394958,2.647369,False,4.229766,True
chr16_54390012_68679377,0.261606,False,4.223489,True
chr15_18657388_18683110,2.250712,False,4.032056,True
chr16_15039224_33875313,0.010763,False,3.80561,True
chr1_3166706_16531740,0.420335,False,3.757576,True
chr5_763494_878290,2.767822,False,3.744018,True
chr23_2702388_2969155,0.507005,False,3.680212,True
chr20_29306447_40052114,1.104395,False,3.629609,True
chr12_435020_9432943,0.082785,False,3.626491,True
chr15_20307869_21982746,0.20727,False,3.521668,True
chr3_193476462_196656506,8.099546,False,3.497597,True
chr20_8747_12478772,0.097491,False,3.48541,True
chr11_5777496_7757329,0.618885,False,3.347857,True
chr1_120313797_120737345,2.001624,False,3.235674,True
chr13_18194527_18354969,0.05838,False,3.121947,True
chr12_33854_397918,0.011497,False,2.979693,True
chr17_403833_446414,5.181645,False,2.938049,True
chr22_15433500_22665928,1.180571,False,2.893706,True
chr1_17030134_22668805,1.469351,False,2.85194,True
chr10_42150759_46371243,0.032356,False,2.831497,True
