param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6366666666666667,0.11421227799341205,31,0.55,0.55,0.8333333333333333,0.55,0.7,0.1258296012878418,0.0015433311462402343
,10,0.7666666666666666,0.08498365855987974,15,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.65,0.9,0.12569088935852052,0.0015324592590332032
,15,0.7633333333333333,0.03711842908553346,16,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.8,0.1277843952178955,0.0016533851623535157
,20,0.8166666666666668,0.05270462766947298,6,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9,0.1270671844482422,0.001564168930053711
,30,0.8133333333333332,0.058118652580542315,9,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12700810432434081,0.0015573501586914062
,50,0.8333333333333334,0.03333333333333335,1,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.1268977165222168,0.0015547752380371093
,75,0.74,0.14514360704718163,21,0.6333333333333333,0.9,0.7333333333333334,0.5333333333333333,0.9,0.12706308364868163,0.0015471458435058593
,100,0.7033333333333334,0.11944315244779279,27,0.7333333333333334,0.7,0.65,0.5333333333333333,0.9,0.1265857696533203,0.0015699386596679688
0.1,5,0.6366666666666667,0.11421227799341205,31,0.55,0.55,0.8333333333333333,0.55,0.7,0.1261833667755127,0.0015321731567382812
0.1,10,0.7266666666666666,0.05436502143433363,24,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.65,0.7,0.12652373313903809,0.0015435218811035156
0.1,15,0.7633333333333333,0.03711842908553346,16,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.8,0.12669997215270995,0.0015477180480957032
0.1,20,0.8166666666666668,0.05270462766947298,6,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9,0.12667951583862305,0.0015404701232910156
0.1,30,0.8133333333333332,0.058118652580542315,9,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12663726806640624,0.001548910140991211
0.1,50,0.8333333333333334,0.03333333333333335,1,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12653741836547852,0.0015504837036132812
0.1,75,0.74,0.14514360704718163,21,0.6333333333333333,0.9,0.7333333333333334,0.5333333333333333,0.9,0.12662630081176757,0.0015506267547607422
0.1,100,0.7033333333333334,0.11944315244779279,27,0.7333333333333334,0.7,0.65,0.5333333333333333,0.9,0.12668876647949218,0.0015613079071044923
0.2,5,0.6566666666666666,0.13106402167558331,29,0.55,0.55,0.8333333333333333,0.55,0.8,0.12671761512756347,0.0015403270721435548
0.2,10,0.7266666666666666,0.05436502143433363,24,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.65,0.7,0.1264036178588867,0.0015412330627441405
0.2,15,0.7633333333333333,0.03711842908553346,16,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.8,0.12668876647949218,0.0015354156494140625
0.2,20,0.8166666666666668,0.05270462766947298,6,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9,0.12674493789672853,0.0015532970428466797
0.2,30,0.8133333333333332,0.058118652580542315,9,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12687320709228517,0.001547098159790039
0.2,50,0.8333333333333334,0.03333333333333335,1,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12661490440368653,0.001558065414428711
0.2,75,0.74,0.14514360704718163,21,0.6333333333333333,0.9,0.7333333333333334,0.5333333333333333,0.9,0.12644572257995607,0.0015467166900634765
0.2,100,0.76,0.13564659966250536,19,0.7333333333333334,0.9,0.7333333333333334,0.5333333333333333,0.9,0.1262683391571045,0.001546764373779297
0.5,5,0.6566666666666666,0.13106402167558331,29,0.55,0.55,0.8333333333333333,0.55,0.8,0.1265615463256836,0.0015558242797851563
0.5,10,0.7266666666666666,0.05436502143433363,24,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.65,0.7,0.12691659927368165,0.001543283462524414
0.5,15,0.7433333333333334,0.038873012632301994,20,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7,0.12671937942504882,0.0015352249145507812
0.5,20,0.7799999999999999,0.03858612300930072,14,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.12653069496154784,0.001546335220336914
0.5,30,0.7933333333333332,0.038873012632301994,13,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.1268444538116455,0.001551675796508789
0.5,50,0.82,0.09741092797468304,4,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7333333333333334,1.0,0.12652292251586914,0.0015565872192382813
0.5,75,0.8,0.10593499054713801,12,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.7333333333333334,1.0,0.1265092372894287,0.0015532970428466797
0.5,100,0.82,0.09741092797468304,4,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7333333333333334,1.0,0.1265716075897217,0.0015676021575927734
