param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5700000000000001,0.12128936932440164,690,0.3666666666666667,0.7,0.6333333333333333,0.65,0.5,0.4812610149383545,0.020828723907470703
sqrt,1,0.001,0.1,10,0.6599999999999999,0.07195677714974301,337,0.6166666666666667,0.8,0.6333333333333333,0.65,0.6000000000000001,0.4838982105255127,0.021045589447021486
sqrt,1,0.001,0.1,20,0.5866666666666667,0.1568438714135812,627,0.3666666666666667,0.7,0.55,0.8166666666666667,0.5,0.4926914691925049,0.021070575714111327
sqrt,1,0.001,0.1,50,0.5599999999999999,0.1088321847820967,727,0.55,0.6333333333333333,0.5,0.7166666666666667,0.4,0.4971416473388672,0.021048212051391603
sqrt,1,0.001,0.3,5,0.5700000000000001,0.12128936932440164,690,0.3666666666666667,0.7,0.6333333333333333,0.65,0.5,0.48076691627502444,0.021407365798950195
sqrt,1,0.001,0.3,10,0.6599999999999999,0.07195677714974301,337,0.6166666666666667,0.8,0.6333333333333333,0.65,0.6000000000000001,0.48396711349487304,0.02105746269226074
sqrt,1,0.001,0.3,20,0.5866666666666667,0.1568438714135812,627,0.3666666666666667,0.7,0.55,0.8166666666666667,0.5,0.5044068813323974,0.02118687629699707
sqrt,1,0.001,0.3,50,0.5599999999999999,0.1088321847820967,727,0.55,0.6333333333333333,0.5,0.7166666666666667,0.4,0.4958330154418945,0.021097803115844728
sqrt,1,0.001,0.5,5,0.5700000000000001,0.12128936932440164,690,0.3666666666666667,0.7,0.6333333333333333,0.65,0.5,0.4804708957672119,0.0211698055267334
sqrt,1,0.001,0.5,10,0.6599999999999999,0.07195677714974301,337,0.6166666666666667,0.8,0.6333333333333333,0.65,0.6000000000000001,0.48433961868286135,0.021321535110473633
sqrt,1,0.001,0.5,20,0.5866666666666667,0.1568438714135812,627,0.3666666666666667,0.7,0.55,0.8166666666666667,0.5,0.49401369094848635,0.021254348754882812
sqrt,1,0.001,0.5,50,0.5599999999999999,0.1088321847820967,727,0.55,0.6333333333333333,0.5,0.7166666666666667,0.4,0.4947070598602295,0.021425676345825196
sqrt,1,0.001,0.7,5,0.5700000000000001,0.12128936932440164,690,0.3666666666666667,0.7,0.6333333333333333,0.65,0.5,0.47805275917053225,0.021328163146972657
sqrt,1,0.001,0.7,10,0.6599999999999999,0.07195677714974301,337,0.6166666666666667,0.8,0.6333333333333333,0.65,0.6000000000000001,0.4828798294067383,0.02111358642578125
sqrt,1,0.001,0.7,20,0.5866666666666667,0.1568438714135812,627,0.3666666666666667,0.7,0.55,0.8166666666666667,0.5,0.4915647506713867,0.021280956268310548
sqrt,1,0.001,0.7,50,0.5599999999999999,0.1088321847820967,727,0.55,0.6333333333333333,0.5,0.7166666666666667,0.4,0.49461898803710935,0.021166419982910155
sqrt,1,0.001,0.9,5,0.5700000000000001,0.12128936932440164,690,0.3666666666666667,0.7,0.6333333333333333,0.65,0.5,0.4787148475646973,0.021094655990600585
sqrt,1,0.001,0.9,10,0.6599999999999999,0.07195677714974301,337,0.6166666666666667,0.8,0.6333333333333333,0.65,0.6000000000000001,0.48455190658569336,0.021221494674682616
sqrt,1,0.001,0.9,20,0.5866666666666667,0.1568438714135812,627,0.3666666666666667,0.7,0.55,0.8166666666666667,0.5,0.4909053325653076,0.02120361328125
