param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.19666666666666666,0.12927146286443544,185,0.3,0.08333333333333333,0.1,0.4,0.1,0.0027463436126708984,0.0011777400970458985
0.001,0.1,10,0.2333333333333333,0.14719601443879743,169,0.3,0.08333333333333333,0.1,0.48333333333333334,0.2,0.0027713775634765625,0.0011719226837158202
0.001,0.1,20,0.25666666666666665,0.08273115763993905,153,0.2,0.3,0.2,0.18333333333333335,0.4,0.0026900768280029297,0.0011658191680908204
0.001,0.1,50,0.5,0.17981471945681568,124,0.45,0.18333333333333335,0.5333333333333333,0.6333333333333333,0.7,0.002696704864501953,0.001176595687866211
0.001,0.3,5,0.19666666666666666,0.12927146286443544,185,0.3,0.08333333333333333,0.1,0.4,0.1,0.0026664257049560545,0.001158761978149414
0.001,0.3,10,0.2333333333333333,0.14719601443879743,169,0.3,0.08333333333333333,0.1,0.48333333333333334,0.2,0.0026952266693115235,0.0011448860168457031
0.001,0.3,20,0.25666666666666665,0.08273115763993905,153,0.2,0.3,0.2,0.18333333333333335,0.4,0.0027205944061279297,0.0011700153350830077
0.001,0.3,50,0.5,0.17981471945681568,124,0.45,0.18333333333333335,0.5333333333333333,0.6333333333333333,0.7,0.002684783935546875,0.0011687755584716796
0.001,0.5,5,0.19666666666666666,0.12927146286443544,185,0.3,0.08333333333333333,0.1,0.4,0.1,0.0027222633361816406,0.001145648956298828
0.001,0.5,10,0.2333333333333333,0.14719601443879743,169,0.3,0.08333333333333333,0.1,0.48333333333333334,0.2,0.0027185916900634766,0.0011670589447021484
0.001,0.5,20,0.25666666666666665,0.08273115763993905,153,0.2,0.3,0.2,0.18333333333333335,0.4,0.0027341365814208983,0.0011622905731201172
0.001,0.5,50,0.5,0.17981471945681568,124,0.45,0.18333333333333335,0.5333333333333333,0.6333333333333333,0.7,0.0027164459228515626,0.0011756420135498047
0.001,0.7,5,0.19666666666666666,0.12927146286443544,185,0.3,0.08333333333333333,0.1,0.4,0.1,0.0027767181396484374,0.0011739253997802735
0.001,0.7,10,0.2333333333333333,0.14719601443879743,169,0.3,0.08333333333333333,0.1,0.48333333333333334,0.2,0.00271148681640625,0.0011666774749755859
