feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.319962,False,0.383191,True
chr12_36739877_67332062,0.240832,False,0.330706,True
chr1_149369522_149394958,1.533564,False,0.31221,True
chr15_32523241_32594902,1.90538,False,0.30727,True
chr12_67337260_132389367,0.378046,False,0.271068,True
chr17_77535412_78653545,6.104552,False,0.214962,True
chr4_93240865_190844427,0.715278,False,0.204839,True
chr6_32732764_32738443,0.533136,False,0.1957,True
chr1_199087690_199111062,0.126522,False,0.171936,True
chr14_105602756_105630089,0.734055,False,0.135392,True
chr1_120313797_120737345,1.769307,False,0.123556,True
chr7_141965869_141978333,0.918126,False,0.117844,True
chr6_32766023_91964331,0.0,False,0.109014,True
chr22_37717564_49509094,0.001191,False,0.10631,True
chr23_354639_385792,0.134701,False,0.105202,True
chr21_13334960_13435755,0.750237,False,0.102516,True
chr1_149604744_158365270,0.149948,False,0.102224,True
chr5_69274433_96603723,6.641884,False,0.096478,True
chr22_24263116_37678070,0.000314,False,0.095105,True
chr4_190887518_191165971,2.273738,False,0.08938,True
chr15_18657388_18683110,0.0,False,0.083366,False
chr3_164112881_193467200,4.443693,False,0.082214,False
chr6_30021894_32519935,2.398264,False,0.076395,False
chr22_15433500_22665928,0.723443,False,0.071133,False
chr16_68710277_68751390,0.156804,False,0.050907,False
chr19_20422576_20493401,2.789341,False,0.048863,False
chr15_22163893_32511475,0.199558,False,0.047865,False
chr17_403833_446414,6.561135,False,0.044329,False
chr13_18194527_18354969,0.046083,False,0.033904,False
chr3_586636_75535753,0.104675,False,0.031715,False
chr20_8747_12478772,0.010273,False,0.029735,False
chr16_45058242_54336421,0.028084,False,0.026944,False
chr14_22022060_73047267,0.021462,False,0.02508,False
chr2_91057159_91321476,0.818203,False,0.01681,False
chr5_96637773_180644810,1.285563,False,0.015552,False
chr11_89400624_134432265,1.641139,False,0.015086,False
chr1_199135441_244676774,0.685935,False,0.010149,False
chr17_2361350_18868037,6.119584,False,0.003858,False
chr1_1676445_1703748,1.041996,False,0.001371,False
chr17_451258_461603,7.064985,False,0.0,False
chr17_2333732_2343255,3.669516,False,0.0,False
chr17_465054_974692,7.537269,False,0.0,False
chr17_2286862_2330659,0.685342,False,0.0,False
chr17_984101_1003742,6.036805,False,0.0,False
chr17_1008443_1536140,7.537269,False,0.0,False
chr17_1542118_1560766,12.171219,True,0.0,False
chr17_1562322_1703117,7.537269,False,0.0,False
chr17_1890246_2286311,10.25906,True,0.0,False
chr17_1860983_1881747,0.68796,False,0.0,False
chr17_1703729_1713758,8.354467,False,0.0,False
chr17_1718892_1845756,8.38301,False,0.0,False
chr17_1859252_1859812,0.004684,False,0.0,False
chr17_10999_390571,8.531124,False,0.0,False
chr12_10464018_10484956,0.529579,False,0.0,False
chr12_11404653_11430887,0.143503,False,0.0,False
chr12_11466807_34647417,0.15755,False,0.0,False
chr12_36160215_36244407,0.155504,False,0.0,False
chr13_5179_123882,0.034835,False,0.0,False
chr13_18402053_56673183,2.43826,False,0.0,False
chr13_56770498_114123862,0.435744,False,0.0,False
chr14_18149473_19216369,0.015956,False,0.0,False
chr14_19268776_19490630,0.009242,False,0.0,False
chr14_19505698_22000194,0.018248,False,0.0,False
chr14_73071404_73092018,1.324884,False,0.0,False
chr14_73106558_105584008,1.702908,False,0.0,False
chr14_105654998_105839439,1.616737,False,0.0,False
chr16_15039224_33875313,0.067972,False,0.0,False
chr14_105907191_106349756,1.122205,False,0.0,False
chr15_53166_592121,2.891711,False,0.0,False
chr15_739595_18454050,2.53267,False,0.0,False
chr15_18722595_20060061,0.191475,False,0.0,False
chr15_20307869_21982746,0.287451,False,0.0,False
chr15_22038880_22138119,0.461221,False,0.0,False
chr15_32605086_100282819,1.283044,False,0.0,False
chr16_28087_14817706,0.291394,False,0.0,False
chr16_14956177_14988855,3.123982,False,0.0,False
chr16_34095229_34976429,0.481043,False,0.0,False
chr16_54354643_54379834,0.331861,False,0.0,False
chr16_54390012_68679377,0.012709,False,0.0,False
chr16_69417987_69744010,4.373773,False,0.0,False
chr16_69763173_88690571,0.943666,False,0.0,False
chr14_105857193_105881279,2.663672,False,0.0,False
chr23_90837054_91203848,0.005423,False,0.0,False
chr23_91234699_91344716,0.015567,False,0.0,False
chr23_91365063_92103804,0.612777,False,0.0,False
chr23_92209094_152935130,0.00074,False,0.0,False
chr1_2611444_2645074,0.569369,False,0.0,False
chr1_37599215_72473289,0.782996,False,0.0,False
chr1_72489681_72620747,2.15402,False,0.0,False
chr1_72661597_109968401,0.002208,False,0.0,False
chr1_109987805_120232261,0.414713,False,0.0,False
chr1_120761983_120923696,0.377174,False,0.0,False
chr1_141474904_145716245,0.652649,False,0.0,False
chr1_1738295_2580342,0.024088,False,0.0,False
chr1_146661770_149362629,0.082418,False,0.0,False
chr1_149403519_149573806,0.002093,False,0.0,False
chr12_10497371_11375835,1.602197,False,0.0,False
chr1_158378189_186274119,0.236434,False,0.0,False
chr1_186293872_193443252,1.52229,False,0.0,False
chr1_193480150_193527058,0.00013,False,0.0,False
chr1_193556792_199054142,0.805312,False,0.0,False
chr1_244693374_245014643,3.585497,False,0.0,False
chr1_245054641_245121447,2.300743,False,0.0,False
chr1_245134410_245433846,3.210613,False,0.0,False
chr2_712_125634,0.291476,False,0.0,False
chr2_143031_8963807,0.609026,False,0.0,False
chr2_8972669_89953713,0.039081,False,0.0,False
chr2_91494116_130410215,1.615639,False,0.0,False
chr2_130427665_130453073,1.217515,False,0.0,False
chr2_130458581_131785093,0.131548,False,0.0,False
chr2_131792734_131931782,1.765609,False,0.0,False
chr2_131945577_132196569,0.984999,False,0.0,False
chr1_149579637_149598429,1.341563,False,0.0,False
chr17_19083766_20521986,3.821511,False,0.0,False
chr17_20569693_20596699,1.690037,False,0.0,False
chr17_20618474_21442476,4.854167,False,0.0,False
chr17_21627596_22142513,1.058036,False,0.0,False
chr17_22315936_22324326,1.336844,False,0.0,False
chr17_22399576_27351012,2.232887,False,0.0,False
chr17_27364248_27450834,0.000132,False,0.0,False
chr17_27463558_35067992,0.504284,False,0.0,False
chr21_14294323_14314039,0.501707,False,0.0,False
chr21_14334542_46914686,0.000378,False,0.0,False
chr22_134662_241255,0.342214,False,0.0,False
chr22_246150_15013982,0.036869,False,0.0,False
chr22_15270151_15403609,0.046103,False,0.0,False
chr22_22672513_22714749,1.27099,False,0.0,False
chr23_89001120_90763396,0.000207,False,0.0,False
chr22_37683612_37705310,4.117435,False,0.0,False
chr23_3229_45135,0.067077,False,0.0,False
chr23_96116_214107,0.382109,False,0.0,False
chr23_268930_343473,0.033283,False,0.0,False
chr23_422315_524509,2.289135,False,0.0,False
chr23_959048_1398694,0.136322,False,0.0,False
chr23_1672003_1706462,0.744847,False,0.0,False
chr23_2702388_2969155,0.219368,False,0.0,False
chr23_2979705_26516197,0.021775,False,0.0,False
chr23_26537079_26627128,0.616292,False,0.0,False
chr23_26666781_52769796,0.504498,False,0.0,False
chr23_52775986_52832444,0.171287,False,0.0,False
chr23_52844235_66511655,0.502582,False,0.0,False
chr23_66527817_88259698,1.359856,False,0.0,False
chr23_88434081_88986061,0.835938,False,0.0,False
chr1_471671_1590570,0.217267,False,0.0,False
chr19_239700_3342864,0.391258,False,0.0,False
chr19_3363749_20383210,0.692527,False,0.0,False
chr19_20552279_24157855,1.700895,False,0.0,False
chr19_32545047_34430432,1.580826,False,0.0,False
chr19_34467144_56795493,2.548084,False,0.0,False
chr19_56816785_56859204,0.769511,False,0.0,False
chr19_56864309_63784327,0.182439,False,0.0,False
chr20_12495273_28266113,1.548704,False,0.0,False
chr20_29306447_40052114,1.713586,False,0.0,False
chr20_40075620_62379059,5.060226,False,0.0,False
chr21_9896630_10198129,3.602512,False,0.0,False
chr21_13461550_13635227,0.04247,False,0.0,False
chr2_132327604_132947789,0.337826,False,0.0,False
chr2_132974227_231853847,2.171064,False,0.0,False
chr2_231862922_242784096,1.549985,False,0.0,False
chr11_70519863_70552702,3.2e-05,False,0.0,False
chr3_515536_574415,2.157833,False,0.0,False
chr3_75546791_75799957,0.030447,False,0.0,False
chr3_75845446_90391698,1.429733,False,0.0,False
chr3_95043863_126884366,7.299792,False,0.0,False
chr3_127015333_163987465,4.240893,False,0.0,False
chr3_163997236_164023510,0.282595,False,0.0,False
