feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.31914,False,0.270948,True
chr12_36739877_67332062,0.058344,False,0.191827,True
chr1_149369522_149394958,4.388077,False,0.169269,True
chr12_67337260_132389367,0.375725,False,0.147297,True
chr16_15039224_33875313,0.034473,False,0.142325,True
chr16_68710277_68751390,3.847445,False,0.121124,True
chr16_28087_14817706,0.724501,False,0.10724,True
chr6_30021894_32519935,1.316148,False,0.104408,True
chr5_96637773_180644810,0.112849,False,0.094569,True
chr11_89400624_134432265,0.445075,False,0.084668,True
chr15_22163893_32511475,0.309884,False,0.081729,True
chr16_54390012_68679377,0.285552,False,0.077507,True
chr6_1535319_30010234,0.10737,False,0.060676,True
chr15_739595_18454050,2.252571,False,0.052234,True
chr14_105602756_105630089,2.225526,False,0.048948,True
chr6_32766023_91964331,0.223393,False,0.042492,True
chr22_37717564_49509094,0.610382,False,0.028338,True
chr6_32732764_32738443,0.230599,False,0.022967,True
chr8_35694285_39333915,0.509865,False,0.011943,True
chr1_193480150_193527058,0.941366,False,0.011631,True
chr1_3149648_3157982,2.769122,False,0.005169,False
chr16_69417987_69744010,1.3359,False,0.0,False
chr16_69763173_88690571,0.019152,False,0.0,False
chr17_451258_461603,5.501443,False,0.0,False
chr17_10999_390571,4.483274,False,0.0,False
chr17_403833_446414,3.747108,False,0.0,False
chr12_9633884_10453531,0.589898,False,0.0,False
chr17_2333732_2343255,2.976632,False,0.0,False
chr17_2361350_18868037,5.268978,False,0.0,False
chr16_54354643_54379834,0.006674,False,0.0,False
chr17_465054_974692,6.32555,False,0.0,False
chr17_984101_1003742,5.034703,False,0.0,False
chr17_1008443_1536140,6.32555,False,0.0,False
chr17_1542118_1560766,8.686272,True,0.0,False
chr12_435020_9432943,0.310533,False,0.0,False
chr17_1562322_1703117,6.32555,False,0.0,False
chr17_1703729_1713758,5.198121,False,0.0,False
chr17_1718892_1845756,6.32555,False,0.0,False
chr17_1859252_1859812,1.115228,False,0.0,False
chr17_1860983_1881747,0.014938,False,0.0,False
chr17_1890246_2286311,6.32555,False,0.0,False
chr17_2286862_2330659,0.0,False,0.0,False
chr12_9528590_9585156,0.391997,False,0.0,False
chr12_36160215_36244407,0.067254,False,0.0,False
chr12_11466807_34647417,0.182822,False,0.0,False
chr13_5179_123882,0.191515,False,0.0,False
chr13_18194527_18354969,0.0,False,0.0,False
chr13_18402053_56673183,1.683973,False,0.0,False
chr13_56770498_114123862,0.681078,False,0.0,False
chr14_18149473_19216369,0.633092,False,0.0,False
chr14_19268776_19490630,0.151624,False,0.0,False
chr14_19505698_22000194,0.442088,False,0.0,False
chr14_22022060_73047267,0.141395,False,0.0,False
chr14_73071404_73092018,0.63196,False,0.0,False
chr12_11404653_11430887,0.655639,False,0.0,False
chr14_73106558_105584008,3.268847,False,0.0,False
chr12_10464018_10484956,0.218209,False,0.0,False
chr14_105857193_105881279,0.812446,False,0.0,False
chr14_105907191_106349756,0.980418,False,0.0,False
chr15_53166_592121,3.201498,False,0.0,False
chr15_18657388_18683110,0.191515,False,0.0,False
chr15_18722595_20060061,0.33731,False,0.0,False
chr15_20307869_21982746,0.512858,False,0.0,False
chr15_22038880_22138119,0.574235,False,0.0,False
chr17_19083766_20521986,2.169835,False,0.0,False
chr15_32523241_32594902,0.402492,False,0.0,False
chr15_32605086_100282819,3.9e-05,False,0.0,False
chr12_10497371_11375835,0.589898,False,0.0,False
chr16_14956177_14988855,0.286293,False,0.0,False
chr16_34095229_34976429,1.171875,False,0.0,False
chr16_45058242_54336421,0.05055,False,0.0,False
chr14_105654998_105839439,1.178077,False,0.0,False
chr1_149604744_158365270,0.123443,False,0.0,False
chr1_149579637_149598429,0.050566,False,0.0,False
chr1_149403519_149573806,0.497173,False,0.0,False
chr1_146661770_149362629,0.103213,False,0.0,False
chr1_1738295_2580342,0.043895,False,0.0,False
chr1_141474904_145716245,1.91722,False,0.0,False
chr1_120761983_120923696,0.653963,False,0.0,False
chr17_20618474_21442476,3.037748,False,0.0,False
chr1_109987805_120232261,0.055366,False,0.0,False
chr1_72661597_109968401,0.584242,False,0.0,False
chr1_72489681_72620747,2.460891,False,0.0,False
chr1_37599215_72473289,1.991442,False,0.0,False
chr1_2611444_2645074,0.010394,False,0.0,False
chr23_92209094_152935130,0.561823,False,0.0,False
chr23_91365063_92103804,0.133122,False,0.0,False
chr23_91234699_91344716,1.65981,False,0.0,False
chr1_120313797_120737345,1.099873,False,0.0,False
chr2_131945577_132196569,0.327762,False,0.0,False
chr2_131792734_131931782,0.784887,False,0.0,False
chr2_130458581_131785093,5.3e-05,False,0.0,False
chr2_130427665_130453073,0.705465,False,0.0,False
chr2_91494116_130410215,0.615829,False,0.0,False
chr2_91057159_91321476,0.001105,False,0.0,False
chr2_8972669_89953713,0.001638,False,0.0,False
chr1_158378189_186274119,0.103213,False,0.0,False
chr2_712_125634,0.511101,False,0.0,False
chr1_245134410_245433846,0.910681,False,0.0,False
chr1_245054641_245121447,1.245446,False,0.0,False
chr1_244693374_245014643,1.428647,False,0.0,False
chr1_199135441_244676774,0.003335,False,0.0,False
chr1_199087690_199111062,0.032523,False,0.0,False
chr1_193556792_199054142,0.273503,False,0.0,False
chr1_186293872_193443252,0.007395,False,0.0,False
chr2_143031_8963807,0.000181,False,0.0,False
chr22_24263116_37678070,0.081112,False,0.0,False
chr1_471671_1590570,0.100017,False,0.0,False
chr22_22672513_22714749,0.097075,False,0.0,False
chr22_15433500_22665928,2.061949,False,0.0,False
chr22_15270151_15403609,0.154137,False,0.0,False
chr22_246150_15013982,0.116994,False,0.0,False
chr22_134662_241255,0.631369,False,0.0,False
chr23_90837054_91203848,0.075329,False,0.0,False
chr21_14294323_14314039,1.801013,False,0.0,False
chr17_27463558_35067992,0.037477,False,0.0,False
chr17_27364248_27450834,1.594381,False,0.0,False
chr17_22399576_27351012,6.330545,False,0.0,False
chr17_22315936_22324326,0.566813,False,0.0,False
chr17_21627596_22142513,0.721836,False,0.0,False
chr12_412868_427816,1.460311,False,0.0,False
chr17_20569693_20596699,0.889321,False,0.0,False
chr21_14334542_46914686,0.685309,False,0.0,False
chr23_89001120_90763396,1.081342,False,0.0,False
chr23_88434081_88986061,0.34566,False,0.0,False
chr23_66527817_88259698,0.013145,False,0.0,False
chr23_52844235_66511655,0.00451,False,0.0,False
chr23_52775986_52832444,0.34864,False,0.0,False
chr23_26666781_52769796,2.438581,False,0.0,False
chr23_26537079_26627128,3.949628,False,0.0,False
chr22_37683612_37705310,2.18804,False,0.0,False
chr23_2702388_2969155,1.076066,False,0.0,False
chr23_1672003_1706462,0.022818,False,0.0,False
chr23_959048_1398694,0.402787,False,0.0,False
chr23_422315_524509,0.112089,False,0.0,False
chr23_354639_385792,0.632083,False,0.0,False
chr23_268930_343473,2.307547,False,0.0,False
chr23_96116_214107,0.671465,False,0.0,False
chr23_3229_45135,0.037369,False,0.0,False
chr23_2979705_26516197,1.160341,False,0.0,False
chr19_3363749_20383210,1.880331,False,0.0,False
chr19_20422576_20493401,2.090976,False,0.0,False
