param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4810157775878906,0.0209810733795166
sqrt,1,0.001,0.1,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.49071946144104006,0.021017789840698242
sqrt,1,0.001,0.1,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.49209280014038087,0.021125984191894532
sqrt,1,0.001,0.1,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.4957542419433594,0.02109084129333496
sqrt,1,0.001,0.3,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4801483631134033,0.021088600158691406
sqrt,1,0.001,0.3,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4866040706634521,0.021167945861816407
sqrt,1,0.001,0.3,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.4949697971343994,0.0210723876953125
sqrt,1,0.001,0.3,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.4959366798400879,0.021273994445800783
sqrt,1,0.001,0.5,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.49251108169555663,0.02103085517883301
sqrt,1,0.001,0.5,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.48201632499694824,0.021364736557006835
sqrt,1,0.001,0.5,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.4889204025268555,0.021443510055541994
sqrt,1,0.001,0.5,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.495770788192749,0.021004724502563476
sqrt,1,0.001,0.7,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.48037495613098147,0.021184539794921874
sqrt,1,0.001,0.7,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4844329833984375,0.020929479598999025
sqrt,1,0.001,0.7,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.48997745513916013,0.02111330032348633
sqrt,1,0.001,0.7,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.4952703475952148,0.020999956130981445
sqrt,1,0.001,0.9,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.479374361038208,0.020994901657104492
sqrt,1,0.001,0.9,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.48375649452209474,0.021120595932006835
sqrt,1,0.001,0.9,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.49100451469421386,0.02108917236328125
sqrt,1,0.001,0.9,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.49500527381896975,0.02106924057006836
sqrt,1,0.00359381,0.1,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4814451694488525,0.021005678176879882
sqrt,1,0.00359381,0.1,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4837809562683105,0.021007585525512695
sqrt,1,0.00359381,0.1,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.4904916286468506,0.021109390258789062
sqrt,1,0.00359381,0.1,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.49767494201660156,0.02115006446838379
sqrt,1,0.00359381,0.3,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.47745203971862793,0.0208986759185791
sqrt,1,0.00359381,0.3,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4830759048461914,0.02097773551940918
sqrt,1,0.00359381,0.3,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.4896578311920166,0.021043682098388673
sqrt,1,0.00359381,0.3,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.4951317310333252,0.02099332809448242
sqrt,1,0.00359381,0.5,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.47884130477905273,0.021043109893798827
sqrt,1,0.00359381,0.5,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4840736389160156,0.021017074584960938
sqrt,1,0.00359381,0.5,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.49086318016052244,0.02104039192199707
sqrt,1,0.00359381,0.5,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.4960176467895508,0.021125602722167968
sqrt,1,0.00359381,0.7,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4789596080780029,0.02096734046936035
sqrt,1,0.00359381,0.7,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4827852725982666,0.020983314514160155
sqrt,1,0.00359381,0.7,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.4894193172454834,0.020984935760498046
sqrt,1,0.00359381,0.7,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.495316219329834,0.02087125778198242
sqrt,1,0.00359381,0.9,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4795265197753906,0.020957326889038085
sqrt,1,0.00359381,0.9,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4829254150390625,0.020946693420410157
sqrt,1,0.00359381,0.9,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.48906760215759276,0.021132802963256835
sqrt,1,0.00359381,0.9,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.4952682018280029,0.021020030975341795
sqrt,1,0.0129155,0.1,5,0.6533333333333333,0.18481221700838818,273,0.7333333333333334,0.55,0.3666666666666667,0.9166666666666667,0.7,0.4855035305023193,0.021005535125732423
sqrt,1,0.0129155,0.1,10,0.6833333333333333,0.14102797200870787,173,0.8166666666666667,0.8166666666666667,0.45,0.7333333333333334,0.6000000000000001,0.4894345760345459,0.021248865127563476
sqrt,1,0.0129155,0.1,20,0.6466666666666667,0.14429907214608909,317,0.8166666666666667,0.7333333333333334,0.45,0.7333333333333334,0.5,0.4931180000305176,0.020993661880493165
sqrt,1,0.0129155,0.1,50,0.5966666666666667,0.12310790208412925,562,0.65,0.6333333333333333,0.3666666666666667,0.7333333333333334,0.6,0.49956064224243163,0.02096700668334961
sqrt,1,0.0129155,0.3,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4782889366149902,0.020805931091308592
sqrt,1,0.0129155,0.3,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4824185371398926,0.020966148376464842
sqrt,1,0.0129155,0.3,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.4890575408935547,0.021112585067749025
sqrt,1,0.0129155,0.3,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.4952378749847412,0.020782470703125
sqrt,1,0.0129155,0.5,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.480438232421875,0.02090010643005371
sqrt,1,0.0129155,0.5,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.48447227478027344,0.020976734161376954
sqrt,1,0.0129155,0.5,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.4912862300872803,0.02105865478515625
sqrt,1,0.0129155,0.5,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.4952691078186035,0.02093186378479004
sqrt,1,0.0129155,0.7,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4800367832183838,0.021048450469970705
sqrt,1,0.0129155,0.7,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.4869370937347412,0.020960378646850585
sqrt,1,0.0129155,0.7,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.491222620010376,0.021001148223876952
sqrt,1,0.0129155,0.7,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.49988842010498047,0.021050643920898438
sqrt,1,0.0129155,0.9,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4792640686035156,0.021332311630249023
sqrt,1,0.0129155,0.9,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.48205151557922366,0.02122039794921875
sqrt,1,0.0129155,0.9,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.48922171592712405,0.021073675155639647
sqrt,1,0.0129155,0.9,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.49949936866760253,0.02102317810058594
sqrt,1,0.0464159,0.1,5,0.5833333333333333,0.0960324019392529,581,0.6166666666666667,0.5166666666666667,0.45,0.7333333333333334,0.6,0.49866299629211425,0.02106895446777344
sqrt,1,0.0464159,0.1,10,0.6699999999999999,0.14506703431325962,216,0.8166666666666667,0.55,0.45,0.7333333333333334,0.8,0.5015561580657959,0.021233510971069337
sqrt,1,0.0464159,0.1,20,0.76,0.19339079605813717,7,1.0,0.65,0.45,0.9,0.8,0.5042168617248535,0.020947360992431642
sqrt,1,0.0464159,0.1,50,0.7766666666666667,0.12364824660660942,5,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.9,0.8,0.5090640544891357,0.020837974548339844
sqrt,1,0.0464159,0.3,5,0.5766666666666668,0.13148721948877345,585,0.7333333333333334,0.3666666666666667,0.5333333333333333,0.55,0.7,0.4958494186401367,0.02084202766418457
sqrt,1,0.0464159,0.3,10,0.6266666666666667,0.13564659966250536,447,0.8166666666666667,0.65,0.45,0.7166666666666667,0.5,0.5004160404205322,0.021013736724853516
sqrt,1,0.0464159,0.3,20,0.6466666666666667,0.1851125783588643,317,0.8166666666666667,0.55,0.45,0.9166666666666667,0.5,0.5035801887512207,0.021076536178588866
sqrt,1,0.0464159,0.3,50,0.6133333333333333,0.14391355429948602,525,0.7333333333333334,0.5333333333333333,0.3666666666666667,0.7333333333333334,0.7,0.5109526157379151,0.02103271484375
sqrt,1,0.0464159,0.5,5,0.51,0.09345230512584124,798,0.45,0.6166666666666667,0.3666666666666667,0.5166666666666667,0.6,0.4909847259521484,0.020786380767822264
sqrt,1,0.0464159,0.5,10,0.5533333333333333,0.15107025591499545,681,0.45,0.5166666666666667,0.3666666666666667,0.6333333333333333,0.8,0.4934104919433594,0.020905447006225587
sqrt,1,0.0464159,0.5,20,0.6233333333333334,0.16519348924485155,456,0.5333333333333333,0.8,0.3666666666666667,0.6166666666666667,0.8,0.4994040489196777,0.021158409118652344
sqrt,1,0.0464159,0.5,50,0.6233333333333334,0.15477582354991867,456,0.5333333333333333,0.7166666666666667,0.3666666666666667,0.8,0.7,0.5071102619171143,0.02104048728942871
sqrt,1,0.0464159,0.7,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.47962136268615724,0.02097311019897461
sqrt,1,0.0464159,0.7,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.48342289924621584,0.020867538452148438
sqrt,1,0.0464159,0.7,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.493013858795166,0.02114214897155762
sqrt,1,0.0464159,0.7,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.49795079231262207,0.02141151428222656
sqrt,1,0.0464159,0.9,5,0.5566666666666666,0.06377042156569664,662,0.45,0.6166666666666667,0.6,0.5166666666666667,0.6000000000000001,0.4775651454925537,0.0210874080657959
sqrt,1,0.0464159,0.9,10,0.54,0.0671648055986996,705,0.45,0.5166666666666667,0.6,0.6333333333333333,0.5,0.48354268074035645,0.02088899612426758
sqrt,1,0.0464159,0.9,20,0.6166666666666667,0.1043498389499902,484,0.5333333333333333,0.8,0.6333333333333333,0.6166666666666667,0.5,0.48995060920715333,0.021021366119384766
sqrt,1,0.0464159,0.9,50,0.6366666666666667,0.11175369742826807,380,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.5,0.49578585624694826,0.020882701873779295
sqrt,1,0.16681,0.1,5,0.6666666666666666,0.11785113019775792,232,0.75,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.8,0.5282440185546875,0.021061277389526366
sqrt,1,0.16681,0.1,10,0.6733333333333332,0.14243907079481,196,0.7333333333333334,0.5666666666666667,0.45,0.8166666666666667,0.8,0.5312416076660156,0.020904159545898436
sqrt,1,0.16681,0.1,20,0.7833333333333334,0.1882669499525725,3,0.9166666666666667,0.75,0.45,1.0,0.8,0.5331753253936767,0.021125602722167968
sqrt,1,0.16681,0.1,50,0.72,0.2122367650630881,63,1.0,0.5333333333333333,0.45,0.9166666666666667,0.7,0.5440930366516114,0.0210296630859375
sqrt,1,0.16681,0.3,5,0.5666666666666667,0.19293061504650377,604,0.6166666666666667,0.35,0.3333333333333333,0.7333333333333334,0.8,0.5320881843566895,0.020914745330810548
sqrt,1,0.16681,0.3,10,0.6900000000000001,0.13605554421305704,137,0.9166666666666667,0.55,0.55,0.7333333333333334,0.7,0.5337759971618652,0.021176242828369142
sqrt,1,0.16681,0.3,20,0.7266666666666668,0.22226110770892868,42,0.9166666666666667,0.65,0.3666666666666667,1.0,0.7,0.5366147994995117,0.021043777465820312
sqrt,1,0.16681,0.3,50,0.76,0.23981474331473265,7,1.0,0.6333333333333333,0.3666666666666667,1.0,0.8,0.543149995803833,0.021035242080688476
sqrt,1,0.16681,0.5,5,0.6066666666666667,0.1854723699099141,544,0.6166666666666667,0.35,0.45,0.8166666666666667,0.8,0.5334890842437744,0.021216917037963866
sqrt,1,0.16681,0.5,10,0.72,0.11421227799341206,63,0.8,0.55,0.6166666666666667,0.8333333333333333,0.8,0.5377782344818115,0.0211916446685791
sqrt,1,0.16681,0.5,20,0.7966666666666666,0.12036980056845192,2,1.0,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.8,0.5396266460418702,0.02105860710144043
sqrt,1,0.16681,0.5,50,0.6700000000000002,0.19618585292749552,210,0.9166666666666667,0.5333333333333333,0.3666666666666667,0.7333333333333334,0.8,0.5478306770324707,0.021152019500732422
sqrt,1,0.16681,0.7,5,0.61,0.18577166390790367,536,0.6333333333333333,0.35,0.45,0.8166666666666667,0.8,0.527984619140625,0.021110963821411134
sqrt,1,0.16681,0.7,10,0.6533333333333333,0.13960261060914617,273,0.6333333333333333,0.5666666666666667,0.45,0.8166666666666667,0.8,0.5313802242279053,0.021190786361694337
sqrt,1,0.16681,0.7,20,0.7433333333333334,0.16282232989093084,24,0.9,0.55,0.55,0.9166666666666667,0.8,0.5339860916137695,0.021125602722167968
sqrt,1,0.16681,0.7,50,0.6666666666666666,0.14794894014114765,232,0.8166666666666667,0.5333333333333333,0.45,0.7333333333333334,0.8,0.5425153732299804,0.021097993850708006
sqrt,1,0.16681,0.9,5,0.5766666666666667,0.1481740718059525,587,0.7333333333333334,0.3666666666666667,0.45,0.7333333333333334,0.6000000000000001,0.5505581378936768,0.021047544479370118
sqrt,1,0.16681,0.9,10,0.6900000000000001,0.15297058540778355,137,0.8166666666666667,0.5666666666666667,0.45,0.8166666666666667,0.8,0.555848217010498,0.02113800048828125
sqrt,1,0.16681,0.9,20,0.7266666666666668,0.14966629547095767,42,0.8166666666666667,0.55,0.55,0.9166666666666667,0.8,0.5576495170593262,0.02106633186340332
sqrt,1,0.16681,0.9,50,0.6666666666666666,0.1206464071390257,232,0.8166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.8,0.5637584209442139,0.021079206466674806
sqrt,1,0.599484,0.1,5,0.7266666666666666,0.10466878978738388,49,0.75,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.8,0.6027824878692627,0.0211637020111084
sqrt,1,0.599484,0.1,10,0.6566666666666666,0.12892719737209146,250,0.7333333333333334,0.5666666666666667,0.45,0.7333333333333334,0.8,0.6087698459625244,0.02110123634338379
sqrt,1,0.599484,0.1,20,0.7300000000000001,0.20639767440550294,30,0.9166666666666667,0.65,0.3666666666666667,0.9166666666666667,0.8,0.605847692489624,0.021048736572265626
sqrt,1,0.599484,0.1,50,0.7233333333333333,0.15972198067614587,58,0.8333333333333333,0.5333333333333333,0.5333333333333333,0.9166666666666667,0.8,0.6150454998016357,0.020878696441650392
sqrt,1,0.599484,0.3,5,0.6866666666666665,0.13474255287605158,172,0.75,0.5166666666666667,0.5333333333333333,0.8333333333333333,0.8,0.6130314350128174,0.020878934860229494
