param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6433333333333333,0.10677078252031308,22,0.5333333333333333,0.55,0.65,0.8333333333333333,0.65,0.1225438117980957,0.0015465259552001954
,10,0.6700000000000002,0.11990737165736633,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.12212195396423339,0.0016770362854003906
,15,0.6666666666666666,0.13824294235551812,16,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.45,0.1212918758392334,0.0015857219696044922
,20,0.6500000000000001,0.2,20,0.6166666666666667,0.55,0.8166666666666667,0.9166666666666667,0.35,0.1217529296875,0.0016206741333007813
,30,0.6699999999999999,0.11566234381931649,11,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.12134833335876465,0.0015603065490722655
,50,0.6733333333333332,0.09580071908799943,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.65,0.12038197517395019,0.001527118682861328
,75,0.6233333333333333,0.10198039027185572,27,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.48333333333333334,0.12089314460754394,0.0015341281890869141
,100,0.64,0.1231981240838422,23,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.48333333333333334,0.12220377922058105,0.0015639781951904297
0.1,5,0.6233333333333333,0.11284207253207167,27,0.5333333333333333,0.55,0.65,0.8333333333333333,0.55,0.1255476951599121,0.0016952991485595704
0.1,10,0.6700000000000002,0.11990737165736633,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.12594428062438964,0.001598691940307617
0.1,15,0.6666666666666666,0.13824294235551812,16,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.45,0.1251699447631836,0.0016214847564697266
0.1,20,0.6666666666666667,0.17638342073763938,14,0.6166666666666667,0.55,0.8166666666666667,0.9166666666666667,0.43333333333333335,0.1281287670135498,0.0016139984130859376
0.1,30,0.6699999999999999,0.11566234381931649,11,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.12562942504882812,0.0017104625701904296
0.1,50,0.6733333333333332,0.09580071908799943,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.65,0.12470216751098633,0.0015952587127685547
0.1,75,0.6233333333333333,0.10198039027185572,27,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.48333333333333334,0.12519636154174804,0.001597118377685547
0.1,100,0.64,0.1231981240838422,23,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.48333333333333334,0.12422413825988769,0.0015968799591064454
0.2,5,0.6233333333333333,0.11284207253207167,27,0.5333333333333333,0.55,0.65,0.8333333333333333,0.55,0.1246767520904541,0.0017182350158691407
0.2,10,0.6700000000000002,0.11990737165736633,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.12471837997436523,0.0017099380493164062
0.2,15,0.6666666666666666,0.13824294235551812,16,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.45,0.12492380142211915,0.0016022682189941405
0.2,20,0.6666666666666667,0.17638342073763938,14,0.6166666666666667,0.55,0.8166666666666667,0.9166666666666667,0.43333333333333335,0.12443952560424805,0.0015913486480712891
0.2,30,0.6699999999999999,0.11566234381931649,11,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.12480053901672364,0.0015981197357177734
0.2,50,0.6733333333333332,0.09580071908799943,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.65,0.12489213943481445,0.001596832275390625
0.2,75,0.6233333333333333,0.10198039027185572,27,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.48333333333333334,0.12447047233581543,0.001680898666381836
0.2,100,0.6599999999999999,0.12849556844930923,19,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.48333333333333334,0.12443933486938477,0.0015872001647949218
0.5,5,0.6233333333333333,0.11284207253207167,27,0.5333333333333333,0.55,0.65,0.8333333333333333,0.55,0.12522425651550292,0.0017092704772949218
0.5,10,0.6700000000000002,0.11990737165736633,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.12455525398254394,0.0015830516815185547
0.5,15,0.7,0.09545214042184234,1,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.12444033622741699,0.001592254638671875
0.5,20,0.65,0.16499158227686112,21,0.6166666666666667,0.55,0.7333333333333334,0.9166666666666667,0.43333333333333335,0.12427825927734375,0.0015964984893798828
0.5,30,0.6899999999999998,0.13232955494186138,3,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.12427558898925781,0.0015946388244628905
0.5,50,0.69,0.09752492558885198,2,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.12412552833557129,0.0015898704528808593
0.5,75,0.6366666666666666,0.16411378166788226,26,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.3666666666666667,0.1244649887084961,0.0015833377838134766
0.5,100,0.6366666666666667,0.1212893693244017,25,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.45,0.12471971511840821,0.0015933990478515625
