param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024375438690185545,0.0011877059936523438
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002470588684082031,0.001183462142944336
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024155139923095702,0.0011984348297119141
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002811622619628906,0.001416635513305664
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024012088775634765,0.0011978626251220703
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026336669921875,0.0011823177337646484
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023636817932128906,0.0011754989624023437
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002446889877319336,0.001212310791015625
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027783870697021484,0.0014130115509033204
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023831844329833983,0.0011748313903808595
0.0129155,0.1,0.5933333333333334,0.1939644870130154,33,0.3666666666666667,0.9,0.7166666666666667,0.43333333333333335,0.55,0.007962322235107422,0.0012046337127685548
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026262760162353515,0.001179075241088867
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002367067337036133,0.001193857192993164
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023387908935546876,0.0011896133422851563
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002359485626220703,0.001195669174194336
0.0464159,0.1,0.7766666666666666,0.1565602475442317,12,0.6166666666666667,1.0,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.01646418571472168,0.0012064456939697265
0.0464159,0.3,0.6866666666666668,0.19189117286165672,30,0.55,1.0,0.7166666666666667,0.43333333333333335,0.7333333333333334,0.016881179809570313,0.0012067794799804688
0.0464159,0.5,0.47000000000000003,0.045215533220835116,50,0.4,0.5,0.5166666666666667,0.43333333333333335,0.5,0.010139036178588866,0.0011796951293945312
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029094696044921877,0.001177501678466797
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00267486572265625,0.001183319091796875
0.16681,0.1,0.74,0.11382247385975915,26,0.6166666666666667,0.9,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.03720269203186035,0.0012334823608398438
0.16681,0.3,0.7433333333333334,0.155134350376268,24,0.5333333333333333,0.9166666666666667,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.0406156063079834,0.0012626171112060547
