param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.65,0.16733200530681513,222,0.8,0.6333333333333333,0.3333333333333333,0.7333333333333334,0.75,0.4063888072967529,0.017476940155029298
sqrt,1,0.001,0.1,10,0.6066666666666667,0.15797327481430382,405,0.8,0.6333333333333333,0.4166666666666667,0.43333333333333335,0.75,0.4070230007171631,0.017882013320922853
sqrt,1,0.001,0.1,20,0.5566666666666666,0.13808210118138653,568,0.7166666666666667,0.6333333333333333,0.3333333333333333,0.6333333333333333,0.4666666666666667,0.4118783473968506,0.017871713638305663
sqrt,1,0.001,0.1,50,0.4833333333333334,0.1588150566609546,744,0.7166666666666667,0.6333333333333333,0.35,0.35,0.3666666666666667,0.41701107025146483,0.017530393600463868
sqrt,1,0.001,0.3,5,0.65,0.16733200530681513,222,0.8,0.6333333333333333,0.3333333333333333,0.7333333333333334,0.75,0.4023409843444824,0.01756882667541504
sqrt,1,0.001,0.3,10,0.6066666666666667,0.15797327481430382,405,0.8,0.6333333333333333,0.4166666666666667,0.43333333333333335,0.75,0.40575661659240725,0.017963075637817384
sqrt,1,0.001,0.3,20,0.5566666666666666,0.13808210118138653,568,0.7166666666666667,0.6333333333333333,0.3333333333333333,0.6333333333333333,0.4666666666666667,0.4130373477935791,0.01775965690612793
sqrt,1,0.001,0.3,50,0.4833333333333334,0.1588150566609546,744,0.7166666666666667,0.6333333333333333,0.35,0.35,0.3666666666666667,0.4197657585144043,0.01794009208679199
sqrt,1,0.001,0.5,5,0.65,0.16733200530681513,222,0.8,0.6333333333333333,0.3333333333333333,0.7333333333333334,0.75,0.4039602279663086,0.017815923690795897
sqrt,1,0.001,0.5,10,0.6066666666666667,0.15797327481430382,405,0.8,0.6333333333333333,0.4166666666666667,0.43333333333333335,0.75,0.4085261821746826,0.017742109298706055
sqrt,1,0.001,0.5,20,0.5566666666666666,0.13808210118138653,568,0.7166666666666667,0.6333333333333333,0.3333333333333333,0.6333333333333333,0.4666666666666667,0.4136987209320068,0.019995737075805663
