feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.145506,False,15.986459,True
chr12_36739877_67332062,0.060907,False,13.598761,True
chr12_67337260_132389367,0.17631,False,11.635935,True
chr5_69274433_96603723,2.67626,False,11.254083,True
chr5_49619946_68850823,0.33775,False,9.868966,True
chr16_28087_14817706,0.080566,False,7.911034,True
chr16_68838368_69397102,0.114956,False,7.214786,True
chr22_24263116_37678070,0.148896,False,7.212324,True
chr15_32523241_32594902,3.447278,False,6.812381,True
chr23_3229_45135,0.460504,False,6.769529,True
chr4_190887518_191165971,1.798873,False,6.51811,True
chr15_22163893_32511475,0.103228,False,6.285114,True
chr1_149369522_149394958,2.54978,False,5.96698,True
chr16_69763173_88690571,0.167428,False,5.912394,True
chr15_18657388_18683110,2.729741,False,5.801023,True
chr16_68710277_68751390,0.259413,False,5.558864,True
chr20_8747_12478772,0.344778,False,5.15236,True
chr22_37717564_49509094,0.079364,False,4.94819,True
chr22_22725750_24228038,0.209967,False,4.546679,True
chr14_105654998_105839439,1.259232,False,4.42295,True
chr16_45058242_54336421,0.010129,False,4.358517,True
chr15_739595_18454050,3.001722,False,4.225379,True
chr22_15433500_22665928,1.104585,False,4.152592,True
chr20_29306447_40052114,1.281818,False,4.046248,True
chr16_54390012_68679377,0.186123,False,3.95586,True
chr3_586636_75535753,0.000573,False,3.915673,True
chr16_15039224_33875313,0.047643,False,3.80561,True
chr11_5777496_7757329,0.000325,False,3.686119,True
chr12_36160215_36244407,0.269224,False,3.674292,True
chr23_52844235_66511655,0.008826,False,3.280319,True
chr23_88434081_88986061,0.000466,False,3.168946,False
chr1_72489681_72620747,5.132074,False,3.141315,False
chr3_75845446_90391698,0.533197,False,3.0942,False
chr15_20307869_21982746,0.054442,False,3.044311,False
chr17_77535412_78653545,3.082609,False,2.991028,False
chr6_32766023_91964331,0.349321,False,2.888478,False
chr20_12495273_28266113,1.149818,False,2.883454,False
chr6_32732764_32738443,0.01429,False,2.822104,False
chr1_17030134_22668805,0.059998,False,2.786531,False
chr11_182372_5733442,0.024012,False,2.726328,False
chr6_30021894_32519935,0.783972,False,2.710635,False
chr14_105602756_105630089,1.162385,False,2.682537,False
chr11_7762277_7797993,0.588835,False,2.678285,False
chr6_1535319_30010234,0.212556,False,2.64589,False
chr16_69417987_69744010,3.445192,False,2.633455,False
chr14_73106558_105584008,2.650199,False,2.619808,False
chr11_51244499_55118214,1.055128,False,2.577054,False
chr14_105907191_106349756,2.149339,False,2.55153,False
chr20_40075620_62379059,4.031213,False,2.516515,False
chr17_403833_446414,4.763228,False,2.390833,False
chr2_8972669_89953713,0.269224,False,2.365002,False
chr23_96116_214107,0.029479,False,2.36444,False
chr1_193480150_193527058,0.739332,False,2.317742,False
chr11_89400624_134432265,0.654382,False,2.293619,False
chr4_93240865_190844427,0.208084,False,2.280828,False
chr22_37683612_37705310,3.108242,False,2.186355,False
chr13_18194527_18354969,0.200099,False,2.176978,False
chr23_90837054_91203848,0.011173,False,2.156704,False
chr17_984101_1003742,7.31701,False,2.099755,False
chr2_91057159_91321476,0.182416,False,2.082998,False
chr1_120313797_120737345,0.684356,False,2.03547,False
chr4_191191940_191311992,0.029835,False,2.003405,False
chr17_22399576_27351012,2.87197,False,1.999143,False
chr1_3166706_16531740,0.081642,False,1.921198,False
chr6_92035339_170943103,4.709304,False,1.851302,False
chr6_32586131_32600962,0.009174,False,1.81282,False
chr1_186293872_193443252,0.245928,False,1.800016,False
chr23_66527817_88259698,0.120238,False,1.797666,False
chr21_13334960_13435755,6.485169,False,1.757294,False
chr23_52775986_52832444,0.164454,False,1.744126,False
chr17_1860983_1881747,1.956719,False,1.715213,False
chr1_193556792_199054142,0.298526,False,1.646989,False
chr14_22022060_73047267,0.181625,False,1.642042,False
chr11_55225136_56294614,0.010667,False,1.637947,False
chr17_35286565_35427554,1.255164,False,1.620076,False
chr1_1676445_1703748,0.0,False,1.566502,False
chr10_42150759_46371243,0.165945,False,1.551645,False
chr8_39356595_39505256,1.173931,False,1.5442,False
chr11_5742476_5762182,0.512787,False,1.536075,False
chr11_7803570_50337734,0.016627,False,1.535621,False
chr16_34095229_34976429,0.336752,False,1.512612,False
