param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7000000000000001,0.11498792207106891,99,0.8,0.5166666666666667,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.6099008560180664,0.027151155471801757
sqrt,1,0.001,0.1,10,0.74,0.18932629094883902,12,0.8,0.43333333333333335,0.8166666666666667,1.0,0.65,0.5164819240570069,0.02287578582763672
sqrt,1,0.001,0.1,20,0.6533333333333333,0.13840359661351131,360,0.6166666666666667,0.5333333333333333,0.65,0.9166666666666667,0.55,0.4654149055480957,0.02007131576538086
sqrt,1,0.001,0.1,50,0.5333333333333334,0.0649786289653931,749,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.65,0.45,0.4803664207458496,0.020012092590332032
sqrt,1,0.001,0.3,5,0.7000000000000001,0.11498792207106891,99,0.8,0.5166666666666667,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.4547726631164551,0.019940280914306642
sqrt,1,0.001,0.3,10,0.74,0.18932629094883902,12,0.8,0.43333333333333335,0.8166666666666667,1.0,0.65,0.46121649742126464,0.020365571975708006
sqrt,1,0.001,0.3,20,0.6533333333333333,0.13840359661351131,360,0.6166666666666667,0.5333333333333333,0.65,0.9166666666666667,0.55,0.4692397117614746,0.019540691375732423
sqrt,1,0.001,0.3,50,0.5333333333333334,0.0649786289653931,749,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.65,0.45,0.47643184661865234,0.020014619827270506
sqrt,1,0.001,0.5,5,0.7000000000000001,0.11498792207106891,99,0.8,0.5166666666666667,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.45976872444152833,0.020313501358032227
sqrt,1,0.001,0.5,10,0.74,0.18932629094883902,12,0.8,0.43333333333333335,0.8166666666666667,1.0,0.65,0.45957398414611816,0.020101356506347656
sqrt,1,0.001,0.5,20,0.6533333333333333,0.13840359661351131,360,0.6166666666666667,0.5333333333333333,0.65,0.9166666666666667,0.55,0.4641112327575684,0.02029838562011719
