param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.4133333333333334,0.14079141387961916,31,0.43333333333333335,0.6,0.4666666666666667,0.16666666666666666,0.4,0.5219123840332032,0.018045759201049803
sqrt,1,10,0.5933333333333334,0.1267543556122103,21,0.45,0.7333333333333334,0.65,0.43333333333333335,0.7,0.5218085765838623,0.018211936950683592
sqrt,1,15,0.6666666666666667,0.1676636845327906,11,0.8,0.7333333333333334,0.65,0.35,0.8,0.5245135307312012,0.018183517456054687
sqrt,1,20,0.7033333333333334,0.15790292376436016,5,0.9,0.7333333333333334,0.65,0.43333333333333335,0.8,0.5241640567779541,0.018014860153198243
sqrt,1,30,0.6966666666666667,0.10873004286866728,7,0.8,0.6333333333333333,0.7333333333333334,0.5166666666666667,0.8,0.5282035827636719,0.018317794799804686
sqrt,1,50,0.68,0.17042430708218956,9,0.8,0.7333333333333334,0.8166666666666667,0.35,0.7,0.5278387069702148,0.01808309555053711
sqrt,1,75,0.7333333333333334,0.12866839377079187,1,0.9,0.8166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.5285530090332031,0.018171977996826173
sqrt,1,100,0.7,0.18073922282301277,6,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.35,0.7,0.5381493091583252,0.018372011184692384
sqrt,5,5,0.43000000000000005,0.16812693617224655,29,0.5166666666666667,0.6,0.5666666666666667,0.16666666666666666,0.30000000000000004,0.5462151050567627,0.019056987762451173
sqrt,5,10,0.4533333333333333,0.1975966711370524,27,0.35,0.7,0.65,0.16666666666666666,0.4,0.5106948852539063,0.01784653663635254
sqrt,5,15,0.5533333333333333,0.20907202374088965,25,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.16666666666666666,0.8,0.5132343769073486,0.018055057525634764
sqrt,5,20,0.57,0.2196967607104544,24,0.8166666666666667,0.7,0.5666666666666667,0.16666666666666666,0.6,0.5171962261199952,0.018099403381347655
sqrt,5,30,0.6066666666666667,0.23607908279501033,20,0.8,0.8,0.5666666666666667,0.16666666666666666,0.7,0.5132091045379639,0.01788506507873535
sqrt,5,50,0.6433333333333333,0.24756592836836191,17,0.8166666666666667,0.8,0.6333333333333333,0.16666666666666666,0.8,0.5159045696258545,0.018027305603027344
sqrt,5,75,0.6633333333333333,0.2499777767900357,13,0.8166666666666667,0.8,0.7333333333333334,0.16666666666666666,0.8,0.5173131942749023,0.01813340187072754
sqrt,5,100,0.68,0.2168973131332992,9,0.7333333333333334,0.8,0.8166666666666667,0.25,0.8,0.5200070381164551,0.01837916374206543
0.3,1,5,0.39333333333333337,0.14817407180595246,32,0.43333333333333335,0.6,0.4666666666666667,0.16666666666666666,0.3,0.515972900390625,0.018036031723022462
0.3,1,10,0.5933333333333334,0.1267543556122103,21,0.45,0.7333333333333334,0.65,0.43333333333333335,0.7,0.5188964366912842,0.01805601119995117
0.3,1,15,0.6633333333333334,0.12489995996796797,12,0.8,0.7333333333333334,0.65,0.43333333333333335,0.7,0.520872688293457,0.018187856674194335
0.3,1,20,0.6833333333333333,0.12823589374447564,8,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.43333333333333335,0.8,0.5281872749328613,0.018553447723388673
0.3,1,30,0.7133333333333333,0.11897712198383165,4,0.8,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.8,0.527383279800415,0.01806297302246094
0.3,1,50,0.6599999999999999,0.09225568335398698,14,0.8,0.6333333333333333,0.65,0.5166666666666667,0.7,0.5400591373443604,0.01779909133911133
0.3,1,75,0.7166666666666666,0.13249737942901194,3,0.9,0.6333333333333333,0.7333333333333334,0.5166666666666667,0.8,0.5453215122222901,0.017815160751342773
0.3,1,100,0.72,0.1275408431313933,2,0.9,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.8,0.5787472724914551,0.01890411376953125
0.3,5,5,0.43000000000000005,0.16812693617224655,29,0.5166666666666667,0.6,0.5666666666666667,0.16666666666666666,0.30000000000000004,0.5302623271942138,0.018541765213012696
0.3,5,10,0.4533333333333333,0.1975966711370524,27,0.35,0.7,0.65,0.16666666666666666,0.4,0.5106579780578613,0.01782116889953613
0.3,5,15,0.5533333333333333,0.20907202374088965,25,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.16666666666666666,0.8,0.5092555999755859,0.01793508529663086
0.3,5,20,0.5866666666666667,0.1895608961081724,23,0.8166666666666667,0.7,0.5666666666666667,0.25,0.6,0.5129567146301269,0.01784853935241699
0.3,5,30,0.6233333333333334,0.2053722906766582,18,0.8,0.8,0.5666666666666667,0.25,0.7,0.5151777744293213,0.01822633743286133
0.3,5,50,0.6599999999999999,0.20779263167344936,14,0.7166666666666667,0.8,0.7333333333333334,0.25,0.8,0.5238287925720215,0.01777653694152832
0.3,5,75,0.6233333333333333,0.23084386257574382,19,0.7166666666666667,0.7,0.7333333333333334,0.16666666666666666,0.8,0.5265711784362793,0.01797490119934082
0.3,5,100,0.6599999999999999,0.20939065032719215,14,0.8166666666666667,0.7,0.7333333333333334,0.25,0.8,0.5332257270812988,0.018408489227294923
