param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5166666666666666,0.13703203194062977,31,0.35,0.48333333333333334,0.7,0.65,0.4,0.6005801677703857,0.02109355926513672
sqrt,1,10,0.5766666666666667,0.12409673645990858,25,0.35,0.5666666666666667,0.7166666666666667,0.65,0.6,0.6022420406341553,0.021067380905151367
sqrt,1,15,0.6300000000000001,0.10187137859957415,9,0.5333333333333333,0.55,0.8166666666666667,0.65,0.6,0.6015366077423095,0.021138572692871095
sqrt,1,20,0.6466666666666667,0.09392668535736912,2,0.5333333333333333,0.65,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.6039845943450928,0.02099013328552246
sqrt,1,30,0.64,0.08339997335464537,7,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.5,0.607081413269043,0.021099662780761717
sqrt,1,50,0.6266666666666667,0.05537749241945381,10,0.6166666666666667,0.65,0.7166666666666667,0.55,0.6000000000000001,0.6121994018554687,0.02129216194152832
sqrt,1,75,0.6466666666666667,0.06944222218666553,2,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.55,0.6000000000000001,0.6141711235046386,0.021186304092407227
sqrt,1,100,0.6266666666666667,0.0703957069398096,10,0.6333333333333333,0.65,0.7166666666666667,0.6333333333333333,0.5,0.6208059310913085,0.02113795280456543
sqrt,5,5,0.5866666666666667,0.18360585805227211,23,0.35,0.8333333333333333,0.7,0.65,0.4,0.5875772476196289,0.021067428588867187
sqrt,5,10,0.55,0.11303883305208783,28,0.35,0.6333333333333333,0.6166666666666667,0.65,0.5,0.5946328639984131,0.021204614639282228
sqrt,5,15,0.6100000000000001,0.08602325267042626,16,0.45,0.65,0.7,0.65,0.6000000000000001,0.592344331741333,0.0209226131439209
sqrt,5,20,0.6266666666666667,0.12806248474865695,10,0.45,0.55,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.5908641338348388,0.02095661163330078
sqrt,5,30,0.6466666666666667,0.06531972647421806,2,0.55,0.65,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.595747423171997,0.02086014747619629
sqrt,5,50,0.5933333333333335,0.038873012632301994,22,0.55,0.65,0.6166666666666667,0.55,0.6000000000000001,0.5954031944274902,0.02122020721435547
sqrt,5,75,0.6399999999999999,0.032659863237109,8,0.6333333333333333,0.6333333333333333,0.7,0.6333333333333333,0.6000000000000001,0.5972888946533204,0.02101168632507324
sqrt,5,100,0.6766666666666665,0.035901098714230036,1,0.6333333333333333,0.6333333333333333,0.7,0.7166666666666667,0.7,0.598854398727417,0.02108011245727539
0.3,1,5,0.5166666666666666,0.13703203194062977,31,0.35,0.48333333333333334,0.7,0.65,0.4,0.5958540916442872,0.021248054504394532
0.3,1,10,0.5766666666666667,0.12409673645990858,25,0.35,0.5666666666666667,0.7166666666666667,0.65,0.6,0.5993612289428711,0.02121758460998535
0.3,1,15,0.6100000000000001,0.1147945023848171,16,0.5333333333333333,0.55,0.8166666666666667,0.65,0.5,0.6032557964324952,0.02091379165649414
0.3,1,20,0.6266666666666667,0.09865765724632491,10,0.6166666666666667,0.55,0.8166666666666667,0.55,0.6000000000000001,0.6082350730895996,0.021236181259155273
0.3,1,30,0.6433333333333334,0.07039570693980957,6,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.55,0.6000000000000001,0.612468147277832,0.021195459365844726
0.3,1,50,0.6066666666666667,0.08069145624606802,19,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.6220004558563232,0.021103715896606444
0.3,1,75,0.5533333333333335,0.09741092797468305,27,0.5333333333333333,0.45,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.6371472358703614,0.021183300018310546
0.3,1,100,0.5866666666666667,0.0825967446224258,23,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.55,0.5,0.6458574771881104,0.021074771881103516
0.3,5,5,0.5333333333333333,0.13703203194062977,30,0.35,0.5666666666666667,0.7,0.65,0.4,0.5836727142333984,0.020978784561157225
0.3,5,10,0.55,0.11303883305208783,28,0.35,0.6333333333333333,0.6166666666666667,0.65,0.5,0.5865998268127441,0.02084832191467285
0.3,5,15,0.6100000000000001,0.08602325267042626,16,0.45,0.65,0.7,0.65,0.6000000000000001,0.5899924755096435,0.02090458869934082
0.3,5,20,0.6266666666666667,0.12806248474865695,10,0.45,0.55,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.5936220645904541,0.02125072479248047
0.3,5,30,0.6466666666666667,0.06531972647421806,2,0.55,0.65,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.6041720390319825,0.021170806884765626
0.3,5,50,0.6066666666666667,0.08339997335464534,19,0.45,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.7,0.6033070087432861,0.02095804214477539
0.3,5,75,0.6066666666666667,0.05637178175095917,19,0.55,0.6333333333333333,0.7,0.55,0.6000000000000001,0.612582015991211,0.02116880416870117
0.3,5,100,0.6233333333333333,0.09865765724632494,15,0.45,0.7333333333333334,0.7,0.6333333333333333,0.6000000000000001,0.6182794570922852,0.02116551399230957
