param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7133333333333333,0.09510228411791402,28,0.7166666666666667,0.5833333333333334,0.6333333333333333,0.8,0.8333333333333333,0.5951062202453613,0.021222019195556642
sqrt,1,10,0.7433333333333334,0.04666666666666664,18,0.7,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.5997926235198975,0.020891857147216798
sqrt,1,15,0.7333333333333334,0.054772255750516634,21,0.8,0.6333333333333333,0.75,0.75,0.7333333333333334,0.6019114971160888,0.021063947677612306
sqrt,1,20,0.7866666666666665,0.04521553322083507,14,0.8,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.6024019718170166,0.020997333526611327
sqrt,1,30,0.8433333333333332,0.08666666666666666,1,1.0,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.8333333333333333,0.6073236465454102,0.021096324920654295
sqrt,1,50,0.8233333333333333,0.058309518948453015,6,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6090161323547363,0.020999622344970704
sqrt,1,75,0.8400000000000001,0.06960204339273701,2,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.6137516498565674,0.021107959747314452
sqrt,1,100,0.8400000000000001,0.06960204339273701,2,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.6148226261138916,0.02105846405029297
sqrt,5,5,0.65,0.10274023338281628,32,0.8,0.5833333333333334,0.6166666666666667,0.5166666666666667,0.7333333333333334,0.5836835861206054,0.02070136070251465
sqrt,5,10,0.7300000000000001,0.07630348761506398,24,0.8,0.6666666666666666,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.5872095584869385,0.020706367492675782
sqrt,5,15,0.73,0.0755718936583642,27,0.8,0.65,0.8333333333333333,0.7166666666666667,0.65,0.5870460510253906,0.02073493003845215
sqrt,5,20,0.7333333333333333,0.14794894014114765,22,0.7166666666666667,0.5666666666666667,1.0,0.6333333333333333,0.75,0.5886003971099854,0.02062530517578125
sqrt,5,30,0.7566666666666666,0.11718930554164632,17,0.9166666666666667,0.5666666666666667,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.5911477565765381,0.020711755752563475
sqrt,5,50,0.82,0.05416025603090642,8,0.9166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.75,0.5928933143615722,0.02077775001525879
sqrt,5,75,0.8166666666666668,0.0894427190999916,9,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.594181489944458,0.02073054313659668
sqrt,5,100,0.7766666666666666,0.10198039027185571,15,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.5968155860900879,0.020942497253417968
0.3,1,5,0.7133333333333333,0.06782329983125267,28,0.7166666666666667,0.6666666666666666,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.5916810035705566,0.02119436264038086
0.3,1,10,0.7433333333333334,0.04666666666666664,18,0.7,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.5963351249694824,0.020978307723999022
0.3,1,15,0.7300000000000001,0.07557189365836424,24,0.8,0.6333333333333333,0.65,0.75,0.8166666666666667,0.5991597652435303,0.021253490447998048
0.3,1,20,0.8066666666666666,0.038873012632301945,10,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6034127712249756,0.021090173721313478
