feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.566212,False,0.112605,True
chr16_68838368_69397102,0.493987,False,0.00068,True
chr17_403833_446414,5.129393,False,0.0,False
chr17_10999_390571,5.563029,False,0.0,False
chr16_69763173_88690571,0.009344,False,0.0,False
chr16_69417987_69744010,2.362353,False,0.0,False
chr16_54390012_68679377,0.777378,False,0.0,False
chr1_2672694_2856899,0.0,False,0.0,False
chr16_45058242_54336421,0.145498,False,0.0,False
chr16_34095229_34976429,0.150925,False,0.0,False
chr16_15039224_33875313,0.067972,False,0.0,False
chr16_14956177_14988855,0.575072,False,0.0,False
chr16_28087_14817706,1.342634,False,0.0,False
chr15_32605086_100282819,0.93917,False,0.0,False
chr15_32523241_32594902,0.799914,False,0.0,False
chr15_22163893_32511475,0.210725,False,0.0,False
chr16_54354643_54379834,0.542931,False,0.0,False
chr17_20618474_21442476,3.488526,False,0.0,False
chr17_20569693_20596699,3.287071,False,0.0,False
chr17_19083766_20521986,2.670256,False,0.0,False
chr17_2361350_18868037,5.556044,False,0.0,False
chr17_2333732_2343255,3.669516,False,0.0,False
chr17_2286862_2330659,0.772909,False,0.0,False
chr17_1890246_2286311,7.840673,False,0.0,False
chr17_451258_461603,4.396328,False,0.0,False
chr17_1859252_1859812,0.133896,False,0.0,False
chr17_1718892_1845756,7.840673,False,0.0,False
chr17_1703729_1713758,7.282653,False,0.0,False
chr17_1562322_1703117,7.045708,False,0.0,False
chr17_1542118_1560766,12.634615,True,0.0,False
chr17_1008443_1536140,6.892167,False,0.0,False
chr17_984101_1003742,7.045072,False,0.0,False
chr17_465054_974692,6.892167,False,0.0,False
chr17_1860983_1881747,0.004913,False,0.0,False
chr13_18194527_18354969,0.737334,False,0.0,False
chr13_5179_123882,1.030533,False,0.0,False
chr12_67337260_132389367,0.430217,False,0.0,False
chr12_36739877_67332062,0.001501,False,0.0,False
chr12_36160215_36244407,0.002945,False,0.0,False
chr12_11466807_34647417,0.287762,False,0.0,False
chr12_11404653_11430887,0.244429,False,0.0,False
chr15_22038880_22138119,0.337005,False,0.0,False
chr12_10464018_10484956,2.580866,False,0.0,False
chr12_9633884_10453531,1.668085,False,0.0,False
chr12_9528590_9585156,0.042374,False,0.0,False
chr12_435020_9432943,0.891035,False,0.0,False
chr12_412868_427816,0.811296,False,0.0,False
chr12_33854_397918,0.111642,False,0.0,False
chr11_89400624_134432265,1.071256,False,0.0,False
chr11_70562838_89296560,0.170878,False,0.0,False
chr12_10497371_11375835,1.668085,False,0.0,False
chr15_20307869_21982746,0.755818,False,0.0,False
chr15_18722595_20060061,1.371832,False,0.0,False
chr15_18657388_18683110,0.750237,False,0.0,False
chr15_739595_18454050,1.59092,False,0.0,False
chr15_53166_592121,0.502582,False,0.0,False
chr14_105907191_106349756,0.436475,False,0.0,False
chr14_105857193_105881279,3.309606,False,0.0,False
chr13_18402053_56673183,0.771673,False,0.0,False
chr14_105602756_105630089,0.180204,False,0.0,False
chr14_73106558_105584008,0.770673,False,0.0,False
chr14_73071404_73092018,1.891045,False,0.0,False
chr14_22022060_73047267,0.036426,False,0.0,False
chr14_19505698_22000194,0.025448,False,0.0,False
chr14_19268776_19490630,0.816689,False,0.0,False
chr14_18149473_19216369,0.46453,False,0.0,False
chr13_56770498_114123862,0.004896,False,0.0,False
chr14_105654998_105839439,0.067249,False,0.0,False
chr1_158378189_186274119,0.015796,False,0.0,False
chr1_149604744_158365270,0.103206,False,0.0,False
chr1_149579637_149598429,0.0024,False,0.0,False
chr1_149403519_149573806,0.103206,False,0.0,False
chr1_149369522_149394958,2.307824,False,0.0,False
chr1_146661770_149362629,0.0,False,0.0,False
chr1_1738295_2580342,0.09378,False,0.0,False
chr17_21627596_22142513,1.188063,False,0.0,False
chr1_120761983_120923696,1.075989,False,0.0,False
chr1_120313797_120737345,2.301219,False,0.0,False
chr1_109987805_120232261,0.697564,False,0.0,False
chr1_72661597_109968401,0.002208,False,0.0,False
chr1_72489681_72620747,1.606246,False,0.0,False
chr1_37599215_72473289,1.407931,False,0.0,False
chr1_2611444_2645074,0.009086,False,0.0,False
chr23_92209094_152935130,0.716674,False,0.0,False
chr1_141474904_145716245,2.875916,False,0.0,False
chr2_131945577_132196569,0.579141,False,0.0,False
chr2_131792734_131931782,1.765609,False,0.0,False
chr2_130458581_131785093,0.036715,False,0.0,False
chr2_130427665_130453073,0.79473,False,0.0,False
chr2_91494116_130410215,0.898209,False,0.0,False
chr2_91057159_91321476,3.192118,False,0.0,False
chr2_8972669_89953713,0.011116,False,0.0,False
chr1_186293872_193443252,0.621211,False,0.0,False
chr2_712_125634,0.029793,False,0.0,False
chr1_245134410_245433846,2.071193,False,0.0,False
chr1_245054641_245121447,0.05665,False,0.0,False
chr1_244693374_245014643,3.506646,False,0.0,False
chr1_199135441_244676774,0.278058,False,0.0,False
chr1_199087690_199111062,0.27073,False,0.0,False
chr1_193556792_199054142,0.198067,False,0.0,False
chr1_193480150_193527058,0.007996,False,0.0,False
chr2_143031_8963807,0.53399,False,0.0,False
chr23_3229_45135,0.338447,False,0.0,False
chr22_37717564_49509094,0.052047,False,0.0,False
chr22_37683612_37705310,2.52839,False,0.0,False
chr22_24263116_37678070,0.108122,False,0.0,False
chr1_471671_1590570,0.395541,False,0.0,False
chr22_22672513_22714749,0.212192,False,0.0,False
chr22_15433500_22665928,1.451317,False,0.0,False
chr23_91365063_92103804,0.00349,False,0.0,False
chr22_246150_15013982,0.030142,False,0.0,False
chr22_134662_241255,0.668783,False,0.0,False
chr21_14334542_46914686,2.196442,False,0.0,False
chr21_14294323_14314039,2.233051,False,0.0,False
chr17_27463558_35067992,0.430581,False,0.0,False
chr17_27364248_27450834,0.037892,False,0.0,False
chr17_22399576_27351012,2.452478,False,0.0,False
chr17_22315936_22324326,0.742386,False,0.0,False
chr22_15270151_15403609,0.332413,False,0.0,False
chr23_91234699_91344716,2.014005,False,0.0,False
chr23_90837054_91203848,0.005422,False,0.0,False
chr23_89001120_90763396,0.21755,False,0.0,False
chr23_88434081_88986061,0.119342,False,0.0,False
chr23_66527817_88259698,0.277114,False,0.0,False
chr23_52844235_66511655,0.237887,False,0.0,False
chr23_52775986_52832444,0.049844,False,0.0,False
chr23_96116_214107,0.144933,False,0.0,False
chr23_26537079_26627128,2.243502,False,0.0,False
chr23_2979705_26516197,0.031104,False,0.0,False
chr23_2702388_2969155,0.40391,False,0.0,False
chr23_1672003_1706462,0.559508,False,0.0,False
chr23_959048_1398694,0.000527,False,0.0,False
chr23_422315_524509,0.310285,False,0.0,False
chr23_354639_385792,0.09448,False,0.0,False
chr23_268930_343473,0.901987,False,0.0,False
chr23_26666781_52769796,0.51775,False,0.0,False
chr2_132327604_132947789,0.152101,False,0.0,False
chr1_1676445_1703748,0.000622,False,0.0,False
chr21_13461550_13635227,3.376068,False,0.0,False
chr21_13334960_13435755,2.250712,False,0.0,False
chr21_9896630_10198129,6.00905,False,0.0,False
chr20_40075620_62379059,3.389143,False,0.0,False
chr20_29306447_40052114,1.204729,False,0.0,False
chr11_70519863_70552702,0.576747,False,0.0,False
chr20_8747_12478772,0.732774,False,0.0,False
chr19_56864309_63784327,1.030533,False,0.0,False
chr19_56816785_56859204,1.602903,False,0.0,False
chr19_34467144_56795493,5.219436,False,0.0,False
chr19_32545047_34430432,0.763781,False,0.0,False
chr19_20552279_24157855,0.089217,False,0.0,False
chr19_20422576_20493401,1.06359,False,0.0,False
chr19_3363749_20383210,0.000429,False,0.0,False
chr20_12495273_28266113,0.65273,False,0.0,False
chr4_52530029_69042487,0.165811,False,0.0,False
chr4_5224_49422736,2.283623,False,0.0,False
