param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.4804050445556641,0.021043920516967775
sqrt,1,0.001,0.1,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.4893819808959961,0.020881080627441408
sqrt,1,0.001,0.1,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.4886765956878662,0.020947980880737304
sqrt,1,0.001,0.1,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.4937724590301514,0.021000242233276366
sqrt,1,0.001,0.3,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.4800127983093262,0.02104983329772949
sqrt,1,0.001,0.3,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.48320207595825193,0.02118539810180664
sqrt,1,0.001,0.3,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.4877017498016357,0.020952844619750978
sqrt,1,0.001,0.3,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.49416661262512207,0.020969104766845704
sqrt,1,0.001,0.5,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.47916059494018554,0.021030473709106445
sqrt,1,0.001,0.5,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.48395285606384275,0.021126699447631837
sqrt,1,0.001,0.5,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.48831973075866697,0.02098684310913086
sqrt,1,0.001,0.5,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.49721336364746094,0.02090768814086914
sqrt,1,0.001,0.7,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.4788221836090088,0.021222972869873048
sqrt,1,0.001,0.7,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.4827877044677734,0.021025753021240233
sqrt,1,0.001,0.7,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.4882850170135498,0.021013164520263673
sqrt,1,0.001,0.7,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.4933891296386719,0.021007537841796875
sqrt,1,0.001,0.9,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.47955856323242185,0.02092604637145996
sqrt,1,0.001,0.9,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.48291969299316406,0.02113175392150879
sqrt,1,0.001,0.9,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.490476131439209,0.021018600463867186
sqrt,1,0.001,0.9,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.4944488525390625,0.020987796783447265
sqrt,1,0.00359381,0.1,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.48240509033203127,0.021060991287231445
sqrt,1,0.00359381,0.1,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.4866950035095215,0.021046781539916994
sqrt,1,0.00359381,0.1,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.4883843421936035,0.020984077453613283
sqrt,1,0.00359381,0.1,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.49332318305969236,0.020854997634887695
sqrt,1,0.00359381,0.3,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.4788100242614746,0.021124601364135742
sqrt,1,0.00359381,0.3,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.4850915431976318,0.021038389205932616
sqrt,1,0.00359381,0.3,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.490386962890625,0.02095475196838379
sqrt,1,0.00359381,0.3,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.49557995796203613,0.021154403686523438
sqrt,1,0.00359381,0.5,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.47954435348510743,0.021098899841308593
sqrt,1,0.00359381,0.5,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.4839292049407959,0.021114540100097657
sqrt,1,0.00359381,0.5,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.48912224769592283,0.02107853889465332
sqrt,1,0.00359381,0.5,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.49508099555969237,0.021098613739013672
sqrt,1,0.00359381,0.7,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.4791191577911377,0.020982885360717775
sqrt,1,0.00359381,0.7,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.4839505672454834,0.021150541305541993
sqrt,1,0.00359381,0.7,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.4921165943145752,0.021267461776733398
sqrt,1,0.00359381,0.7,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.4952326774597168,0.02144346237182617
sqrt,1,0.00359381,0.9,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.4787607669830322,0.021119022369384767
sqrt,1,0.00359381,0.9,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.48797011375427246,0.021032142639160156
sqrt,1,0.00359381,0.9,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.4908927917480469,0.021076774597167967
sqrt,1,0.00359381,0.9,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.4941404342651367,0.02093992233276367
sqrt,1,0.0129155,0.1,5,0.6,0.15951314818673865,545,0.7333333333333334,0.8166666666666667,0.6,0.45,0.4,0.4867410659790039,0.021439838409423827
sqrt,1,0.0129155,0.1,10,0.52,0.18451136670797397,775,0.6333333333333333,0.8,0.5,0.26666666666666666,0.4,0.4921596527099609,0.020896530151367186
sqrt,1,0.0129155,0.1,20,0.56,0.14321700705960558,693,0.6333333333333333,0.8,0.5166666666666667,0.45,0.4,0.5004373073577881,0.021021604537963867
sqrt,1,0.0129155,0.1,50,0.6166666666666667,0.1837873166945363,469,0.7333333333333334,0.9,0.6,0.45,0.4,0.5055076122283936,0.020933008193969725
sqrt,1,0.0129155,0.3,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.4801464557647705,0.020872735977172853
sqrt,1,0.0129155,0.3,10,0.75,0.09831920802501751,34,0.8166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7,0.4838561534881592,0.02097620964050293
sqrt,1,0.0129155,0.3,20,0.5733333333333333,0.1167142760000773,645,0.65,0.3666666666666667,0.5333333333333333,0.6166666666666667,0.7,0.4949942588806152,0.020918941497802733
sqrt,1,0.0129155,0.3,50,0.6333333333333334,0.07226494462892932,372,0.65,0.5333333333333333,0.5666666666666667,0.7166666666666667,0.7,0.494174861907959,0.021088838577270508
sqrt,1,0.0129155,0.5,5,0.7533333333333333,0.046427960923947076,2,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.47981653213500974,0.021363019943237305
