param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4753695487976074,0.02096266746520996
sqrt,1,0.001,0.1,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.48352437019348143,0.021126365661621092
sqrt,1,0.001,0.1,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.4879115581512451,0.021181297302246094
sqrt,1,0.001,0.1,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.4953528881072998,0.020954418182373046
sqrt,1,0.001,0.3,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4795713424682617,0.022457361221313477
sqrt,1,0.001,0.3,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.48430209159851073,0.020888710021972658
sqrt,1,0.001,0.3,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49071898460388186,0.02134981155395508
sqrt,1,0.001,0.3,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.4963934898376465,0.021175909042358398
sqrt,1,0.001,0.5,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.47985024452209474,0.021118688583374023
sqrt,1,0.001,0.5,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.4811922550201416,0.02119622230529785
sqrt,1,0.001,0.5,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.49158406257629395,0.021242475509643553
sqrt,1,0.001,0.5,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.49536595344543455,0.02127947807312012
sqrt,1,0.001,0.7,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4763814449310303,0.02113480567932129
sqrt,1,0.001,0.7,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.48058404922485354,0.02096982002258301
sqrt,1,0.001,0.7,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.4887673854827881,0.021228694915771486
sqrt,1,0.001,0.7,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.49411802291870116,0.021013641357421876
sqrt,1,0.001,0.9,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.4821343898773193,0.02083926200866699
sqrt,1,0.001,0.9,10,0.55,0.07378647873726218,725,0.43333333333333335,0.6,0.55,0.5166666666666667,0.65,0.48595542907714845,0.02095961570739746
sqrt,1,0.001,0.9,20,0.6433333333333333,0.06548960901462833,216,0.6166666666666667,0.7,0.55,0.6166666666666667,0.7333333333333334,0.4896398544311523,0.02109236717224121
sqrt,1,0.001,0.9,50,0.6666666666666667,0.0505525029603437,107,0.6333333333333333,0.6,0.7333333333333334,0.7166666666666667,0.65,0.4941283702850342,0.02091989517211914
sqrt,1,0.00359381,0.1,5,0.6100000000000001,0.0946337971105226,505,0.5166666666666667,0.5333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.47832112312316893,0.020963382720947266
