param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.3957259178161621,0.017382383346557617
sqrt,1,0.001,0.1,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.4019642353057861,0.017185735702514648
sqrt,1,0.001,0.1,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.40451502799987793,0.017250919342041017
sqrt,1,0.001,0.1,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.40983047485351565,0.01704578399658203
sqrt,1,0.001,0.3,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.3986835956573486,0.017223405838012695
sqrt,1,0.001,0.3,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.400818920135498,0.0174283504486084
sqrt,1,0.001,0.3,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.4060079574584961,0.017119598388671876
sqrt,1,0.001,0.3,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.40934100151062014,0.017078161239624023
sqrt,1,0.001,0.5,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.4013050079345703,0.01709156036376953
sqrt,1,0.001,0.5,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.4021912097930908,0.017142295837402344
sqrt,1,0.001,0.5,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.4050137519836426,0.017209720611572266
sqrt,1,0.001,0.5,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.4098236560821533,0.01733098030090332
sqrt,1,0.001,0.7,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.397626256942749,0.017155027389526366
sqrt,1,0.001,0.7,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.3995079517364502,0.017220735549926758
sqrt,1,0.001,0.7,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.40436553955078125,0.017240238189697266
sqrt,1,0.001,0.7,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.41375346183776857,0.019271659851074218
sqrt,1,0.001,0.9,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.39601864814758303,0.017160987854003905
sqrt,1,0.001,0.9,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.39949541091918944,0.017089080810546876
sqrt,1,0.001,0.9,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.4051195621490479,0.017173385620117186
sqrt,1,0.001,0.9,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.40897297859191895,0.01709890365600586
sqrt,1,0.00359381,0.1,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.39584875106811523,0.017131757736206055
sqrt,1,0.00359381,0.1,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.4004223823547363,0.01721963882446289
sqrt,1,0.00359381,0.1,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.405377721786499,0.017229175567626952
sqrt,1,0.00359381,0.1,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.40961575508117676,0.017146778106689454
sqrt,1,0.00359381,0.3,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.3978583335876465,0.017049837112426757
sqrt,1,0.00359381,0.3,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.3980696678161621,0.01711716651916504
sqrt,1,0.00359381,0.3,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.4074979305267334,0.017200613021850587
sqrt,1,0.00359381,0.3,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.4113444805145264,0.017105484008789064
sqrt,1,0.00359381,0.5,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.39558849334716795,0.017044878005981444
sqrt,1,0.00359381,0.5,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.3984652519226074,0.01717848777770996
sqrt,1,0.00359381,0.5,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.40462236404418944,0.01722855567932129
sqrt,1,0.00359381,0.5,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.4085538387298584,0.01713590621948242
sqrt,1,0.00359381,0.7,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.39543743133544923,0.017275285720825196
sqrt,1,0.00359381,0.7,10,0.58,0.09392668535736914,567,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6000000000000001,0.3985116958618164,0.017119646072387695
sqrt,1,0.00359381,0.7,20,0.45666666666666667,0.0501109879279097,736,0.55,0.45,0.45,0.43333333333333335,0.4,0.40384597778320314,0.017210006713867188
sqrt,1,0.00359381,0.7,50,0.48,0.12754084313139324,687,0.5333333333333333,0.3333333333333333,0.7,0.43333333333333335,0.4,0.4088778495788574,0.0171720027923584
sqrt,1,0.00359381,0.9,5,0.64,0.13767917618708922,337,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.39557576179504395,0.017067670822143555
