param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.48019967079162595,0.021001911163330077
sqrt,1,0.001,0.1,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.4820871353149414,0.020859766006469726
sqrt,1,0.001,0.1,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.4915627479553223,0.02096977233886719
sqrt,1,0.001,0.1,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.49571590423583983,0.02113652229309082
sqrt,1,0.001,0.3,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.4794124126434326,0.02087254524230957
sqrt,1,0.001,0.3,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.48800158500671387,0.020780611038208007
sqrt,1,0.001,0.3,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.48999977111816406,0.020887279510498048
sqrt,1,0.001,0.3,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4945990562438965,0.02072916030883789
sqrt,1,0.001,0.5,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.4796918392181396,0.020965957641601564
sqrt,1,0.001,0.5,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.48910956382751464,0.02089848518371582
sqrt,1,0.001,0.5,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.49426116943359377,0.021077489852905272
sqrt,1,0.001,0.5,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4956465721130371,0.020928144454956055
sqrt,1,0.001,0.7,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.48023738861083987,0.020867252349853517
sqrt,1,0.001,0.7,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.48262825012207033,0.021329116821289063
sqrt,1,0.001,0.7,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.48998222351074217,0.021196842193603516
sqrt,1,0.001,0.7,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4955319404602051,0.02083554267883301
sqrt,1,0.001,0.9,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.4841654300689697,0.02087826728820801
sqrt,1,0.001,0.9,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.4842976093292236,0.02092280387878418
sqrt,1,0.001,0.9,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.49136719703674314,0.02092089653015137
sqrt,1,0.001,0.9,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.49895224571228025,0.02103395462036133
sqrt,1,0.00359381,0.1,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.47933320999145507,0.02118391990661621
sqrt,1,0.00359381,0.1,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.4864807605743408,0.02091636657714844
sqrt,1,0.00359381,0.1,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.4896735191345215,0.020973968505859374
sqrt,1,0.00359381,0.1,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4967595100402832,0.02104792594909668
sqrt,1,0.00359381,0.3,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.48104095458984375,0.020960426330566405
sqrt,1,0.00359381,0.3,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.48269991874694823,0.02105741500854492
sqrt,1,0.00359381,0.3,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.49130997657775877,0.02129473686218262
sqrt,1,0.00359381,0.3,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4975275039672852,0.020984125137329102
sqrt,1,0.00359381,0.5,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.48102431297302245,0.020942068099975585
sqrt,1,0.00359381,0.5,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.4835697650909424,0.020934247970581056
sqrt,1,0.00359381,0.5,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.49375243186950685,0.020974349975585938
sqrt,1,0.00359381,0.5,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4960698127746582,0.020937633514404298
sqrt,1,0.00359381,0.7,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.47948198318481444,0.020947980880737304
sqrt,1,0.00359381,0.7,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.4836142539978027,0.02090744972229004
sqrt,1,0.00359381,0.7,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.49161443710327146,0.02091383934020996
sqrt,1,0.00359381,0.7,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4950897216796875,0.020891761779785155
sqrt,1,0.00359381,0.9,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.47921242713928225,0.021050310134887694
sqrt,1,0.00359381,0.9,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.4832524299621582,0.02100071907043457
sqrt,1,0.00359381,0.9,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.4905860424041748,0.020957469940185547
sqrt,1,0.00359381,0.9,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.49524588584899903,0.020949649810791015
sqrt,1,0.0129155,0.1,5,0.5933333333333334,0.06018490028422594,433,0.6666666666666666,0.6333333333333333,0.55,0.6166666666666667,0.5,0.48906650543212893,0.02115035057067871
sqrt,1,0.0129155,0.1,10,0.6833333333333333,0.0924962461700774,113,0.75,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.49201359748840334,0.020733451843261717
sqrt,1,0.0129155,0.1,20,0.7366666666666667,0.06699917080747261,20,0.7333333333333334,0.8,0.7333333333333334,0.6166666666666667,0.8,0.4950862884521484,0.020885419845581055
sqrt,1,0.0129155,0.1,50,0.6699999999999999,0.10241527663824809,166,0.8333333333333333,0.7166666666666667,0.6666666666666666,0.5333333333333333,0.6,0.5024382114410401,0.020949077606201173
sqrt,1,0.0129155,0.3,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.48172497749328613,0.020873022079467774
sqrt,1,0.0129155,0.3,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.48655118942260744,0.02089667320251465
sqrt,1,0.0129155,0.3,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.49222478866577146,0.02106609344482422
sqrt,1,0.0129155,0.3,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.49543418884277346,0.021004152297973634
sqrt,1,0.0129155,0.5,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.4804316520690918,0.020932579040527345
sqrt,1,0.0129155,0.5,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.4854414939880371,0.020915937423706055
sqrt,1,0.0129155,0.5,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.4941840171813965,0.021200275421142577
sqrt,1,0.0129155,0.5,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.49521651268005373,0.021051692962646484
sqrt,1,0.0129155,0.7,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.48015775680541994,0.021109914779663085
sqrt,1,0.0129155,0.7,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.4854264259338379,0.021331357955932616
sqrt,1,0.0129155,0.7,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.49143352508544924,0.021229314804077148
sqrt,1,0.0129155,0.7,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4978452682495117,0.020833826065063475
sqrt,1,0.0129155,0.9,5,0.6466666666666667,0.12083045973594571,233,0.55,0.4666666666666667,0.8,0.7166666666666667,0.7,0.4801462173461914,0.020881175994873047
sqrt,1,0.0129155,0.9,10,0.6033333333333334,0.060918889608323534,385,0.55,0.55,0.6,0.7166666666666667,0.6,0.48314590454101564,0.020975351333618164
sqrt,1,0.0129155,0.9,20,0.5133333333333333,0.077746025264604,648,0.45,0.45,0.6166666666666667,0.45,0.6,0.49017810821533203,0.02090449333190918
sqrt,1,0.0129155,0.9,50,0.5133333333333333,0.06944222218666553,648,0.5666666666666667,0.45,0.6166666666666667,0.43333333333333335,0.5,0.4955583095550537,0.020818281173706054
sqrt,1,0.0464159,0.1,5,0.5733333333333334,0.12935738607954836,476,0.75,0.6333333333333333,0.45,0.6333333333333333,0.4,0.4990941047668457,0.021005916595458984
sqrt,1,0.0464159,0.1,10,0.6633333333333333,0.097410927974683,179,0.8333333333333333,0.6166666666666667,0.55,0.6166666666666667,0.7,0.5019455909729004,0.020836400985717773
sqrt,1,0.0464159,0.1,20,0.6633333333333333,0.09153020145163984,179,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.6000000000000001,0.5039474487304687,0.020914220809936525
