param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6066666666666667,0.08339997335464534,544,0.55,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.48158888816833495,0.02105875015258789
sqrt,1,0.001,0.1,10,0.5799999999999998,0.0694422221866655,592,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.48366513252258303,0.021215438842773438
sqrt,1,0.001,0.1,20,0.55,0.061463629715285906,657,0.55,0.6333333333333333,0.6,0.4666666666666667,0.5,0.49112629890441895,0.021178722381591797
sqrt,1,0.001,0.1,50,0.5633333333333335,0.08717797887081345,641,0.5333333333333333,0.55,0.6,0.43333333333333335,0.7,0.49576315879821775,0.020830678939819335
sqrt,1,0.001,0.3,5,0.6066666666666667,0.08339997335464534,544,0.55,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.47983694076538086,0.020750904083251955
sqrt,1,0.001,0.3,10,0.5799999999999998,0.0694422221866655,592,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.48420004844665526,0.020883703231811525
sqrt,1,0.001,0.3,20,0.55,0.061463629715285906,657,0.55,0.6333333333333333,0.6,0.4666666666666667,0.5,0.4924966335296631,0.02112269401550293
sqrt,1,0.001,0.3,50,0.5633333333333335,0.08717797887081345,641,0.5333333333333333,0.55,0.6,0.43333333333333335,0.7,0.4958647727966309,0.02085719108581543
sqrt,1,0.001,0.5,5,0.6066666666666667,0.08339997335464534,544,0.55,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.48088788986206055,0.02088017463684082
sqrt,1,0.001,0.5,10,0.5799999999999998,0.0694422221866655,592,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.4854891300201416,0.020980358123779297
sqrt,1,0.001,0.5,20,0.55,0.061463629715285906,657,0.55,0.6333333333333333,0.6,0.4666666666666667,0.5,0.49049792289733884,0.020899295806884766
sqrt,1,0.001,0.5,50,0.5633333333333335,0.08717797887081345,641,0.5333333333333333,0.55,0.6,0.43333333333333335,0.7,0.49530029296875,0.020857763290405274
sqrt,1,0.001,0.7,5,0.6066666666666667,0.08339997335464534,544,0.55,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.4811116695404053,0.020861482620239256
sqrt,1,0.001,0.7,10,0.5799999999999998,0.0694422221866655,592,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.4845567226409912,0.020828390121459962
sqrt,1,0.001,0.7,20,0.55,0.061463629715285906,657,0.55,0.6333333333333333,0.6,0.4666666666666667,0.5,0.49219479560852053,0.020870256423950195
sqrt,1,0.001,0.7,50,0.5633333333333335,0.08717797887081345,641,0.5333333333333333,0.55,0.6,0.43333333333333335,0.7,0.49507789611816405,0.02086920738220215
