param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002406883239746094,0.0012515068054199218
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002407693862915039,0.0011854171752929688
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023666858673095704,0.0011814594268798827
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023890972137451173,0.0011816024780273438
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023642539978027343,0.0011797428131103515
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025031566619873047,0.0011837482452392578
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00240325927734375,0.001186037063598633
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023554325103759765,0.001192617416381836
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023777961730957033,0.0011779308319091798
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023931026458740234,0.0011830806732177734
0.0129155,0.1,0.7366666666666667,0.09451631252505219,33,0.8,0.5666666666666667,0.8166666666666667,0.8,0.7,0.007708692550659179,0.0012107372283935546
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025963783264160156,0.0011891365051269532
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024211883544921877,0.0012024402618408202
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002452564239501953,0.001196002960205078
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002484893798828125,0.0011838436126708984
0.0464159,0.1,0.8466666666666667,0.12927146286443544,1,0.7,1.0,0.7333333333333334,1.0,0.8,0.015077733993530273,0.0012082576751708985
0.0464159,0.3,0.7533333333333334,0.1403962645910179,31,0.8,0.65,0.7166666666666667,1.0,0.6000000000000001,0.01620059013366699,0.0012067317962646484
0.0464159,0.5,0.6133333333333333,0.11323525167642019,34,0.4666666666666667,0.48333333333333334,0.7166666666666667,0.7,0.7,0.017316484451293947,0.0012043952941894532
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030780792236328124,0.0011807918548583985
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002696704864501953,0.0011984348297119141
