param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002450704574584961,0.0011891365051269532
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024356842041015625,0.001184701919555664
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002377033233642578,0.001193666458129883
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023574352264404295,0.0011922836303710938
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023925304412841797,0.001188373565673828
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026567935943603515,0.001186227798461914
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024373531341552734,0.0011857986450195313
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002361917495727539,0.001196002960205078
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002392292022705078,0.001188802719116211
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023662567138671873,0.0011819839477539063
0.0129155,0.1,0.6933333333333334,0.030912061651652355,23,0.7,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.00791482925415039,0.001213407516479492
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002668952941894531,0.0011937618255615234
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002679300308227539,0.0011972427368164063
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026473045349121095,0.0011975765228271484
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002497291564941406,0.0011960983276367188
0.0464159,0.1,0.6966666666666667,0.07630348761506399,20,0.6,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.7,0.016347169876098633,0.0012111663818359375
0.0464159,0.3,0.6733333333333333,0.04784233364802442,28,0.7,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.6,0.016125583648681642,0.0012188434600830078
0.0464159,0.5,0.6966666666666667,0.04136557881996952,20,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.7333333333333334,0.014274787902832032,0.001205587387084961
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003047943115234375,0.0011927127838134766
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028269290924072266,0.0012016773223876953
0.16681,0.1,0.7,0.09006170724070865,14,0.6,0.6333333333333333,0.65,0.8166666666666667,0.8,0.03805522918701172,0.00122222900390625
0.16681,0.3,0.6599999999999999,0.048989794855663585,32,0.6,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.7,0.04045329093933105,0.0012240409851074219
0.16681,0.5,0.7133333333333333,0.01247219128924651,13,0.7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.044692182540893556,0.001226663589477539
0.16681,0.7,0.69,0.07423685817106698,24,0.7,0.6166666666666667,0.7333333333333334,0.8,0.6,0.047644186019897464,0.001238250732421875
0.16681,0.9,0.6933333333333335,0.07498147919467997,22,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.6,0.049333715438842775,0.0012255191802978515
0.599484,0.1,0.7,0.09006170724070865,14,0.6,0.6333333333333333,0.65,0.8166666666666667,0.8,0.08610649108886718,0.0012451171875
0.599484,0.3,0.6633333333333333,0.04760952285695235,30,0.6,0.6333333333333333,0.65,0.7333333333333334,0.7,0.10254898071289062,0.0012569904327392578
0.599484,0.5,0.68,0.054160256030906434,26,0.6,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.11523633003234864,0.001497173309326172
0.599484,0.7,0.7166666666666666,0.059628479399994404,12,0.7,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.14027757644653321,0.0012878894805908204
0.599484,0.9,0.7200000000000001,0.05906681715556451,9,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.17304563522338867,0.001296663284301758
2.15443,0.1,0.72,0.11709445380166865,10,0.6,0.6333333333333333,0.65,0.8166666666666667,0.9,0.15137877464294433,0.0012954235076904296
2.15443,0.3,0.7,0.09006170724070865,14,0.6,0.6333333333333333,0.65,0.8166666666666667,0.8,0.20743064880371093,0.0013165950775146484
2.15443,0.5,0.6266666666666666,0.060184900284225934,33,0.5166666666666667,0.6333333333333333,0.65,0.6333333333333333,0.7,0.2530964374542236,0.0013361930847167968
2.15443,0.7,0.6633333333333333,0.0819213715162967,30,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.27710666656494143,0.0013654232025146484
2.15443,0.9,0.68,0.10077477638553982,26,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.35001096725463865,0.001399993896484375
7.74264,0.1,0.7566666666666666,0.1617954813268213,1,0.6,0.6333333333333333,0.65,1.0,0.9,0.17387094497680664,0.001338958740234375
7.74264,0.3,0.7,0.09006170724070865,14,0.6,0.6333333333333333,0.65,0.8166666666666667,0.8,0.3163935661315918,0.0014166831970214844
7.74264,0.5,0.6833333333333333,0.07302967433402217,25,0.6,0.6333333333333333,0.65,0.7333333333333334,0.8,0.3740564823150635,0.0014223575592041016
7.74264,0.7,0.6666666666666666,0.0960324019392529,29,0.5166666666666667,0.6333333333333333,0.65,0.7333333333333334,0.8,0.4495700359344482,0.0016640186309814452
7.74264,0.9,0.6266666666666666,0.060184900284225934,33,0.5166666666666667,0.6333333333333333,0.65,0.6333333333333333,0.7,0.48706493377685545,0.0014410972595214843
27.8256,0.1,0.7566666666666666,0.1617954813268213,1,0.6,0.6333333333333333,0.65,1.0,0.9,0.20654196739196778,0.0013324737548828125
27.8256,0.3,0.7566666666666666,0.1617954813268213,1,0.6,0.6333333333333333,0.65,1.0,0.9,0.25194454193115234,0.0013369083404541015
27.8256,0.5,0.72,0.11709445380166865,10,0.6,0.6333333333333333,0.65,0.8166666666666667,0.9,0.32698450088500974,0.001392364501953125
27.8256,0.7,0.7,0.09006170724070865,14,0.6,0.6333333333333333,0.65,0.8166666666666667,0.8,0.4198859691619873,0.0014199256896972657
27.8256,0.9,0.7,0.09006170724070865,14,0.6,0.6333333333333333,0.65,0.8166666666666667,0.8,0.4867065906524658,0.001463937759399414
100.0,0.1,0.7566666666666666,0.1617954813268213,1,0.6,0.6333333333333333,0.65,1.0,0.9,0.23801889419555664,0.0013501644134521484
